ax,ay,az,gx,gy,gz
0.56, -0.59, -0.39, -30.09, 15.24, 23.45
0.48, -0.63, -0.39, -41.16, 12.86, 31.62
0.30, -0.68, -0.45, -46.81, 13.95, 33.93
0.12, -0.70, -0.50, -48.41, 13.28, 32.79
0.03, -0.72, -0.53, -41.33, 7.72, 29.61
0.05, -0.75, -0.57, -32.68, 2.14, 23.68
0.01, -0.78, -0.63, -17.61, -10.84, 12.47
-0.13, -0.81, -0.70, -3.67, -25.90, -7.60
-0.27, -0.85, -0.75, 10.60, -22.37, -24.68
-0.25, -0.85, -0.73, 19.93, -11.43, -38.34
-0.12, -0.82, -0.65, 22.84, -9.29, -54.42
-0.00, -0.83, -0.61, 16.29, -8.38, -57.45
0.20, -0.83, -0.54, 2.83, 11.53, -35.37
0.56, -0.75, -0.44, -7.49, 30.57, -4.58
0.80, -0.63, -0.37, -22.99, 23.76, 13.01
0.75, -0.60, -0.34, -39.84, 19.85, 33.13
0.56, -0.66, -0.38, -46.24, 15.73, 44.38
0.32, -0.71, -0.45, -54.48, 17.89, 43.09
0.11, -0.71, -0.49, -58.91, 21.76, 43.03
0.06, -0.68, -0.52, -51.59, 7.49, 38.06
0.02, -0.69, -0.60, -32.37, -24.49, 24.48
-0.12, -0.79, -0.72, -14.10, -49.49, -2.57
-0.35, -0.87, -0.83, 3.43, -45.89, -21.31
-0.41, -0.86, -0.78, 10.33, -2.11, -31.86
-0.20, -0.75, -0.67, 18.44, 18.68, -41.58
-0.01, -0.71, -0.63, 20.16, 17.31, -45.64
0.14, -0.77, -0.59, 11.76, 2.69, -40.60
0.31, -0.83, -0.52, 1.55, -1.42, -23.74
0.56, -0.78, -0.47, -5.47, 1.21, 0.05
0.71, -0.66, -0.42, -18.37, 5.33, 18.95
0.67, -0.61, -0.35, -32.71, 9.12, 31.61
0.48, -0.66, -0.36, -45.75, 20.40, 41.92
0.32, -0.74, -0.42, -58.68, 28.46, 47.56
0.22, -0.73, -0.44, -64.00, 32.72, 54.04
0.23, -0.69, -0.45, -64.00, 11.55, 51.37
0.20, -0.70, -0.58, -48.33, -6.30, 50.98
0.05, -0.73, -0.70, -40.52, -13.96, 38.82
-0.14, -0.72, -0.71, -28.93, -16.09, 25.61
-0.28, -0.69, -0.75, -11.62, -10.27, 9.25
-0.24, -0.72, -0.79, -0.58, -2.67, -1.49
-0.19, -0.82, -0.72, 0.03, 16.26, -8.30
-0.04, -0.86, -0.59, -7.44, 28.20, -7.55
0.20, -0.80, -0.53, -13.91, 26.28, -1.92
0.37, -0.73, -0.52, -19.50, 18.85, 10.39
0.42, -0.72, -0.51, -27.92, 6.76, 18.17
0.38, -0.75, -0.52, -34.30, 4.04, 26.10
0.29, -0.78, -0.52, -39.93, 7.67, 31.80
0.22, -0.75, -0.54, -38.63, 6.12, 31.52
0.13, -0.69, -0.63, -29.41, -7.32, 27.51
-0.00, -0.67, -0.75, -18.37, -19.51, 15.69
-0.20, -0.69, -0.76, -5.26, -25.98, 1.16
-0.33, -0.72, -0.73, 4.43, -13.45, -16.77
-0.33, -0.72, -0.68, 9.82, 2.98, -27.98
-0.20, -0.68, -0.60, 10.65, 14.26, -34.05
0.04, -0.69, -0.55, 7.38, 18.13, -26.18
0.25, -0.71, -0.51, 0.49, 17.33, -12.59
0.40, -0.71, -0.47, -11.96, 15.15, 2.00
0.47, -0.71, -0.43, -20.38, 12.37, 16.67
0.50, -0.71, -0.44, -28.86, 7.16, 27.87
0.45, -0.73, -0.46, -39.10, 0.75, 37.59
0.33, -0.77, -0.51, -44.59, -3.46, 40.74
0.18, -0.78, -0.58, -41.54, -7.99, 36.59
-0.03, -0.77, -0.67, -35.30, -23.72, 21.76
-0.25, -0.75, -0.77, -17.01, -33.44, 2.86
-0.40, -0.74, -0.83, 2.24, -32.06, -17.27
-0.46, -0.75, -0.81, 14.69, -10.67, -35.00
-0.38, -0.78, -0.71, 14.58, 3.94, -47.65
-0.14, -0.79, -0.65, 15.95, 13.11, -49.94
0.10, -0.76, -0.63, 11.95, 27.61, -37.72
0.36, -0.71, -0.54, 3.02, 31.31, -23.75
0.50, -0.68, -0.45, -9.56, 22.78, -8.83
0.59, -0.68, -0.40, -23.77, 18.30, 14.34
0.65, -0.68, -0.40, -37.20, 16.81, 34.18
0.57, -0.70, -0.41, -45.51, 7.95, 40.36
0.36, -0.72, -0.44, -52.48, 8.70, 45.40
0.18, -0.72, -0.50, -51.42, 0.62, 46.14
0.04, -0.73, -0.60, -40.55, -19.46, 33.30
-0.18, -0.75, -0.71, -22.60, -38.99, 11.62
-0.41, -0.77, -0.81, -3.37, -46.60, -16.20
-0.54, -0.80, -0.78, 10.21, -24.14, -33.25
-0.42, -0.79, -0.67, 13.93, -2.47, -44.61
-0.16, -0.77, -0.62, 14.11, 0.86, -49.51
0.07, -0.76, -0.61, 9.85, 16.14, -39.09
0.31, -0.74, -0.57, 1.69, 20.37, -25.89
0.46, -0.70, -0.48, -8.51, 10.51, -11.70
0.54, -0.67, -0.44, -21.14, 9.97, 8.23
0.60, -0.67, -0.43, -35.83, 10.94, 30.14
0.55, -0.67, -0.45, -44.99, 4.75, 38.73
0.36, -0.67, -0.49, -53.62, 7.26, 44.69
0.18, -0.64, -0.53, -54.83, 6.82, 49.15
0.05, -0.65, -0.61, -44.71, -16.32, 40.42
-0.14, -0.70, -0.73, -27.91, -29.25, 24.10
-0.40, -0.74, -0.83, -9.29, -41.85, -4.82
-0.55, -0.75, -0.85, 7.71, -23.32, -22.37
-0.47, -0.77, -0.77, 20.07, 5.90, -36.66
-0.30, -0.75, -0.69, 24.12, 12.05, -48.64
-0.12, -0.75, -0.67, 26.36, 13.71, -49.98
0.12, -0.77, -0.63, 21.38, 25.90, -35.91
0.38, -0.75, -0.50, 11.47, 21.86, -22.56
0.53, -0.72, -0.44, 1.30, 3.18, -9.36
0.57, -0.71, -0.43, -14.30, 11.52, 15.05
0.61, -0.70, -0.39, -32.02, 15.55, 32.31
0.54, -0.71, -0.37, -46.85, 13.84, 39.94
0.37, -0.72, -0.40, -58.56, 14.84, 45.15
0.22, -0.70, -0.45, -62.43, 14.17, 48.60
0.11, -0.70, -0.55, -56.18, -3.08, 40.89
-0.10, -0.73, -0.72, -38.57, -35.73, 17.19
-0.42, -0.74, -0.84, -15.57, -46.07, -12.83
-0.65, -0.72, -0.86, 6.64, -20.07, -32.92
-0.54, -0.74, -0.76, 16.58, 12.23, -44.29
-0.24, -0.76, -0.69, 23.48, 14.14, -53.03
-0.01, -0.78, -0.66, 22.93, 12.68, -50.77
0.21, -0.78, -0.61, 16.85, 22.31, -35.90
0.42, -0.72, -0.51, 10.66, 13.86, -23.00
0.54, -0.68, -0.46, 0.55, 7.34, -8.63
0.57, -0.70, -0.42, -16.35, 11.08, 14.90
0.57, -0.73, -0.38, -32.89, 15.83, 29.95
0.51, -0.75, -0.38, -46.75, 13.51, 38.72
0.35, -0.75, -0.41, -57.05, 15.35, 43.65
0.22, -0.74, -0.45, -60.30, 16.69, 47.01
0.11, -0.74, -0.52, -59.51, -3.54, 35.11
-0.09, -0.76, -0.65, -41.61, -34.74, 16.33
-0.35, -0.77, -0.80, -15.95, -52.02, -16.66
-0.61, -0.77, -0.89, 5.51, -33.90, -40.07
-0.57, -0.74, -0.76, 15.35, 1.04, -49.92
-0.27, -0.73, -0.67, 22.84, 14.14, -57.86
-0.03, -0.76, -0.59, 19.47, 10.83, -58.18
0.21, -0.79, -0.56, 9.79, 19.15, -40.36
0.47, -0.72, -0.53, 10.94, 10.92, -25.38
0.55, -0.63, -0.50, -0.49, 3.19, -13.10
0.53, -0.64, -0.42, -16.26, 8.83, 8.78
0.57, -0.66, -0.39, -35.25, 13.57, 29.24
0.57, -0.68, -0.41, -46.42, 12.29, 42.31
0.43, -0.68, -0.45, -57.14, 12.39, 49.22
0.28, -0.70, -0.48, -62.39, 15.50, 54.68
0.16, -0.76, -0.52, -59.61, -2.67, 48.75
0.02, -0.82, -0.63, -49.79, -21.70, 34.72
-0.20, -0.82, -0.76, -30.84, -41.54, 9.09
-0.43, -0.76, -0.88, -3.45, -42.78, -20.01
-0.56, -0.76, -0.86, 9.74, -21.29, -37.93
-0.44, -0.80, -0.76, 14.70, 0.21, -51.01
-0.21, -0.78, -0.71, 24.80, 2.87, -63.25
-0.05, -0.75, -0.69, 23.46, 10.41, -62.00
0.20, -0.74, -0.60, 17.20, 25.22, -44.35
0.50, -0.69, -0.52, 14.93, 15.83, -32.74
0.54, -0.62, -0.48, 4.14, 7.02, -19.24
0.54, -0.62, -0.41, -14.60, 16.86, 8.30
0.64, -0.63, -0.35, -34.95, 23.30, 35.47
0.65, -0.66, -0.35, -50.40, 19.09, 48.58
0.49, -0.66, -0.39, -63.10, 19.61, 56.22
0.26, -0.65, -0.43, -64.00, 20.32, 62.20
0.14, -0.69, -0.49, -64.00, 4.37, 60.67
0.02, -0.75, -0.62, -52.46, -32.23, 43.25
-0.24, -0.75, -0.81, -29.87, -59.19, 12.87
-0.55, -0.70, -0.93, 3.31, -62.14, -16.65
-0.70, -0.72, -0.92, 20.03, -27.13, -38.21
-0.55, -0.79, -0.76, 26.23, 16.79, -50.16
-0.25, -0.78, -0.66, 29.31, 24.53, -60.46
0.05, -0.77, -0.66, 26.31, 34.17, -52.86
0.36, -0.76, -0.58, 16.22, 36.01, -29.57
0.62, -0.71, -0.48, 8.79, 14.67, -15.66
0.63, -0.67, -0.44, -2.07, 4.36, 1.84
0.58, -0.66, -0.40, -23.54, 12.65, 24.19
0.58, -0.68, -0.35, -39.42, 14.57, 38.58
0.49, -0.71, -0.38, -54.78, 9.34, 45.06
0.34, -0.70, -0.44, -63.89, 12.98, 54.28
0.22, -0.68, -0.47, -64.00, 4.69, 56.81
0.07, -0.70, -0.57, -54.82, -22.70, 44.64
-0.11, -0.73, -0.70, -40.64, -48.07, 25.08
-0.36, -0.71, -0.85, -12.93, -53.32, -3.14
-0.55, -0.71, -0.90, 7.13, -38.25, -28.27
-0.55, -0.75, -0.81, 16.99, 7.66, -33.44
-0.30, -0.74, -0.70, 24.64, 26.08, -41.52
-0.01, -0.72, -0.66, 23.85, 29.66, -41.69
0.22, -0.76, -0.62, 16.36, 32.72, -25.90
0.47, -0.77, -0.51, 4.70, 28.20, -6.69
0.62, -0.73, -0.43, -8.98, 16.42, 10.20
0.64, -0.71, -0.38, -27.33, 14.07, 28.29
0.57, -0.72, -0.41, -40.04, 9.90, 37.90
0.37, -0.73, -0.40, -55.30, 8.21, 42.07
0.20, -0.71, -0.45, -62.43, 3.36, 45.67
0.08, -0.67, -0.54, -56.89, -16.43, 38.61
-0.01, -0.65, -0.63, -46.57, -26.51, 30.96
-0.16, -0.66, -0.69, -37.65, -33.27, 15.26
-0.27, -0.65, -0.73, -24.42, -15.33, 6.75
-0.26, -0.66, -0.72, -15.51, 2.41, -1.96
-0.19, -0.69, -0.69, -9.66, 19.80, -5.94
-0.04, -0.70, -0.65, -8.53, 24.84, -5.68
0.11, -0.71, -0.59, -11.58, 18.66, -1.75
0.22, -0.71, -0.58, -10.75, 9.26, 5.69
0.27, -0.70, -0.57, -10.41, 0.69, 13.59
0.23, -0.69, -0.55, -12.27, -8.98, 11.54
0.11, -0.71, -0.58, -13.91, -5.37, 13.41
0.04, -0.72, -0.62, -16.42, -0.71, 14.32
0.01, -0.71, -0.63, -16.18, -1.14, 12.85
0.01, -0.72, -0.61, -17.36, -5.88, 10.98
0.02, -0.76, -0.61, -15.13, -13.39, 7.55
0.02, -0.77, -0.64, -12.54, -19.74, 5.03
0.02, -0.76, -0.66, -7.39, -20.20, 1.90
0.00, -0.74, -0.67, -2.64, -17.89, -1.05
0.00, -0.72, -0.68, 0.10, -9.80, -1.58
0.02, -0.71, -0.66, 3.20, -2.91, -2.64
0.06, -0.71, -0.63, 0.21, 3.86, 0.19
0.10, -0.71, -0.60, -1.77, 7.68, 2.54
0.14, -0.69, -0.57, -5.28, 7.82, 6.70
0.15, -0.68, -0.55, -7.79, 7.29, 11.25
0.16, -0.68, -0.54, -12.44, 2.44, 15.70
0.15, -0.70, -0.55, -15.73, -0.59, 19.06
0.12, -0.70, -0.55, -19.47, -7.62, 22.79
0.10, -0.71, -0.55, -20.63, -15.09, 24.01
0.06, -0.72, -0.56, -21.93, -19.99, 23.60
0.02, -0.73, -0.57, -19.17, -23.32, 21.32
-0.03, -0.74, -0.59, -17.47, -22.80, 19.45
-0.06, -0.76, -0.60, -15.61, -19.40, 16.52
-0.07, -0.76, -0.60, -14.41, -15.11, 14.31
-0.06, -0.76, -0.60, -13.11, -9.93, 11.71
-0.05, -0.75, -0.59, -13.80, -5.19, 10.78
-0.03, -0.74, -0.59, -12.83, -0.55, 8.30
-0.03, -0.74, -0.59, -13.93, 0.14, 8.31
-0.02, -0.74, -0.59, -15.97, -3.33, 9.31
0.01, -0.74, -0.59, -15.52, -11.27, 10.77
0.04, -0.74, -0.59, -16.77, -17.62, 14.24
0.05, -0.75, -0.58, -15.67, -22.21, 15.14
0.02, -0.75, -0.59, -16.93, -22.37, 14.90
-0.03, -0.75, -0.60, -15.46, -18.97, 13.60
-0.07, -0.74, -0.61, -13.75, -15.21, 11.33
-0.09, -0.75, -0.61, -12.74, -13.30, 8.92
-0.11, -0.77, -0.62, -9.97, -15.73, 6.23
-0.11, -0.78, -0.63, -7.99, -16.24, 1.38
-0.11, -0.77, -0.63, -4.61, -14.35, -2.47
-0.11, -0.77, -0.63, -2.31, -9.68, -6.65
-0.11, -0.77, -0.62, -0.16, -3.16, -9.41
-0.10, -0.76, -0.60, -0.38, 3.71, -12.04
-0.08, -0.77, -0.58, -2.78, 6.46, -14.23
-0.07, -0.76, -0.58, -4.70, 6.35, -14.29
-0.05, -0.75, -0.58, -5.06, 2.92, -13.16
-0.03, -0.75, -0.58, -5.60, -0.30, -11.81
-0.01, -0.74, -0.57, -4.55, -0.04, -11.32
-0.01, -0.72, -0.57, -5.05, 1.27, -9.06
-0.01, -0.72, -0.56, -6.19, 6.07, -8.50
-0.02, -0.72, -0.55, -8.24, 12.25, -5.58
-0.03, -0.72, -0.54, -10.23, 14.83, -3.58
-0.02, -0.71, -0.53, -11.49, 10.11, -3.01
0.00, -0.72, -0.54, -11.99, 2.42, -0.67
-0.00, -0.73, -0.55, -9.42, -6.21, -0.73
-0.03, -0.73, -0.57, -7.23, -8.25, -0.53
-0.06, -0.74, -0.57, -6.18, -7.60, -3.87
-0.09, -0.76, -0.57, -5.40, -2.59, -4.81
-0.09, -0.77, -0.56, -5.43, 4.39, -6.98
-0.08, -0.77, -0.56, -3.80, 9.33, -8.52
-0.07, -0.76, -0.56, -2.73, 13.51, -9.17
-0.05, -0.77, -0.56, -3.39, 15.45, -11.39
-0.03, -0.78, -0.55, -4.28, 15.74, -9.34
-0.01, -0.78, -0.55, -6.35, 15.61, -7.16
0.01, -0.78, -0.53, -8.42, 12.93, -5.37
0.03, -0.77, -0.53, -9.86, 10.66, -2.65
0.03, -0.76, -0.54, -9.43, 5.34, -3.46
0.01, -0.76, -0.55, -10.81, 2.72, -2.27
-0.01, -0.77, -0.55, -11.33, 0.62, -3.16
-0.02, -0.78, -0.56, -11.01, -1.50, -5.17
-0.03, -0.79, -0.56, -10.16, -2.54, -5.20
-0.03, -0.80, -0.56, -10.85, -1.02, -8.47
-0.06, -0.81, -0.56, -9.26, 2.72, -11.11
-0.07, -0.81, -0.55, -8.62, 6.74, -14.62
-0.06, -0.82, -0.56, -8.05, 7.46, -18.56
-0.03, -0.82, -0.57, -4.63, 2.36, -20.33
-0.00, -0.81, -0.57, -1.42, -1.77, -22.63
0.01, -0.81, -0.58, 4.31, -5.23, -24.01
0.02, -0.81, -0.58, 5.54, -3.53, -23.02
0.04, -0.80, -0.57, 8.21, -0.45, -22.95
0.04, -0.77, -0.56, 9.68, 4.95, -21.39
0.05, -0.74, -0.52, 11.07, 6.69, -21.59
0.04, -0.74, -0.50, 10.01, 8.60, -20.18
0.05, -0.75, -0.49, 9.29, 8.18, -16.39
0.08, -0.74, -0.48, 9.91, -0.93, -16.52
0.08, -0.73, -0.48, 8.75, -6.58, -12.33
0.09, -0.72, -0.46, 7.20, -7.98, -7.60
0.10, -0.71, -0.43, 5.39, -6.37, -4.05
0.10, -0.72, -0.42, -1.87, 1.42, 2.21
0.12, -0.74, -0.40, -9.62, 15.02, 11.10
0.19, -0.72, -0.39, -15.32, 24.51, 22.33
0.28, -0.71, -0.39, -18.57, 23.21, 31.02
0.31, -0.77, -0.42, -25.27, 19.76, 39.79
0.26, -0.86, -0.44, -33.99, 12.82, 45.37
0.18, -0.89, -0.45, -38.06, 4.92, 48.26
0.08, -0.87, -0.49, -34.63, -18.84, 41.61
-0.06, -0.87, -0.59, -23.94, -42.14, 26.44
-0.24, -0.88, -0.64, -11.22, -61.62, 11.23
-0.45, -0.89, -0.72, 7.42, -56.40, -18.75
-0.65, -0.86, -0.69, 14.22, -27.61, -40.25
-0.65, -0.82, -0.60, 16.27, 7.53, -58.90
-0.45, -0.81, -0.56, 14.49, 29.07, -61.79
-0.13, -0.77, -0.51, 5.54, 49.00, -43.42
0.28, -0.70, -0.42, 1.08, 41.39, -28.97
0.51, -0.67, -0.38, -6.18, 21.26, -7.92
0.61, -0.69, -0.38, -13.98, 13.13, 14.23
0.64, -0.72, -0.37, -24.80, 17.53, 37.86
0.55, -0.76, -0.33, -31.61, 22.35, 48.02
0.31, -0.84, -0.34, -40.55, 14.46, 48.05
0.06, -0.90, -0.40, -45.60, 0.86, 42.18
-0.13, -0.87, -0.51, -35.94, -30.62, 29.81
-0.30, -0.82, -0.64, -7.93, -55.50, 5.04
-0.53, -0.83, -0.65, 17.06, -59.21, -24.98
-0.70, -0.91, -0.53, 19.46, -34.39, -55.92
-0.65, -0.97, -0.44, 17.13, -5.50, -64.00
-0.35, -0.93, -0.46, 14.44, 23.52, -64.00
0.12, -0.81, -0.44, 9.17, 35.84, -52.63
0.43, -0.72, -0.36, -2.26, 19.73, -31.14
0.63, -0.71, -0.30, -14.68, 10.50, -2.32
0.78, -0.70, -0.31, -27.55, 12.16, 32.23
0.80, -0.67, -0.34, -36.15, 3.47, 48.55
0.55, -0.67, -0.40, -46.99, 6.05, 55.20
0.20, -0.70, -0.43, -55.15, 21.86, 63.92
0.04, -0.75, -0.44, -52.91, 24.96, 64.00
-0.05, -0.84, -0.51, -45.84, 6.46, 57.76
-0.24, -0.92, -0.61, -34.78, -34.90, 29.95
-0.56, -0.89, -0.69, -11.63, -59.95, -2.60
-0.80, -0.85, -0.71, 14.97, -52.23, -37.16
-0.81, -0.87, -0.60, 16.28, -1.93, -52.89
-0.52, -0.87, -0.49, 19.44, 20.73, -64.00
-0.25, -0.85, -0.47, 12.20, 26.11, -64.00
0.09, -0.84, -0.48, 8.31, 26.05, -56.09
0.38, -0.78, -0.47, 2.67, 12.82, -35.40
0.52, -0.71, -0.42, -5.72, 11.60, -11.19
0.64, -0.67, -0.32, -18.54, 15.35, 14.33
0.74, -0.67, -0.28, -36.71, 13.99, 35.56
0.66, -0.71, -0.32, -46.66, 12.44, 49.27
0.37, -0.76, -0.38, -56.91, 16.84, 56.37
0.11, -0.79, -0.39, -60.36, 24.36, 59.79
-0.05, -0.83, -0.44, -54.90, -2.99, 46.97
-0.24, -0.87, -0.57, -37.34, -41.48, 21.71
-0.55, -0.88, -0.71, -10.61, -64.00, -13.60
-0.82, -0.85, -0.73, 15.99, -60.50, -46.72
-0.78, -0.84, -0.61, 20.26, 2.21, -61.06
-0.52, -0.86, -0.50, 22.31, 25.77, -64.00
-0.22, -0.85, -0.49, 16.89, 35.51, -64.00
0.16, -0.82, -0.49, 9.87, 37.78, -51.84
0.55, -0.76, -0.46, 1.27, 30.51, -23.46
0.71, -0.69, -0.38, -6.60, 15.20, 3.27
0.75, -0.65, -0.32, -22.57, 14.48, 25.59
0.74, -0.68, -0.29, -36.77, 17.30, 45.70
0.57, -0.72, -0.34, -48.27, 17.50, 55.96
0.25, -0.77, -0.36, -61.88, 19.82, 58.57
-0.01, -0.81, -0.39, -61.96, 1.44, 51.55
-0.19, -0.83, -0.56, -40.23, -43.51, 26.65
-0.50, -0.85, -0.73, -12.49, -64.00, -9.02
-0.84, -0.88, -0.74, 9.56, -64.00, -47.91
-0.85, -0.88, -0.61, 16.62, -12.85, -62.66
-0.51, -0.86, -0.51, 21.31, 10.38, -64.00
-0.20, -0.85, -0.50, 19.42, 2.24, -64.00
0.17, -0.84, -0.53, 10.38, 18.65, -59.29
0.55, -0.78, -0.49, 9.01, 18.47, -34.65
0.67, -0.71, -0.41, -2.34, 12.03, -14.86
0.66, -0.69, -0.33, -15.98, 20.74, 12.57
0.70, -0.68, -0.29, -34.77, 28.61, 35.10
0.61, -0.70, -0.31, -43.03, 25.19, 44.11
0.28, -0.76, -0.35, -54.13, 10.68, 42.34
-0.04, -0.81, -0.44, -56.51, -6.65, 35.09
-0.21, -0.83, -0.50, -43.16, -31.71, 18.88
-0.34, -0.85, -0.60, -22.50, -60.14, -10.51
-0.50, -0.89, -0.65, -1.16, -57.04, -36.62
-0.52, -0.89, -0.61, 7.47, -18.97, -52.39
-0.36, -0.84, -0.56, 14.46, 10.41, -62.19
-0.09, -0.80, -0.51, 12.17, 26.62, -56.41
0.25, -0.79, -0.46, -1.35, 36.55, -33.23
0.58, -0.74, -0.40, -8.89, 37.15, 1.53
0.78, -0.65, -0.36, -17.89, 21.14, 26.21
0.78, -0.65, -0.32, -23.48, 6.42, 43.46
0.63, -0.72, -0.32, -32.18, -3.20, 55.23
0.36, -0.82, -0.34, -46.15, -12.60, 55.07
0.07, -0.90, -0.40, -49.67, -32.30, 48.37
-0.12, -0.90, -0.53, -33.61, -55.02, 30.32
-0.32, -0.91, -0.62, -15.61, -64.00, 2.14
-0.57, -0.95, -0.67, 2.51, -59.15, -32.61
-0.70, -0.94, -0.64, 7.84, -11.84, -50.04
-0.54, -0.91, -0.56, 11.85, 26.92, -64.00
-0.23, -0.86, -0.53, 12.89, 30.77, -64.00
0.10, -0.81, -0.50, 2.66, 35.36, -50.88
0.46, -0.75, -0.44, -5.95, 36.03, -20.64
0.71, -0.65, -0.40, -8.76, 16.09, 3.94
0.70, -0.60, -0.33, -22.96, 12.46, 26.44
0.68, -0.65, -0.31, -28.72, 8.88, 43.18
0.49, -0.72, -0.36, -38.12, 5.73, 49.85
0.19, -0.77, -0.40, -47.33, 4.59, 50.73
0.00, -0.82, -0.44, -43.86, -13.45, 40.65
-0.16, -0.88, -0.56, -26.01, -42.42, 21.03
-0.34, -0.94, -0.65, -8.44, -59.60, -7.82
-0.57, -0.99, -0.67, 3.08, -52.07, -36.58
-0.63, -0.96, -0.62, 7.51, -9.16, -56.52
-0.45, -0.85, -0.57, 15.18, 15.67, -64.00
-0.21, -0.80, -0.54, 17.15, 22.50, -64.00
0.13, -0.82, -0.50, 6.37, 34.34, -51.40
0.49, -0.78, -0.44, -1.19, 40.32, -20.85
0.69, -0.67, -0.37, -6.06, 20.58, -7.77
0.67, -0.64, -0.30, -20.94, 16.54, 19.47
0.66, -0.69, -0.28, -32.85, 22.96, 43.30
0.55, -0.72, -0.31, -43.17, 24.91, 48.88
0.27, -0.74, -0.32, -53.41, 28.54, 52.37
0.11, -0.76, -0.32, -56.87, 26.32, 52.68
0.02, -0.81, -0.38, -54.17, -6.24, 41.61
-0.10, -0.88, -0.53, -34.57, -39.82, 26.06
-0.31, -0.91, -0.61, -20.70, -58.14, -3.52
-0.53, -0.90, -0.63, -4.66, -54.97, -36.35
-0.57, -0.87, -0.62, 4.12, -13.31, -49.69
-0.35, -0.84, -0.55, 7.65, 7.78, -61.32
-0.13, -0.84, -0.53, 8.34, 4.52, -64.00
0.10, -0.85, -0.56, 8.28, 9.89, -53.00
0.41, -0.84, -0.52, -3.14, 31.53, -19.05
0.69, -0.75, -0.41, -13.95, 26.89, 1.14
0.75, -0.69, -0.33, -24.73, 23.09, 27.07
0.73, -0.69, -0.33, -33.87, 22.56, 47.24
0.55, -0.72, -0.37, -50.17, 18.58, 55.01
0.25, -0.76, -0.38, -60.90, 20.52, 57.74
0.11, -0.76, -0.41, -57.89, 11.79, 55.50
0.00, -0.78, -0.52, -45.00, -18.84, 39.01
-0.21, -0.85, -0.64, -26.81, -38.70, 16.21
-0.48, -0.90, -0.68, -8.31, -45.22, -14.68
-0.63, -0.89, -0.69, 7.67, -20.22, -36.36
-0.52, -0.86, -0.63, 14.68, 20.00, -48.82
-0.26, -0.82, -0.54, 19.22, 26.60, -59.94
-0.01, -0.82, -0.51, 16.38, 28.32, -53.00
0.31, -0.82, -0.47, 4.76, 37.21, -24.49
0.59, -0.76, -0.39, -4.72, 32.23, -3.25
0.70, -0.66, -0.33, -16.04, 19.53, 20.05
0.67, -0.64, -0.33, -24.37, 15.33, 38.51
0.51, -0.67, -0.41, -31.54, 12.07, 45.85
0.26, -0.71, -0.46, -39.74, 21.27, 50.27
0.09, -0.73, -0.46, -42.67, 35.75, 53.45
0.08, -0.74, -0.49, -37.06, 27.27, 47.00
0.01, -0.81, -0.57, -27.19, -3.21, 34.78
-0.21, -0.88, -0.62, -18.19, -27.71, 13.40
-0.43, -0.91, -0.62, -0.36, -36.06, -13.31
-0.52, -0.92, -0.59, 6.57, -15.75, -29.61
-0.38, -0.89, -0.51, 6.70, 17.45, -38.60
-0.13, -0.83, -0.41, 5.07, 26.41, -43.73
0.12, -0.81, -0.40, -3.86, 26.94, -35.50
0.37, -0.82, -0.41, -12.77, 25.08, -8.43
0.60, -0.78, -0.37, -23.27, 21.71, 12.84
0.72, -0.74, -0.30, -31.75, 14.15, 33.52
0.70, -0.76, -0.32, -41.46, 4.44, 45.77
0.49, -0.78, -0.39, -51.68, 1.11, 53.82
0.25, -0.76, -0.43, -54.01, -4.39, 52.16
0.03, -0.76, -0.52, -42.68, -21.11, 40.92
-0.21, -0.79, -0.63, -29.72, -31.23, 21.66
-0.45, -0.80, -0.70, -10.18, -43.20, -9.60
-0.64, -0.80, -0.70, 9.11, -29.89, -32.76
-0.55, -0.83, -0.63, 14.48, 14.71, -43.42
-0.30, -0.83, -0.54, 19.99, 26.07, -56.12
-0.09, -0.80, -0.50, 17.51, 19.22, -59.43
0.16, -0.83, -0.50, 12.84, 26.01, -38.55
0.51, -0.83, -0.45, 3.41, 29.23, -6.94
0.75, -0.77, -0.35, -12.92, 23.17, 20.94
0.83, -0.73, -0.25, -30.32, 20.62, 43.01
0.74, -0.74, -0.25, -42.29, 13.58, 55.57
0.43, -0.77, -0.34, -57.67, 12.62, 61.60
0.15, -0.75, -0.38, -62.10, 13.34, 61.52
0.02, -0.74, -0.41, -55.50, -6.90, 51.37
-0.12, -0.81, -0.52, -44.87, -32.59, 33.52
-0.37, -0.85, -0.63, -31.43, -49.08, 8.56
-0.58, -0.82, -0.66, -11.25, -54.08, -23.53
-0.64, -0.80, -0.69, 9.32, -27.35, -36.06
-0.46, -0.79, -0.64, 20.06, 10.99, -43.69
-0.17, -0.77, -0.55, 23.26, 24.33, -51.62
0.05, -0.81, -0.51, 15.14, 22.67, -44.84
0.29, -0.86, -0.49, 7.47, 15.32, -24.19
0.53, -0.82, -0.46, -3.47, 14.96, 5.74
0.72, -0.76, -0.40, -16.74, 18.26, 29.57
0.74, -0.76, -0.34, -30.38, 14.14, 41.79
0.54, -0.79, -0.35, -51.33, 10.40, 50.03
0.27, -0.79, -0.40, -63.42, 13.35, 55.90
0.06, -0.74, -0.46, -62.59, 3.72, 51.14
-0.11, -0.73, -0.56, -46.19, -28.10, 31.62
-0.37, -0.78, -0.67, -28.47, -47.12, 5.70
-0.62, -0.82, -0.74, -1.21, -48.78, -28.17
-0.74, -0.82, -0.70, 11.23, -4.06, -42.38
