ax,ay,az,gx,gy,gz
0.32, -0.84, -0.30, -26.24, -19.19, -24.76
0.33, -0.75, -0.31, -31.77, -36.79, -20.71
0.26, -0.61, -0.35, -38.08, -49.58, -20.24
0.18, -0.50, -0.42, -40.59, -42.80, -17.15
0.19, -0.40, -0.54, -37.09, -27.58, -7.30
0.29, -0.33, -0.66, -28.72, -15.79, 4.91
0.40, -0.34, -0.74, -14.04, -0.27, 17.85
0.38, -0.46, -0.77, -7.88, 19.46, 26.68
0.28, -0.65, -0.74, -5.40, 31.19, 26.96
0.25, -0.73, -0.72, -6.37, 34.70, 32.72
0.30, -0.73, -0.68, -5.54, 27.95, 36.43
0.29, -0.76, -0.65, 2.64, 21.81, 33.56
0.22, -0.87, -0.61, 8.49, 14.38, 22.60
0.10, -1.03, -0.53, 8.01, 22.84, 5.10
-0.02, -1.14, -0.44, 0.89, 28.46, -11.73
-0.01, -1.10, -0.37, -9.24, 40.14, -17.85
0.15, -1.01, -0.34, -13.66, 27.31, -20.24
0.31, -0.92, -0.32, -22.24, -2.97, -20.09
0.37, -0.86, -0.31, -27.57, -33.57, -21.15
0.31, -0.76, -0.35, -30.36, -50.87, -21.98
0.18, -0.64, -0.40, -34.33, -55.22, -24.89
0.11, -0.54, -0.48, -34.26, -39.63, -20.45
0.20, -0.44, -0.58, -29.06, -25.57, -7.96
0.43, -0.34, -0.71, -15.96, -7.16, 11.87
0.52, -0.31, -0.77, -3.24, -3.50, 24.83
0.43, -0.42, -0.75, -1.14, 12.92, 31.63
0.25, -0.63, -0.70, -5.46, 30.11, 31.36
0.19, -0.79, -0.67, -6.26, 36.99, 31.62
0.27, -0.80, -0.66, -2.34, 30.12, 35.95
0.30, -0.83, -0.65, 7.71, 9.23, 29.00
0.21, -0.95, -0.59, 13.25, 12.49, 18.72
0.06, -1.14, -0.50, 8.52, 20.74, 2.12
-0.03, -1.18, -0.44, 2.85, 29.86, -11.58
-0.05, -1.06, -0.39, -3.67, 38.79, -19.62
0.08, -0.93, -0.36, -6.42, 28.67, -20.57
0.25, -0.86, -0.32, -14.46, -1.80, -21.58
0.31, -0.81, -0.28, -23.25, -33.31, -18.17
0.29, -0.72, -0.30, -30.52, -51.99, -17.55
0.20, -0.61, -0.36, -38.23, -64.00, -20.59
0.15, -0.52, -0.47, -38.55, -52.07, -16.88
0.21, -0.44, -0.61, -36.49, -30.45, -9.55
0.31, -0.40, -0.72, -25.79, -7.22, 3.64
0.38, -0.42, -0.82, -14.61, 10.85, 14.58
0.37, -0.53, -0.84, -7.78, 32.71, 26.34
0.32, -0.69, -0.78, -8.42, 40.22, 28.52
0.29, -0.78, -0.72, -6.83, 41.53, 34.13
0.30, -0.78, -0.65, -6.89, 25.63, 33.76
0.24, -0.83, -0.58, -0.06, 17.79, 27.98
0.13, -0.96, -0.53, 2.69, 13.82, 13.14
0.02, -1.11, -0.45, -1.38, 17.27, -5.16
-0.07, -1.12, -0.37, -13.46, 22.35, -21.08
-0.03, -1.01, -0.34, -15.74, 34.23, -23.58
0.16, -0.89, -0.36, -18.93, 18.63, -25.35
0.33, -0.82, -0.34, -24.93, -10.55, -24.77
0.35, -0.77, -0.37, -28.25, -34.75, -22.39
0.27, -0.69, -0.42, -33.76, -46.10, -21.38
0.19, -0.59, -0.49, -33.18, -35.31, -19.80
0.18, -0.50, -0.58, -28.78, -17.89, -15.47
0.25, -0.44, -0.67, -19.41, 5.69, -3.93
0.36, -0.44, -0.74, -9.88, 23.98, 10.62
0.43, -0.53, -0.74, -4.26, 33.19, 25.82
0.43, -0.65, -0.69, -3.95, 35.52, 35.29
0.40, -0.72, -0.65, -2.11, 24.43, 39.57
0.31, -0.76, -0.63, 3.83, 8.23, 32.05
0.14, -0.85, -0.60, 10.20, 6.57, 20.19
-0.01, -1.01, -0.53, 8.22, 17.11, -0.82
-0.14, -1.14, -0.40, 1.40, 30.63, -16.37
-0.08, -1.11, -0.37, -3.07, 46.59, -16.62
0.16, -0.94, -0.36, -4.61, 29.80, -22.40
0.31, -0.79, -0.34, -11.03, 5.40, -20.53
0.37, -0.77, -0.32, -18.72, -28.56, -16.73
0.33, -0.69, -0.35, -27.44, -47.44, -12.23
0.23, -0.62, -0.40, -33.34, -46.95, -11.74
0.17, -0.50, -0.49, -31.17, -32.92, -11.57
0.15, -0.42, -0.59, -27.60, -17.17, -8.03
0.22, -0.43, -0.71, -19.29, 8.87, 3.31
0.33, -0.51, -0.77, -10.89, 21.88, 14.64
0.40, -0.61, -0.80, -3.31, 31.59, 24.41
0.42, -0.70, -0.76, 1.30, 35.39, 32.27
0.42, -0.77, -0.70, 2.29, 22.00, 35.30
0.34, -0.85, -0.65, 7.56, 15.78, 27.08
0.14, -1.00, -0.57, 1.86, 30.58, 8.93
-0.04, -1.14, -0.44, -7.47, 39.35, -8.56
-0.04, -1.17, -0.41, -10.93, 41.41, -15.75
0.08, -1.04, -0.39, -12.56, 35.69, -25.10
0.18, -0.91, -0.37, -12.09, 21.53, -27.78
0.25, -0.85, -0.32, -19.08, -2.30, -28.84
0.29, -0.80, -0.31, -25.07, -22.84, -24.22
0.30, -0.67, -0.33, -32.83, -37.51, -21.05
0.26, -0.55, -0.36, -37.64, -41.41, -18.96
0.23, -0.43, -0.47, -33.78, -28.76, -10.23
0.29, -0.34, -0.57, -28.82, -22.24, 2.63
0.38, -0.34, -0.69, -15.84, -5.37, 16.97
0.41, -0.44, -0.74, -7.54, 7.38, 23.55
0.31, -0.61, -0.72, -3.53, 28.08, 28.95
0.25, -0.74, -0.69, -0.81, 36.86, 30.89
0.30, -0.82, -0.66, 2.20, 24.85, 31.96
0.29, -0.89, -0.60, 7.84, 18.39, 23.87
0.16, -1.04, -0.53, 9.40, 18.67, 8.78
0.01, -1.18, -0.43, -0.43, 24.58, -11.05
-0.04, -1.20, -0.36, -8.45, 33.58, -19.79
0.09, -1.05, -0.34, -10.43, 23.74, -25.04
0.24, -0.91, -0.32, -15.73, -2.00, -30.42
0.30, -0.87, -0.28, -21.79, -34.38, -34.08
0.30, -0.84, -0.32, -23.57, -46.27, -35.06
0.27, -0.72, -0.39, -26.00, -54.52, -34.05
0.22, -0.58, -0.45, -26.06, -37.00, -21.41
0.32, -0.44, -0.56, -20.00, -19.88, -7.10
0.42, -0.34, -0.60, -19.56, -17.44, 2.03
0.43, -0.34, -0.66, -15.30, -9.43, 15.46
0.41, -0.42, -0.70, -14.07, 3.06, 24.29
0.32, -0.59, -0.67, -15.15, 18.18, 28.20
0.28, -0.72, -0.68, -11.64, 34.21, 32.49
0.31, -0.78, -0.68, -4.74, 23.77, 34.65
0.31, -0.82, -0.66, 1.78, 15.61, 37.09
0.23, -0.96, -0.61, 11.25, 2.88, 23.77
0.07, -1.12, -0.54, 11.74, 5.52, 0.08
-0.15, -1.16, -0.42, -2.79, 18.57, -24.44
-0.21, -1.12, -0.32, -10.18, 45.55, -34.31
0.02, -1.01, -0.30, -17.25, 29.64, -39.49
0.25, -0.92, -0.29, -23.04, -4.37, -40.12
0.34, -0.84, -0.31, -26.62, -37.03, -41.89
0.28, -0.73, -0.37, -28.10, -54.83, -38.21
0.33, -0.60, -0.51, -15.88, -31.72, -19.03
0.41, -0.44, -0.53, -14.21, -34.99, -10.69
0.38, -0.37, -0.47, -13.97, -31.65, 6.99
0.38, -0.38, -0.49, -12.11, -30.94, 23.08
0.41, -0.42, -0.56, -12.48, -27.68, 25.63
0.33, -0.51, -0.57, -17.68, -22.31, 23.26
0.26, -0.61, -0.61, -16.10, -10.65, 31.88
0.27, -0.71, -0.65, -16.24, -9.11, 32.18
0.24, -0.85, -0.68, -4.23, 1.90, 31.21
0.21, -1.00, -0.68, 1.25, 2.17, 19.59
