ax,ay,az,gx,gy,gz
0.61, -0.51, -0.37, -38.05, 1.68, 56.19
0.37, -0.56, -0.43, -52.54, 0.03, 64.00
0.17, -0.68, -0.43, -60.37, -5.25, 64.00
0.05, -0.80, -0.47, -55.80, -31.38, 58.39
-0.13, -0.93, -0.65, -40.91, -60.21, 37.49
-0.40, -0.98, -0.80, -21.42, -64.00, 7.36
-0.68, -0.96, -0.86, 0.96, -60.18, -27.43
-0.71, -0.93, -0.81, 12.21, -8.07, -52.12
-0.51, -0.87, -0.75, 22.25, 23.29, -64.00
-0.29, -0.81, -0.73, 24.53, 39.92, -64.00
-0.00, -0.77, -0.67, 19.82, 53.34, -64.00
0.37, -0.69, -0.55, 11.95, 55.63, -35.82
0.64, -0.58, -0.45, -0.89, 44.45, -14.20
0.76, -0.49, -0.35, -22.78, 31.11, 20.21
0.85, -0.47, -0.30, -41.28, 26.24, 51.05
0.77, -0.51, -0.31, -55.60, 5.30, 64.00
0.49, -0.59, -0.36, -64.00, -1.01, 64.00
0.21, -0.69, -0.41, -64.00, -16.41, 64.00
-0.02, -0.81, -0.54, -61.72, -47.59, 60.94
-0.30, -0.90, -0.73, -39.66, -64.00, 31.98
-0.63, -0.91, -0.82, -17.57, -64.00, -11.38
-0.86, -0.90, -0.85, 5.10, -57.51, -44.51
-0.83, -0.88, -0.81, 15.69, 6.58, -63.31
-0.57, -0.83, -0.75, 23.32, 41.94, -64.00
-0.23, -0.78, -0.71, 28.22, 62.66, -64.00
0.14, -0.74, -0.63, 20.84, 63.67, -59.98
0.49, -0.68, -0.51, 8.72, 50.90, -27.39
0.70, -0.57, -0.44, -1.35, 32.83, -1.83
0.79, -0.48, -0.38, -20.92, 20.75, 28.32
0.79, -0.48, -0.33, -38.06, 11.29, 48.99
0.62, -0.56, -0.34, -53.04, 2.40, 62.09
0.33, -0.67, -0.38, -62.23, 4.30, 64.00
0.09, -0.80, -0.46, -61.93, -10.27, 62.11
-0.19, -0.89, -0.63, -46.79, -49.80, 33.31
-0.53, -0.91, -0.81, -16.40, -64.00, -1.70
-0.76, -0.92, -0.83, 2.87, -50.86, -42.70
-0.75, -0.90, -0.76, 12.13, 2.42, -61.13
-0.49, -0.84, -0.72, 23.05, 32.42, -64.00
-0.14, -0.78, -0.68, 22.91, 47.85, -64.00
0.20, -0.76, -0.57, 13.83, 52.04, -44.61
0.53, -0.65, -0.51, 8.52, 35.14, -21.56
0.63, -0.53, -0.46, -3.82, 17.87, -0.48
0.66, -0.47, -0.37, -24.03, 16.05, 28.58
0.69, -0.47, -0.33, -36.01, 6.32, 46.35
0.55, -0.54, -0.35, -47.47, -3.65, 56.04
0.32, -0.66, -0.43, -55.77, -13.23, 60.27
0.06, -0.79, -0.51, -52.67, -32.59, 54.59
-0.18, -0.89, -0.65, -36.03, -62.01, 32.05
-0.42, -0.96, -0.76, -11.79, -64.00, -0.82
-0.65, -0.99, -0.80, 6.33, -51.09, -37.44
-0.67, -0.96, -0.77, 13.70, -0.01, -54.90
-0.43, -0.86, -0.72, 21.99, 29.23, -64.00
-0.13, -0.80, -0.69, 20.58, 39.26, -64.00
0.18, -0.79, -0.58, 7.92, 47.34, -44.83
0.52, -0.70, -0.49, -0.40, 35.57, -19.43
0.71, -0.55, -0.43, -14.08, 15.76, 5.07
0.73, -0.47, -0.37, -30.00, 10.23, 32.85
0.62, -0.47, -0.35, -42.76, 1.46, 43.33
0.39, -0.54, -0.39, -50.81, -1.56, 49.79
0.14, -0.66, -0.46, -55.57, 2.85, 53.22
-0.00, -0.76, -0.52, -51.92, -14.47, 44.64
-0.13, -0.84, -0.62, -33.53, -44.13, 28.47
-0.30, -0.91, -0.76, -9.95, -64.00, -2.74
-0.54, -0.96, -0.81, 8.05, -51.99, -30.44
-0.59, -0.97, -0.74, 15.15, -0.02, -47.51
-0.36, -0.88, -0.68, 18.60, 24.59, -61.29
-0.15, -0.81, -0.63, 14.33, 27.30, -64.00
0.14, -0.79, -0.57, 1.21, 37.20, -42.54
0.49, -0.69, -0.51, -4.85, 40.16, -10.39
0.76, -0.56, -0.45, -17.37, 18.68, 9.49
0.75, -0.48, -0.39, -35.00, 12.08, 34.01
0.64, -0.49, -0.37, -43.35, 9.67, 46.62
0.41, -0.58, -0.42, -53.76, 4.76, 53.78
0.18, -0.68, -0.47, -60.26, 10.85, 59.40
0.04, -0.77, -0.50, -57.66, -11.03, 51.65
-0.10, -0.83, -0.61, -41.09, -45.46, 33.07
-0.35, -0.88, -0.78, -12.93, -64.00, 4.82
-0.63, -0.89, -0.85, 10.32, -64.00, -33.93
-0.75, -0.91, -0.80, 18.83, -13.91, -51.18
-0.58, -0.87, -0.71, 25.21, 27.71, -64.00
-0.28, -0.80, -0.66, 23.49, 38.45, -64.00
-0.01, -0.78, -0.59, 12.25, 47.71, -59.04
0.45, -0.74, -0.52, 4.19, 55.95, -20.70
0.83, -0.60, -0.47, -7.78, 26.81, 4.93
0.85, -0.50, -0.42, -24.42, 15.52, 32.84
0.77, -0.49, -0.37, -40.61, 13.22, 52.09
0.52, -0.57, -0.38, -54.45, 7.26, 57.57
0.19, -0.67, -0.42, -64.00, 17.13, 63.49
0.05, -0.75, -0.45, -64.00, 6.73, 58.66
-0.07, -0.82, -0.57, -55.41, -29.67, 43.92
-0.26, -0.85, -0.75, -30.02, -60.94, 16.68
-0.54, -0.86, -0.86, 0.08, -64.00, -15.49
-0.73, -0.88, -0.82, 13.88, -34.39, -44.01
-0.62, -0.86, -0.72, 20.58, 19.28, -57.11
-0.33, -0.78, -0.66, 21.20, 41.66, -64.00
-0.04, -0.73, -0.60, 13.32, 54.94, -53.15
0.32, -0.70, -0.51, 1.98, 58.09, -21.65
0.69, -0.63, -0.46, -6.08, 41.90, 4.23
0.85, -0.55, -0.42, -22.58, 19.07, 29.59
0.79, -0.55, -0.38, -38.37, 7.23, 47.29
0.57, -0.62, -0.38, -51.79, -1.21, 57.63
0.26, -0.69, -0.42, -62.67, 0.88, 61.81
0.05, -0.76, -0.46, -64.00, -18.79, 55.20
-0.13, -0.80, -0.60, -47.48, -49.05, 40.66
-0.32, -0.82, -0.78, -22.08, -64.00, 11.83
-0.60, -0.82, -0.84, -2.08, -58.21, -26.25
-0.72, -0.83, -0.81, 12.51, -6.20, -44.27
-0.60, -0.81, -0.72, 21.76, 32.17, -55.69
-0.28, -0.76, -0.69, 21.80, 49.65, -61.66
0.03, -0.76, -0.64, 19.29, 57.63, -47.85
0.38, -0.73, -0.55, 9.97, 46.96, -22.98
0.66, -0.66, -0.46, 0.64, 30.77, 5.13
0.79, -0.58, -0.40, -15.46, 18.26, 29.64
0.76, -0.58, -0.33, -34.24, 13.06, 49.72
0.59, -0.65, -0.31, -52.26, 4.46, 60.92
0.35, -0.70, -0.34, -64.00, 3.71, 64.00
0.15, -0.73, -0.40, -64.00, -5.34, 64.00
-0.03, -0.78, -0.55, -58.76, -24.75, 49.04
-0.34, -0.79, -0.74, -40.99, -47.99, 22.35
-0.71, -0.75, -0.85, -9.38, -59.62, -17.09
-0.83, -0.77, -0.90, 14.13, -32.61, -43.77
-0.63, -0.86, -0.81, 22.63, 3.45, -59.01
-0.31, -0.87, -0.72, 25.12, 23.74, -64.00
0.05, -0.80, -0.68, 24.01, 45.37, -55.89
0.31, -0.72, -0.59, 13.71, 44.10, -40.09
0.52, -0.68, -0.48, -2.01, 43.77, -11.94
0.74, -0.65, -0.43, -15.67, 40.77, 21.63
0.84, -0.59, -0.38, -36.79, 25.92, 43.82
0.69, -0.60, -0.32, -56.52, 7.45, 54.06
0.38, -0.65, -0.36, -64.00, 7.79, 63.41
0.17, -0.69, -0.44, -64.00, 0.12, 64.00
-0.05, -0.71, -0.59, -64.00, -33.70, 44.26
-0.39, -0.71, -0.80, -35.32, -64.00, 9.69
-0.77, -0.71, -0.87, -9.48, -64.00, -26.40
-0.89, -0.81, -0.79, 4.56, -25.15, -51.73
-0.63, -0.82, -0.73, 13.60, 6.04, -64.00
-0.27, -0.77, -0.73, 21.23, 22.38, -64.00
0.08, -0.72, -0.70, 24.07, 34.09, -53.57
0.31, -0.71, -0.60, 17.04, 31.26, -35.95
0.49, -0.71, -0.51, 4.46, 31.75, -11.10
0.72, -0.69, -0.45, -9.35, 33.63, 21.12
0.81, -0.65, -0.41, -27.50, 25.44, 43.31
0.71, -0.68, -0.35, -47.54, 13.26, 56.64
0.41, -0.72, -0.37, -62.51, 2.00, 61.15
0.09, -0.71, -0.47, -64.00, -16.31, 56.06
-0.12, -0.69, -0.62, -53.17, -40.19, 40.20
-0.39, -0.68, -0.76, -25.13, -60.27, 10.30
-0.67, -0.72, -0.81, -3.63, -49.78, -26.50
-0.79, -0.82, -0.76, 8.20, -4.73, -43.63
-0.55, -0.85, -0.68, 12.17, 28.04, -50.41
-0.12, -0.78, -0.65, 16.19, 42.50, -44.98
0.17, -0.72, -0.62, 13.99, 41.71, -33.32
0.36, -0.68, -0.52, 3.97, 33.61, -18.62
0.48, -0.66, -0.45, -7.12, 28.79, 1.71
0.63, -0.64, -0.43, -25.19, 22.51, 26.12
0.66, -0.65, -0.41, -41.57, 6.54, 42.65
0.51, -0.66, -0.42, -54.22, -0.99, 53.22
0.31, -0.64, -0.48, -61.34, -16.17, 57.61
0.07, -0.66, -0.58, -54.75, -42.44, 45.73
-0.20, -0.72, -0.74, -35.69, -55.57, 27.73
-0.47, -0.77, -0.86, -15.24, -56.00, -0.20
-0.75, -0.79, -0.85, 4.49, -32.94, -33.72
-0.72, -0.80, -0.77, 16.31, 6.77, -49.53
-0.43, -0.78, -0.73, 25.23, 27.30, -59.99
-0.11, -0.78, -0.71, 25.60, 37.55, -54.62
0.18, -0.77, -0.64, 20.74, 39.51, -41.86
0.39, -0.74, -0.54, 8.74, 34.43, -24.09
0.52, -0.69, -0.45, -6.80, 21.95, -4.26
0.61, -0.66, -0.40, -20.53, 20.11, 21.42
0.65, -0.64, -0.38, -38.17, 12.78, 36.69
0.50, -0.66, -0.39, -52.08, 10.93, 46.85
0.23, -0.69, -0.43, -62.36, 11.09, 49.12
0.01, -0.71, -0.51, -61.15, -13.39, 37.74
-0.22, -0.74, -0.63, -43.76, -47.03, 15.51
-0.42, -0.78, -0.79, -21.54, -64.00, -13.23
-0.62, -0.81, -0.86, 2.37, -52.48, -38.18
-0.68, -0.81, -0.81, 16.75, -12.04, -58.70
-0.54, -0.79, -0.75, 26.27, 14.06, -64.00
-0.27, -0.79, -0.70, 29.31, 33.93, -64.00
0.06, -0.78, -0.64, 26.85, 38.29, -56.31
0.42, -0.72, -0.59, 24.27, 31.34, -36.66
0.60, -0.63, -0.52, 11.63, 16.95, -18.30
0.59, -0.57, -0.42, -5.29, 8.39, 3.62
0.58, -0.54, -0.36, -28.61, 15.70, 30.97
0.55, -0.54, -0.35, -40.89, 12.70, 41.02
0.36, -0.59, -0.40, -51.38, 12.16, 49.76
0.20, -0.64, -0.50, -59.77, 14.22, 56.75
0.08, -0.71, -0.51, -59.10, -7.02, 52.34
-0.06, -0.79, -0.61, -44.31, -41.53, 35.10
-0.26, -0.87, -0.77, -23.22, -56.12, 12.18
-0.50, -0.88, -0.85, -0.06, -56.33, -23.12
-0.65, -0.89, -0.82, 15.04, -20.89, -41.31
-0.54, -0.88, -0.75, 28.32, 13.13, -60.50
-0.31, -0.86, -0.71, 29.99, 28.19, -64.00
-0.04, -0.84, -0.63, 23.03, 41.42, -58.03
0.40, -0.77, -0.54, 13.70, 44.67, -28.35
0.78, -0.62, -0.45, 1.06, 26.78, -2.92
0.83, -0.52, -0.37, -18.54, 12.84, 22.11
0.74, -0.51, -0.33, -37.78, 3.15, 42.16
0.51, -0.56, -0.35, -51.55, -0.66, 48.39
0.22, -0.64, -0.40, -64.00, 12.96, 54.80
0.10, -0.67, -0.44, -64.00, 8.87, 56.93
0.05, -0.71, -0.51, -62.07, -15.34, 51.11
-0.06, -0.78, -0.65, -46.69, -43.32, 38.29
-0.25, -0.85, -0.75, -28.13, -58.97, 18.24
-0.47, -0.86, -0.83, -3.75, -59.93, -12.16
-0.66, -0.85, -0.85, 13.75, -31.04, -35.81
-0.61, -0.85, -0.78, 25.46, 11.77, -53.68
-0.41, -0.83, -0.71, 27.33, 24.04, -64.00
-0.14, -0.81, -0.67, 24.48, 37.53, -61.49
0.25, -0.77, -0.60, 13.64, 55.28, -30.54
0.66, -0.63, -0.49, 3.76, 34.96, -13.08
0.75, -0.54, -0.40, -13.86, 17.55, 10.71
0.72, -0.53, -0.37, -33.76, 9.81, 37.40
0.59, -0.55, -0.38, -45.79, -1.42, 46.73
0.30, -0.61, -0.40, -60.43, 0.04, 53.50
0.13, -0.67, -0.44, -64.00, -0.73, 57.09
0.06, -0.71, -0.53, -59.45, -25.63, 50.62
-0.06, -0.81, -0.65, -46.72, -42.95, 39.94
-0.29, -0.85, -0.74, -27.79, -55.07, 16.65
-0.53, -0.86, -0.82, -4.17, -50.21, -13.47
-0.64, -0.86, -0.82, 10.28, -11.36, -32.18
-0.52, -0.85, -0.77, 19.25, 19.28, -49.82
-0.34, -0.82, -0.72, 21.61, 30.86, -64.00
-0.16, -0.81, -0.67, 19.93, 26.39, -64.00
0.10, -0.81, -0.63, 13.27, 32.69, -48.96
0.48, -0.71, -0.55, 7.33, 29.80, -27.06
0.64, -0.59, -0.47, -5.17, 12.29, -10.72
0.62, -0.56, -0.40, -23.60, 18.24, 16.42
0.59, -0.55, -0.39, -37.17, 17.27, 35.90
0.41, -0.58, -0.40, -51.21, 17.23, 42.48
0.18, -0.63, -0.41, -63.59, 22.38, 48.90
0.09, -0.65, -0.47, -64.00, 12.94, 50.46
0.07, -0.68, -0.58, -59.46, -24.34, 43.86
-0.04, -0.75, -0.68, -46.39, -41.88, 35.72
-0.20, -0.81, -0.78, -29.87, -53.63, 11.45
-0.44, -0.84, -0.85, -4.23, -45.87, -12.61
-0.58, -0.87, -0.85, 12.63, -2.45, -33.34
-0.52, -0.91, -0.79, 18.86, 31.42, -51.14
-0.35, -0.89, -0.71, 24.87, 46.32, -64.00
-0.12, -0.85, -0.65, 21.39, 43.46, -64.00
0.19, -0.79, -0.58, 11.95, 47.64, -45.25
0.61, -0.66, -0.52, 7.91, 38.00, -17.96
0.76, -0.51, -0.43, -10.47, 16.96, 2.92
0.71, -0.46, -0.33, -28.28, 19.24, 31.91
0.61, -0.46, -0.34, -42.25, 7.45, 42.83
0.31, -0.54, -0.36, -56.17, 13.73, 48.94
0.06, -0.63, -0.39, -64.00, 15.53, 53.59
0.09, -0.65, -0.46, -64.00, -13.29, 53.81
0.09, -0.70, -0.59, -49.13, -47.32, 52.02
-0.01, -0.78, -0.68, -37.27, -59.12, 38.73
-0.30, -0.84, -0.76, -20.07, -63.50, 10.54
-0.55, -0.83, -0.82, 0.24, -42.89, -16.95
-0.59, -0.84, -0.84, 16.18, 0.41, -32.04
-0.45, -0.85, -0.78, 25.13, 25.34, -52.17
-0.30, -0.85, -0.70, 24.22, 32.49, -64.00
-0.12, -0.87, -0.63, 19.07, 26.11, -64.00
0.17, -0.81, -0.59, 13.82, 17.45, -50.92
0.47, -0.67, -0.56, 8.50, 13.90, -26.91
0.64, -0.53, -0.52, 1.62, 8.97, -6.86
0.62, -0.47, -0.43, -17.58, 17.42, 18.97
0.57, -0.51, -0.37, -30.69, 24.80, 37.90
0.46, -0.60, -0.38, -45.22, 22.52, 48.51
0.29, -0.69, -0.41, -58.30, 17.02, 55.57
0.21, -0.71, -0.47, -60.22, -5.60, 58.83
0.11, -0.73, -0.58, -47.65, -39.55, 52.84
-0.09, -0.80, -0.69, -32.44, -63.91, 35.21
-0.32, -0.88, -0.78, -14.56, -64.00, 10.01
-0.61, -0.89, -0.84, 5.79, -46.16, -22.73
-0.69, -0.88, -0.81, 16.44, 3.83, -40.43
-0.51, -0.82, -0.73, 22.55, 35.10, -60.44
-0.30, -0.81, -0.67, 20.38, 39.64, -64.00
-0.05, -0.82, -0.61, 13.55, 32.90, -64.00
0.31, -0.74, -0.59, 8.78, 28.29, -36.88
0.68, -0.59, -0.55, 3.35, 17.13, -9.26
0.77, -0.49, -0.45, -11.66, 4.71, 14.42
0.68, -0.50, -0.35, -31.27, 13.44, 40.38
0.54, -0.56, -0.35, -45.78, 10.89, 51.38
0.31, -0.63, -0.37, -62.97, 11.37, 59.65
0.15, -0.67, -0.42, -64.00, -6.71, 60.30
0.01, -0.71, -0.55, -57.38, -35.81, 51.51
-0.17, -0.78, -0.67, -44.84, -64.00, 30.04
-0.42, -0.84, -0.77, -20.40, -64.00, 3.16
-0.63, -0.86, -0.86, 3.40, -55.69, -29.49
-0.70, -0.88, -0.85, 17.06, -0.73, -48.82
-0.57, -0.81, -0.76, 26.26, 30.25, -64.00
-0.30, -0.83, -0.73, 28.32, 33.67, -64.00
0.04, -0.83, -0.69, 24.05, 39.11, -61.70
0.44, -0.75, -0.61, 19.18, 28.44, -40.45
0.61, -0.64, -0.51, 5.96, 4.82, -27.07
0.59, -0.60, -0.42, -14.64, 6.93, -3.64
0.60, -0.58, -0.35, -32.63, 9.37, 21.84
0.53, -0.57, -0.37, -45.40, 11.54, 32.32
0.29, -0.63, -0.40, -55.32, 18.89, 39.04
0.11, -0.70, -0.45, -58.72, 25.37, 43.16
0.01, -0.74, -0.53, -55.83, 2.27, 36.17
-0.09, -0.77, -0.62, -42.16, -37.60, 22.16
-0.25, -0.80, -0.76, -16.47, -64.00, -3.47
-0.42, -0.82, -0.86, 5.97, -64.00, -29.45
-0.58, -0.83, -0.80, 20.34, -27.00, -48.69
-0.55, -0.82, -0.72, 28.27, 7.34, -64.00
-0.32, -0.82, -0.68, 29.72, 24.70, -64.00
0.03, -0.83, -0.61, 21.86, 36.21, -54.02
0.48, -0.76, -0.48, 8.58, 31.05, -26.27
0.74, -0.60, -0.40, -4.43, 4.57, -4.70
0.78, -0.55, -0.38, -21.32, -2.12, 22.07
0.69, -0.55, -0.36, -36.32, -8.62, 35.11
0.40, -0.63, -0.37, -53.02, -3.16, 38.88
0.17, -0.72, -0.43, -64.00, 16.84, 46.70
0.10, -0.73, -0.47, -64.00, 24.92, 52.01
0.10, -0.70, -0.55, -62.39, 0.62, 49.91
0.01, -0.72, -0.66, -44.99, -33.30, 40.96
-0.19, -0.80, -0.79, -23.37, -64.00, 10.56
-0.50, -0.84, -0.88, -2.89, -64.00, -22.29
-0.67, -0.83, -0.87, 12.51, -27.16, -43.84
-0.55, -0.77, -0.77, 20.35, 13.15, -55.93
-0.25, -0.75, -0.70, 23.71, 30.70, -62.12
0.01, -0.78, -0.67, 21.77, 36.51, -53.34
0.29, -0.77, -0.58, 8.36, 39.99, -33.29
0.55, -0.71, -0.46, -4.39, 31.71, -7.00
0.74, -0.63, -0.37, -23.81, 20.07, 17.40
0.78, -0.58, -0.34, -39.36, 11.79, 41.30
0.62, -0.60, -0.37, -56.03, -0.20, 49.49
0.32, -0.66, -0.42, -64.00, 4.30, 56.24
0.10, -0.70, -0.49, -64.00, 7.42, 59.36
0.01, -0.69, -0.62, -61.49, -13.34, 48.36
-0.17, -0.69, -0.75, -38.11, -48.76, 24.60
-0.45, -0.75, -0.87, -13.26, -64.00, -9.80
-0.72, -0.83, -0.90, 9.37, -42.08, -37.87
-0.69, -0.83, -0.81, 19.20, 9.95, -50.50
-0.39, -0.77, -0.72, 24.90, 30.42, -60.47
-0.11, -0.73, -0.69, 27.47, 38.76, -60.33
0.17, -0.73, -0.63, 20.41, 40.59, -45.10
0.42, -0.72, -0.51, 5.41, 35.81, -21.79
0.64, -0.66, -0.40, -14.18, 28.87, 4.64
0.78, -0.59, -0.34, -32.73, 22.22, 33.46
0.77, -0.57, -0.37, -45.70, 5.82, 47.77
0.46, -0.63, -0.42, -60.21, 3.35, 55.10
0.18, -0.68, -0.47, -64.00, 14.71, 61.92
0.07, -0.70, -0.51, -64.00, 10.09, 60.56
-0.02, -0.69, -0.65, -51.64, -25.32, 41.60
-0.30, -0.72, -0.79, -29.65, -58.94, 16.94
-0.58, -0.79, -0.89, -2.88, -63.51, -19.18
-0.75, -0.81, -0.91, 16.32, -21.77, -40.77
-0.62, -0.78, -0.77, 22.21, 20.88, -53.24
-0.28, -0.75, -0.66, 24.09, 42.96, -56.33
0.01, -0.74, -0.64, 24.31, 41.80, -54.43
0.25, -0.73, -0.58, 11.24, 28.48, -39.16
0.47, -0.72, -0.49, -0.39, 31.26, -6.04
0.75, -0.64, -0.42, -15.34, 22.20, 19.71
0.81, -0.59, -0.36, -34.79, 10.42, 37.74
0.63, -0.61, -0.38, -48.09, 5.09, 51.46
0.36, -0.68, -0.45, -61.73, 9.83, 59.32
0.13, -0.68, -0.49, -64.00, 11.99, 62.50
0.03, -0.67, -0.58, -55.81, -12.92, 53.47
-0.12, -0.69, -0.74, -35.94, -46.13, 31.47
-0.45, -0.78, -0.86, -15.82, -61.30, -2.33
-0.69, -0.82, -0.91, 7.44, -34.49, -28.60
-0.68, -0.80, -0.82, 16.05, 19.11, -40.45
-0.41, -0.75, -0.70, 20.28, 41.98, -47.41
-0.10, -0.73, -0.65, 20.09, 47.06, -48.35
0.16, -0.73, -0.59, 14.13, 41.88, -33.38
0.40, -0.73, -0.51, 1.64, 24.13, -17.54
0.53, -0.69, -0.45, -10.76, 4.96, 0.10
0.60, -0.65, -0.43, -25.55, 6.10, 22.72
0.61, -0.64, -0.42, -39.73, 2.36, 37.76
0.44, -0.66, -0.43, -51.18, 8.84, 46.80
0.23, -0.66, -0.49, -57.82, 13.09, 52.23
0.06, -0.66, -0.55, -54.41, -4.48, 46.91
-0.10, -0.69, -0.69, -36.69, -40.18, 27.90
-0.35, -0.73, -0.84, -14.77, -55.64, 1.96
-0.59, -0.77, -0.89, 6.22, -41.63, -25.94
-0.65, -0.78, -0.80, 17.19, 1.51, -38.99
-0.45, -0.74, -0.70, 23.09, 28.55, -49.37
-0.14, -0.72, -0.64, 20.98, 37.47, -48.21
0.13, -0.75, -0.57, 12.08, 34.81, -36.07
0.40, -0.74, -0.50, -0.35, 26.82, -15.19
0.59, -0.68, -0.44, -12.77, 11.94, 5.72
0.66, -0.64, -0.40, -29.02, 8.14, 27.08
0.59, -0.65, -0.41, -42.19, 3.86, 40.17
0.43, -0.68, -0.46, -53.44, 5.27, 49.20
0.20, -0.68, -0.51, -58.82, 8.97, 52.66
0.06, -0.68, -0.57, -55.32, -5.87, 46.67
-0.13, -0.72, -0.69, -39.20, -38.34, 27.36
-0.35, -0.75, -0.82, -18.83, -48.38, 5.43
-0.56, -0.76, -0.91, 5.92, -44.12, -25.79
-0.67, -0.75, -0.86, 15.34, -3.71, -42.35
-0.50, -0.73, -0.72, 21.93, 21.90, -55.00
-0.23, -0.73, -0.67, 22.75, 33.75, -54.68
0.10, -0.74, -0.62, 15.29, 39.54, -40.04
0.41, -0.71, -0.52, 2.73, 36.97, -15.13
0.64, -0.66, -0.42, -10.31, 16.38, 3.43
0.69, -0.63, -0.39, -27.62, 11.38, 27.57
0.63, -0.64, -0.40, -39.56, 0.44, 40.41
0.42, -0.69, -0.44, -52.83, -1.50, 45.54
0.15, -0.71, -0.49, -58.75, 6.44, 51.28
0.03, -0.69, -0.56, -55.34, -0.15, 44.16
-0.12, -0.69, -0.68, -38.65, -25.91, 26.82
-0.34, -0.74, -0.80, -16.44, -44.26, 1.54
-0.57, -0.79, -0.88, 2.11, -36.75, -23.99
-0.62, -0.77, -0.83, 15.77, 2.92, -38.69
-0.42, -0.72, -0.73, 22.64, 18.93, -50.75
-0.17, -0.72, -0.67, 21.47, 26.45, -51.37
0.11, -0.74, -0.61, 14.86, 30.06, -38.04
0.38, -0.72, -0.51, 1.59, 25.16, -17.13
0.59, -0.67, -0.44, -10.45, 15.38, 1.23
0.64, -0.63, -0.40, -28.36, 6.47, 21.41
0.57, -0.65, -0.42, -39.18, 0.26, 33.82
0.36, -0.70, -0.49, -50.77, -2.66, 39.84
0.14, -0.71, -0.53, -55.51, 1.38, 42.12
-0.00, -0.69, -0.59, -48.90, -6.01, 33.72
-0.13, -0.68, -0.70, -35.35, -25.63, 15.61
-0.30, -0.74, -0.80, -19.07, -32.47, 0.31
-0.47, -0.79, -0.84, -2.12, -28.69, -24.85
-0.53, -0.77, -0.79, 8.93, -0.76, -39.42
-0.37, -0.75, -0.71, 15.01, 17.00, -53.25
-0.16, -0.78, -0.66, 13.04, 24.26, -54.24
0.09, -0.80, -0.60, 9.31, 21.03, -43.64
0.28, -0.75, -0.56, 6.09, 8.21, -37.04
0.35, -0.70, -0.54, 2.20, -3.79, -30.36
0.33, -0.68, -0.51, -4.12, -10.62, -23.42
0.28, -0.69, -0.49, -14.74, -4.47, -9.49
0.32, -0.68, -0.46, -24.87, 4.39, 10.35
0.42, -0.63, -0.44, -37.21, 6.94, 28.20
0.45, -0.60, -0.44, -44.77, 7.85, 41.27
0.35, -0.59, -0.48, -50.79, 4.81, 46.88
0.20, -0.58, -0.52, -54.35, -1.58, 50.60
0.07, -0.63, -0.58, -48.62, -27.63, 45.91
-0.05, -0.71, -0.67, -34.57, -58.98, 30.94
-0.21, -0.79, -0.81, -11.43, -64.00, 15.32
-0.38, -0.82, -0.88, 10.93, -53.27, -11.49
-0.57, -0.87, -0.82, 20.07, -7.34, -34.34
-0.56, -0.90, -0.73, 24.91, 29.77, -49.44
-0.31, -0.90, -0.69, 21.73, 43.52, -57.95
-0.05, -0.88, -0.64, 19.08, 31.71, -63.80
0.13, -0.82, -0.57, 5.60, 32.06, -52.91
0.36, -0.69, -0.52, 3.69, 19.68, -39.35
0.47, -0.61, -0.51, -4.22, 6.15, -30.20
0.45, -0.55, -0.49, -16.69, 13.79, -4.50
0.49, -0.53, -0.46, -29.35, 19.70, 18.25
0.52, -0.53, -0.43, -42.20, 20.33, 34.92
0.41, -0.58, -0.43, -51.07, 17.25, 44.24
0.23, -0.60, -0.47, -53.07, 12.88, 52.50
0.14, -0.59, -0.56, -46.99, -6.22, 52.17
0.04, -0.63, -0.63, -32.37, -24.35, 46.80
-0.11, -0.73, -0.68, -23.99, -34.13, 30.82
-0.33, -0.85, -0.70, -15.98, -33.25, 10.07
-0.44, -0.88, -0.74, -4.85, -14.10, -10.43
-0.40, -0.87, -0.74, 3.50, 5.08, -26.84
-0.28, -0.86, -0.71, 9.91, 14.52, -41.03
-0.14, -0.86, -0.67, 10.58, 13.04, -50.69
-0.03, -0.88, -0.65, 11.29, 2.90, -52.40
0.12, -0.83, -0.63, 6.00, 6.90, -40.99
0.35, -0.69, -0.57, 3.50, 11.79, -23.48
0.50, -0.60, -0.51, -3.83, 4.25, -10.48
0.51, -0.55, -0.45, -17.62, 11.05, 14.80
0.50, -0.54, -0.44, -31.31, 10.94, 30.15
0.39, -0.55, -0.46, -41.23, 9.47, 33.56
0.19, -0.57, -0.48, -49.99, 10.59, 40.85
0.12, -0.60, -0.51, -53.57, -1.81, 44.84
0.08, -0.65, -0.59, -41.43, -37.94, 37.82
-0.04, -0.74, -0.73, -23.63, -58.24, 25.82
-0.27, -0.83, -0.82, -11.00, -57.16, 2.29
-0.58, -0.87, -0.83, 3.72, -28.29, -25.86
-0.59, -0.88, -0.77, 14.05, 16.49, -38.85
-0.36, -0.85, -0.72, 16.89, 23.01, -59.61
-0.22, -0.84, -0.70, 19.52, 13.42, -64.00
0.00, -0.82, -0.68, 18.42, 18.88, -56.57
0.33, -0.72, -0.63, 19.36, 15.25, -41.58
0.51, -0.61, -0.50, 4.41, 2.78, -26.34
0.57, -0.58, -0.39, -14.68, 7.50, 4.30
0.65, -0.53, -0.35, -32.04, 4.82, 26.45
0.55, -0.53, -0.36, -42.10, -3.41, 29.24
0.26, -0.62, -0.40, -52.82, 5.03, 34.82
0.10, -0.71, -0.46, -57.16, 13.76, 42.23
