ax,ay,az,gx,gy,gz
-0.07, -0.81, -0.52, -44.05, -38.74, 38.61
-0.28, -0.83, -0.68, -22.48, -58.78, 15.04
-0.52, -0.86, -0.76, -4.06, -60.32, -19.74
-0.70, -0.92, -0.73, 8.57, -28.16, -42.46
-0.62, -0.94, -0.67, 12.10, 14.13, -57.54
-0.35, -0.90, -0.64, 12.70, 30.58, -64.00
-0.08, -0.83, -0.61, 10.74, 35.85, -64.00
0.19, -0.75, -0.57, 5.74, 38.56, -50.12
0.41, -0.68, -0.52, 0.44, 27.68, -33.72
0.54, -0.59, -0.51, -4.85, 8.81, -19.53
0.60, -0.54, -0.50, -17.37, 1.16, 8.78
0.63, -0.55, -0.46, -31.36, 2.82, 32.08
0.55, -0.60, -0.40, -43.25, 12.15, 55.03
0.43, -0.66, -0.36, -54.52, 11.83, 64.00
0.26, -0.72, -0.38, -60.56, 11.02, 64.00
0.10, -0.77, -0.42, -60.37, -8.59, 60.70
-0.14, -0.82, -0.56, -49.86, -37.44, 41.25
-0.38, -0.84, -0.70, -32.53, -44.92, 18.75
-0.59, -0.84, -0.77, -12.75, -47.35, -11.39
-0.69, -0.86, -0.79, 4.16, -23.04, -35.60
-0.55, -0.88, -0.72, 10.35, 16.00, -46.46
-0.30, -0.87, -0.65, 11.93, 30.06, -54.96
-0.05, -0.81, -0.62, 10.95, 36.05, -51.05
0.18, -0.74, -0.58, 6.85, 36.88, -35.91
0.39, -0.66, -0.54, -0.35, 31.32, -19.21
0.50, -0.59, -0.49, -11.69, 20.43, 0.28
0.57, -0.57, -0.44, -26.13, 9.57, 20.99
0.60, -0.58, -0.41, -38.05, 6.71, 43.13
0.53, -0.61, -0.42, -47.33, -0.85, 57.13
0.35, -0.63, -0.45, -53.10, -5.93, 62.94
0.12, -0.68, -0.49, -51.43, -14.13, 63.57
-0.08, -0.77, -0.58, -42.01, -29.89, 48.38
-0.33, -0.83, -0.70, -26.78, -44.47, 26.38
-0.55, -0.84, -0.78, -5.33, -42.53, -2.46
-0.69, -0.87, -0.79, 10.34, -25.81, -30.90
-0.63, -0.90, -0.73, 17.65, 10.51, -46.44
-0.43, -0.88, -0.64, 16.36, 26.84, -59.55
-0.14, -0.84, -0.61, 16.00, 33.74, -59.65
0.12, -0.77, -0.58, 9.82, 43.78, -44.99
0.35, -0.68, -0.50, 2.33, 30.09, -29.87
0.48, -0.62, -0.45, -6.49, 24.02, -7.33
0.59, -0.59, -0.42, -21.52, 17.31, 15.60
0.62, -0.59, -0.39, -39.36, 17.07, 38.94
0.56, -0.63, -0.37, -50.88, 13.38, 55.31
0.43, -0.64, -0.39, -61.67, 5.34, 64.00
0.24, -0.67, -0.43, -61.83, -7.67, 64.00
0.06, -0.71, -0.56, -55.94, -35.08, 58.79
-0.22, -0.74, -0.68, -37.92, -60.12, 39.65
-0.50, -0.75, -0.79, -14.80, -64.00, 10.19
-0.74, -0.79, -0.83, 7.85, -45.03, -22.81
-0.79, -0.87, -0.78, 16.44, 1.28, -44.47
-0.59, -0.91, -0.68, 18.15, 34.29, -53.62
-0.28, -0.86, -0.64, 17.91, 45.85, -59.80
0.02, -0.80, -0.63, 17.27, 46.93, -51.57
0.28, -0.74, -0.59, 11.29, 43.58, -35.57
0.41, -0.69, -0.52, 4.58, 29.71, -21.98
0.46, -0.65, -0.47, -5.00, 18.55, -5.66
0.49, -0.64, -0.44, -17.55, 12.38, 11.75
0.48, -0.66, -0.43, -34.11, 12.01, 29.73
0.43, -0.67, -0.41, -42.85, 10.91, 42.69
0.30, -0.66, -0.42, -48.89, 3.64, 49.81
0.16, -0.67, -0.46, -47.18, -10.84, 50.47
-0.00, -0.71, -0.53, -40.87, -30.31, 41.06
-0.18, -0.77, -0.63, -30.13, -48.16, 20.98
-0.42, -0.82, -0.73, -12.81, -49.07, -1.18
-0.60, -0.84, -0.75, 2.03, -36.43, -27.96
-0.64, -0.86, -0.72, 10.77, -1.83, -43.30
-0.50, -0.86, -0.66, 12.91, 21.89, -55.98
-0.23, -0.83, -0.63, 16.03, 29.07, -59.38
0.00, -0.79, -0.60, 15.99, 33.81, -55.03
0.20, -0.74, -0.55, 8.00, 37.51, -42.32
0.34, -0.71, -0.47, -1.40, 29.99, -29.71
0.41, -0.68, -0.46, -9.52, 19.42, -17.37
0.44, -0.67, -0.45, -22.87, 23.53, 4.01
0.52, -0.64, -0.40, -38.48, 22.24, 27.96
0.55, -0.60, -0.40, -51.38, 17.68, 45.58
0.46, -0.58, -0.42, -54.80, 8.42, 56.96
0.28, -0.60, -0.43, -57.52, -13.98, 60.59
0.12, -0.69, -0.49, -54.58, -40.78, 54.25
-0.08, -0.78, -0.65, -39.54, -63.43, 39.78
-0.34, -0.80, -0.76, -20.07, -64.00, 14.83
-0.62, -0.80, -0.80, 0.78, -54.70, -16.20
-0.77, -0.86, -0.78, 13.36, -21.30, -44.87
-0.67, -0.90, -0.72, 21.79, 18.60, -58.12
-0.38, -0.89, -0.67, 23.37, 27.92, -64.00
-0.09, -0.87, -0.66, 24.99, 31.12, -64.00
0.15, -0.81, -0.61, 21.17, 30.39, -57.54
0.33, -0.72, -0.53, 16.47, 16.04, -50.13
0.38, -0.66, -0.52, 12.05, 6.65, -41.82
0.38, -0.62, -0.50, 2.51, 3.65, -25.11
0.42, -0.59, -0.47, -7.33, 8.03, -2.94
0.48, -0.57, -0.45, -19.26, 18.05, 16.33
0.47, -0.57, -0.40, -30.43, 32.35, 32.70
0.41, -0.61, -0.35, -43.90, 39.71, 50.13
0.36, -0.68, -0.33, -56.84, 37.10, 63.16
0.31, -0.76, -0.35, -64.00, 18.61, 64.00
0.20, -0.83, -0.41, -64.00, -25.43, 62.58
0.04, -0.86, -0.56, -57.76, -61.51, 49.46
-0.19, -0.84, -0.70, -36.89, -64.00, 28.04
-0.46, -0.81, -0.84, -14.92, -64.00, -3.56
-0.71, -0.85, -0.84, 2.51, -35.41, -31.81
-0.75, -0.87, -0.80, 13.42, 17.98, -48.88
-0.51, -0.85, -0.73, 19.43, 47.53, -64.00
-0.21, -0.82, -0.70, 22.57, 54.41, -64.00
0.08, -0.76, -0.65, 22.20, 51.58, -58.14
0.30, -0.70, -0.55, 16.64, 35.02, -41.36
0.47, -0.66, -0.48, 9.76, 22.71, -25.31
0.52, -0.64, -0.44, -2.64, 10.70, -11.73
0.49, -0.64, -0.39, -18.90, 12.60, 7.04
0.52, -0.66, -0.36, -36.26, 20.03, 31.74
0.53, -0.67, -0.35, -48.67, 22.29, 45.20
0.38, -0.67, -0.35, -56.63, 17.70, 56.73
0.25, -0.68, -0.37, -62.28, -2.42, 56.86
0.12, -0.75, -0.46, -60.09, -29.92, 52.30
-0.02, -0.80, -0.59, -49.25, -48.96, 41.37
-0.21, -0.81, -0.71, -30.65, -57.17, 23.00
-0.43, -0.79, -0.79, -12.14, -52.41, -3.70
-0.64, -0.80, -0.80, 2.85, -24.27, -27.46
-0.64, -0.83, -0.75, 13.83, 14.72, -44.44
-0.42, -0.84, -0.71, 17.70, 34.20, -56.01
-0.12, -0.82, -0.66, 19.39, 40.83, -55.19
0.11, -0.77, -0.61, 18.33, 39.72, -46.61
0.30, -0.71, -0.54, 11.20, 36.01, -33.66
0.39, -0.66, -0.49, 3.39, 30.88, -20.48
0.44, -0.64, -0.44, -13.51, 22.29, -7.54
0.49, -0.65, -0.40, -28.01, 22.31, 19.02
0.59, -0.65, -0.38, -43.38, 14.68, 36.64
0.56, -0.66, -0.39, -49.92, 7.04, 50.20
0.41, -0.67, -0.40, -58.81, 4.30, 59.88
0.26, -0.71, -0.41, -64.00, -7.61, 62.56
0.10, -0.77, -0.50, -59.79, -33.60, 54.22
-0.06, -0.78, -0.64, -47.79, -54.27, 39.47
-0.30, -0.76, -0.76, -25.25, -63.46, 17.20
-0.53, -0.77, -0.84, -2.18, -50.19, -9.89
-0.70, -0.80, -0.83, 12.84, -19.54, -35.42
-0.67, -0.84, -0.74, 20.00, 17.42, -51.59
-0.40, -0.84, -0.68, 22.95, 32.98, -63.34
-0.12, -0.83, -0.64, 21.61, 35.09, -63.12
0.17, -0.77, -0.58, 17.40, 40.74, -47.36
0.40, -0.70, -0.51, 14.82, 27.18, -35.40
0.46, -0.65, -0.47, 7.73, 17.68, -22.61
0.46, -0.65, -0.42, -9.39, 17.72, -3.95
0.52, -0.68, -0.37, -24.07, 22.79, 22.34
0.60, -0.69, -0.37, -39.37, 22.63, 39.52
0.54, -0.68, -0.38, -52.08, 24.69, 52.74
0.37, -0.66, -0.38, -60.33, 19.59, 59.40
0.21, -0.68, -0.42, -62.91, 2.90, 62.40
0.07, -0.75, -0.54, -55.40, -28.66, 53.54
-0.09, -0.78, -0.69, -42.03, -56.66, 33.60
-0.33, -0.77, -0.79, -19.37, -64.00, 9.90
-0.57, -0.77, -0.84, 1.19, -53.71, -19.76
-0.70, -0.82, -0.82, 16.66, -10.14, -40.97
-0.59, -0.85, -0.73, 21.19, 28.74, -56.59
-0.33, -0.84, -0.68, 23.82, 41.11, -63.29
-0.02, -0.80, -0.63, 22.79, 36.10, -59.79
0.25, -0.76, -0.57, 18.48, 29.56, -42.20
0.48, -0.69, -0.48, 12.26, 16.70, -23.99
0.56, -0.65, -0.43, 2.38, 1.20, -7.66
0.54, -0.63, -0.40, -12.92, -1.28, 10.70
0.52, -0.66, -0.37, -33.65, 9.78, 29.25
0.46, -0.68, -0.36, -49.24, 11.19, 41.00
0.36, -0.66, -0.38, -57.96, 10.10, 52.20
0.25, -0.64, -0.42, -61.53, -6.33, 55.51
0.13, -0.69, -0.51, -55.68, -30.93, 50.84
-0.03, -0.78, -0.62, -45.84, -55.59, 37.46
-0.22, -0.83, -0.70, -33.79, -64.00, 16.75
-0.44, -0.85, -0.77, -14.70, -59.08, -5.97
-0.57, -0.83, -0.79, 4.39, -28.15, -29.00
-0.54, -0.83, -0.76, 15.41, 12.84, -40.96
-0.35, -0.84, -0.70, 18.56, 36.44, -53.06
-0.10, -0.83, -0.64, 17.53, 35.48, -53.48
0.10, -0.78, -0.59, 12.98, 27.48, -43.42
0.31, -0.72, -0.53, 6.31, 25.54, -25.86
0.50, -0.65, -0.47, -2.14, 12.12, -7.71
0.53, -0.62, -0.42, -14.43, 6.78, 9.23
0.55, -0.63, -0.39, -32.41, 10.98, 30.27
0.51, -0.66, -0.39, -47.38, 9.64, 41.68
0.37, -0.66, -0.41, -55.65, 6.42, 51.98
0.23, -0.65, -0.46, -55.40, -7.09, 54.90
0.06, -0.70, -0.55, -48.44, -33.62, 44.29
-0.14, -0.77, -0.68, -38.76, -54.26, 28.24
-0.36, -0.82, -0.74, -21.11, -64.00, 8.70
-0.56, -0.82, -0.80, -1.32, -57.10, -20.35
-0.68, -0.83, -0.77, 12.57, -15.12, -40.70
-0.59, -0.82, -0.69, 16.39, 29.73, -56.16
-0.34, -0.82, -0.65, 20.23, 44.75, -64.00
-0.08, -0.81, -0.62, 17.76, 43.18, -60.36
0.21, -0.78, -0.58, 13.71, 39.52, -43.17
0.46, -0.70, -0.52, 7.56, 28.22, -20.71
0.60, -0.63, -0.47, 0.10, 13.45, -4.64
0.62, -0.61, -0.42, -15.78, 14.28, 16.82
0.63, -0.64, -0.38, -34.65, 16.24, 37.22
0.53, -0.68, -0.38, -49.75, 12.88, 46.93
0.34, -0.68, -0.41, -56.38, 6.26, 54.00
0.15, -0.67, -0.47, -55.72, -11.69, 52.88
-0.02, -0.74, -0.55, -47.69, -34.77, 38.70
-0.23, -0.82, -0.66, -34.42, -54.43, 18.41
-0.44, -0.84, -0.73, -17.51, -59.17, -6.06
-0.60, -0.82, -0.76, 2.17, -41.46, -31.14
-0.61, -0.80, -0.74, 12.53, 1.85, -45.17
-0.44, -0.79, -0.70, 19.04, 22.39, -60.28
-0.20, -0.75, -0.64, 20.42, 31.30, -61.09
0.11, -0.77, -0.59, 16.49, 33.85, -48.04
0.39, -0.73, -0.54, 12.37, 26.24, -26.15
0.57, -0.67, -0.50, 3.85, 13.50, -6.75
0.63, -0.63, -0.44, -10.30, 11.59, 16.35
0.65, -0.64, -0.39, -29.44, 15.10, 37.54
0.57, -0.68, -0.38, -44.54, 13.13, 47.81
0.37, -0.69, -0.42, -53.79, 9.47, 56.13
0.20, -0.68, -0.48, -55.16, -1.08, 58.39
0.04, -0.73, -0.54, -49.10, -25.63, 50.71
-0.16, -0.81, -0.64, -38.58, -50.80, 31.12
-0.38, -0.82, -0.69, -24.80, -52.12, 10.13
-0.56, -0.82, -0.72, -6.99, -43.02, -19.11
-0.63, -0.83, -0.73, 5.00, -10.41, -36.88
-0.50, -0.81, -0.68, 11.38, 24.43, -49.33
-0.31, -0.79, -0.63, 14.09, 31.30, -60.74
-0.08, -0.79, -0.59, 13.82, 29.89, -57.70
0.15, -0.77, -0.57, 10.17, 20.17, -46.10
0.35, -0.72, -0.54, 4.90, 11.62, -30.57
0.49, -0.66, -0.50, -0.77, 5.35, -8.32
0.58, -0.60, -0.47, -10.34, 3.07, 14.18
0.60, -0.60, -0.44, -25.75, 9.31, 37.07
0.54, -0.64, -0.42, -39.10, 12.62, 48.10
0.36, -0.65, -0.43, -49.19, 14.94, 55.84
0.20, -0.65, -0.46, -55.12, 9.65, 61.12
0.12, -0.72, -0.51, -50.83, -13.43, 55.89
-0.05, -0.81, -0.60, -42.42, -37.86, 42.17
-0.28, -0.84, -0.69, -28.74, -59.44, 18.44
-0.51, -0.83, -0.75, -10.13, -60.93, -5.88
-0.64, -0.84, -0.75, 4.56, -36.79, -34.02
-0.64, -0.86, -0.69, 10.50, 6.02, -51.05
-0.47, -0.83, -0.65, 13.42, 36.13, -63.72
-0.19, -0.80, -0.62, 13.07, 40.20, -64.00
0.08, -0.78, -0.59, 9.11, 37.30, -51.76
0.36, -0.73, -0.55, 6.96, 23.69, -33.71
0.51, -0.67, -0.52, -0.66, 11.72, -14.22
0.59, -0.63, -0.47, -10.80, 10.94, 7.62
0.63, -0.62, -0.42, -26.53, 13.97, 30.18
0.56, -0.65, -0.40, -42.34, 17.08, 41.56
0.35, -0.69, -0.40, -53.82, 18.15, 49.72
0.20, -0.67, -0.44, -55.93, 9.77, 53.21
0.07, -0.69, -0.52, -51.38, -14.44, 49.45
-0.07, -0.76, -0.62, -38.84, -38.81, 38.33
-0.23, -0.81, -0.67, -26.57, -50.55, 17.71
-0.43, -0.83, -0.70, -12.81, -56.26, -10.47
-0.58, -0.85, -0.73, 4.06, -34.76, -32.05
-0.59, -0.84, -0.72, 12.71, -1.65, -49.73
-0.45, -0.83, -0.67, 17.71, 23.65, -64.00
-0.24, -0.84, -0.61, 16.89, 25.88, -64.00
0.03, -0.82, -0.59, 14.29, 23.49, -62.16
0.27, -0.76, -0.57, 14.30, 14.82, -46.13
0.43, -0.66, -0.53, 6.44, 9.42, -28.73
0.55, -0.60, -0.46, -7.54, 23.27, 6.63
0.73, -0.54, -0.37, -26.36, 29.72, 36.16
0.74, -0.52, -0.38, -35.67, 8.51, 45.88
0.48, -0.59, -0.42, -46.82, 5.92, 57.35
0.23, -0.65, -0.44, -60.02, 9.03, 63.60
0.06, -0.70, -0.48, -61.53, -4.07, 62.06
-0.01, -0.73, -0.58, -48.88, -28.13, 55.62
-0.13, -0.76, -0.66, -33.88, -48.82, 38.72
-0.32, -0.81, -0.73, -17.21, -64.00, 13.85
-0.57, -0.87, -0.79, 0.17, -56.39, -13.89
-0.71, -0.88, -0.78, 11.25, -11.78, -37.08
-0.61, -0.84, -0.71, 21.35, 31.62, -52.91
-0.36, -0.80, -0.65, 19.84, 45.85, -64.00
-0.06, -0.81, -0.61, 16.58, 51.32, -58.06
0.25, -0.78, -0.56, 10.90, 43.38, -36.93
0.50, -0.71, -0.52, 4.20, 26.11, -19.36
0.59, -0.65, -0.47, -7.82, 14.80, 2.69
0.64, -0.63, -0.42, -19.67, 15.10, 27.40
0.64, -0.66, -0.40, -34.33, 10.33, 41.91
0.48, -0.69, -0.40, -45.97, 5.11, 51.46
0.28, -0.69, -0.41, -51.95, 3.67, 58.55
0.13, -0.69, -0.46, -51.34, -11.67, 55.87
-0.04, -0.74, -0.57, -41.94, -30.64, 45.41
-0.22, -0.78, -0.64, -30.50, -47.71, 25.65
-0.45, -0.80, -0.68, -14.47, -54.88, 0.79
-0.61, -0.83, -0.70, -2.15, -36.06, -24.06
-0.63, -0.86, -0.66, 3.70, 5.58, -40.09
-0.46, -0.82, -0.61, 8.63, 33.70, -51.24
-0.19, -0.77, -0.59, 9.67, 36.56, -54.88
0.04, -0.77, -0.55, 5.92, 29.44, -45.98
0.28, -0.75, -0.53, -0.66, 20.43, -29.33
0.46, -0.68, -0.53, -2.99, 6.19, -12.24
0.50, -0.63, -0.52, -11.10, -2.47, 2.48
0.50, -0.65, -0.48, -27.24, 7.57, 25.50
0.51, -0.68, -0.48, -34.16, 9.78, 38.94
0.40, -0.66, -0.50, -40.03, 10.08, 45.57
0.22, -0.65, -0.50, -46.70, 13.26, 52.22
0.11, -0.70, -0.53, -45.30, -7.17, 50.68
-0.03, -0.76, -0.60, -35.11, -38.08, 40.79
-0.20, -0.82, -0.70, -17.17, -61.34, 21.03
-0.45, -0.85, -0.75, -3.08, -56.56, -9.62
-0.71, -0.89, -0.72, 4.92, -31.64, -38.30
-0.73, -0.87, -0.66, 9.51, 18.51, -52.87
-0.47, -0.81, -0.63, 14.30, 40.80, -64.00
-0.23, -0.78, -0.62, 14.01, 41.46, -64.00
0.04, -0.77, -0.58, 9.94, 41.35, -55.13
0.34, -0.71, -0.54, 6.34, 40.98, -28.56
0.58, -0.62, -0.51, 4.53, 24.46, -13.20
0.62, -0.57, -0.46, -8.82, 10.40, 4.51
0.61, -0.58, -0.42, -25.93, 10.92, 32.95
0.57, -0.63, -0.42, -37.29, 7.01, 46.57
0.41, -0.64, -0.43, -44.54, 2.54, 55.69
0.20, -0.65, -0.44, -49.17, -5.15, 58.22
0.06, -0.70, -0.53, -47.22, -23.36, 53.00
-0.07, -0.80, -0.58, -36.97, -39.39, 43.34
-0.25, -0.87, -0.64, -25.06, -56.85, 18.73
-0.52, -0.89, -0.69, -11.38, -58.95, -9.00
-0.69, -0.89, -0.71, 3.80, -30.29, -32.79
-0.64, -0.88, -0.65, 9.42, 9.12, -48.33
-0.43, -0.85, -0.60, 12.23, 24.74, -64.00
-0.19, -0.83, -0.58, 10.39, 23.46, -64.00
0.05, -0.81, -0.54, 4.21, 21.86, -55.45
0.35, -0.72, -0.53, 2.08, 13.92, -37.43
0.48, -0.62, -0.53, -2.63, 1.59, -22.22
0.52, -0.58, -0.48, -13.83, 1.15, -1.17
0.57, -0.58, -0.44, -31.09, 7.79, 25.80
0.58, -0.63, -0.41, -44.56, 7.99, 39.86
0.44, -0.66, -0.43, -49.15, 4.45, 50.02
0.28, -0.66, -0.45, -55.19, 5.69, 58.96
0.11, -0.70, -0.52, -51.15, -11.76, 53.96
-0.09, -0.75, -0.62, -42.95, -27.63, 41.10
-0.31, -0.80, -0.70, -28.19, -48.08, 21.09
-0.49, -0.82, -0.76, -10.92, -59.88, -4.19
-0.64, -0.84, -0.77, 6.15, -40.33, -28.30
-0.62, -0.87, -0.70, 11.89, 8.77, -43.81
-0.45, -0.85, -0.63, 14.24, 34.76, -57.54
-0.25, -0.81, -0.61, 15.51, 39.38, -64.00
-0.00, -0.78, -0.60, 13.14, 34.48, -55.10
0.26, -0.72, -0.56, 9.46, 24.18, -36.69
0.49, -0.69, -0.51, 1.01, 18.18, -14.90
0.61, -0.63, -0.43, -11.18, 6.23, 4.58
0.63, -0.62, -0.39, -27.35, 9.77, 27.48
0.57, -0.64, -0.39, -38.89, 11.81, 41.12
0.37, -0.67, -0.42, -49.83, 11.75, 46.86
0.16, -0.69, -0.46, -55.76, 16.69, 53.20
0.05, -0.71, -0.50, -52.01, 6.23, 49.21
-0.06, -0.77, -0.60, -40.74, -21.34, 35.83
-0.23, -0.82, -0.68, -30.24, -36.06, 20.75
-0.38, -0.82, -0.72, -10.02, -41.67, -3.58
-0.52, -0.82, -0.75, 3.10, -29.62, -26.47
-0.52, -0.84, -0.71, 10.15, 5.16, -36.97
-0.37, -0.84, -0.64, 12.54, 21.33, -52.28
-0.20, -0.80, -0.61, 13.03, 20.84, -57.09
-0.01, -0.77, -0.59, 12.17, 21.96, -48.87
0.26, -0.72, -0.56, 10.28, 27.18, -28.34
0.49, -0.65, -0.49, 1.89, 25.12, -7.12
0.59, -0.61, -0.41, -12.67, 14.53, 12.88
0.62, -0.62, -0.37, -27.72, 16.17, 38.56
0.56, -0.66, -0.39, -38.82, 9.41, 50.05
0.37, -0.67, -0.43, -49.53, 3.58, 56.64
0.17, -0.68, -0.45, -57.25, 5.94, 59.36
0.06, -0.73, -0.51, -53.67, -12.24, 52.03
-0.10, -0.79, -0.61, -44.22, -35.21, 40.73
-0.29, -0.79, -0.73, -27.10, -53.41, 17.62
-0.53, -0.78, -0.80, -1.70, -60.65, -11.68
-0.72, -0.81, -0.81, 9.11, -27.45, -37.92
-0.67, -0.83, -0.72, 15.43, 23.21, -47.25
-0.39, -0.80, -0.62, 18.25, 49.80, -60.04
-0.08, -0.78, -0.58, 14.38, 49.56, -57.69
0.20, -0.78, -0.55, 7.23, 42.51, -36.61
0.52, -0.75, -0.51, -1.24, 39.65, -4.51
0.74, -0.68, -0.43, -14.44, 20.90, 19.70
0.77, -0.65, -0.37, -30.02, 10.48, 38.56
0.64, -0.70, -0.37, -46.17, 0.04, 48.24
0.35, -0.72, -0.42, -59.74, -4.00, 55.40
0.07, -0.69, -0.48, -61.03, -8.99, 55.27
-0.09, -0.66, -0.58, -49.72, -30.02, 41.79
-0.29, -0.67, -0.71, -30.11, -50.04, 20.51
-0.52, -0.72, -0.79, -8.10, -59.85, -6.37
-0.74, -0.77, -0.79, 7.34, -31.47, -30.92
-0.69, -0.80, -0.70, 13.62, 22.18, -42.28
-0.39, -0.76, -0.60, 17.30, 47.82, -48.88
-0.07, -0.75, -0.56, 15.81, 46.56, -45.20
0.24, -0.77, -0.55, 8.68, 38.06, -27.88
0.48, -0.77, -0.51, 0.77, 28.29, -3.93
0.61, -0.73, -0.43, -14.59, 16.73, 15.57
0.65, -0.72, -0.35, -30.92, 12.43, 34.17
0.59, -0.75, -0.37, -45.71, 4.81, 45.96
0.42, -0.77, -0.42, -60.44, 0.44, 54.15
0.19, -0.74, -0.47, -61.98, -9.20, 55.66
-0.02, -0.69, -0.58, -52.27, -33.27, 42.67
-0.28, -0.69, -0.70, -32.82, -56.71, 19.81
-0.58, -0.72, -0.81, -11.65, -64.00, -15.29
-0.81, -0.74, -0.81, 7.76, -33.48, -35.42
-0.74, -0.76, -0.72, 16.71, 22.27, -48.69
-0.43, -0.76, -0.64, 22.01, 38.32, -59.66
-0.13, -0.76, -0.61, 23.00, 37.89, -54.61
0.21, -0.78, -0.58, 17.76, 41.09, -33.90
0.47, -0.76, -0.50, 8.51, 23.51, -13.88
0.57, -0.71, -0.43, -7.36, 11.47, 5.65
0.59, -0.69, -0.36, -26.31, 13.87, 27.11
0.56, -0.70, -0.35, -42.58, 8.10, 37.22
0.38, -0.71, -0.40, -59.39, -4.22, 43.53
0.13, -0.68, -0.47, -64.00, -11.41, 44.92
-0.06, -0.61, -0.57, -52.71, -27.22, 36.16
-0.27, -0.58, -0.69, -37.30, -44.75, 15.79
-0.50, -0.65, -0.76, -20.46, -44.01, -7.57
-0.56, -0.73, -0.74, -14.58, -16.34, -22.26
-0.41, -0.78, -0.68, -13.86, 19.87, -25.66
-0.16, -0.79, -0.64, -11.11, 35.39, -25.28
0.08, -0.76, -0.61, -9.45, 34.71, -16.80
0.23, -0.74, -0.60, -11.14, 20.69, -7.54
0.29, -0.76, -0.58, -12.60, 3.32, 0.61
0.27, -0.76, -0.56, -15.61, -13.51, 4.26
0.16, -0.75, -0.57, -16.54, -24.58, 1.52
0.06, -0.72, -0.58, -16.71, -21.89, 2.16
-0.02, -0.71, -0.58, -20.80, -17.90, -3.24
-0.09, -0.73, -0.59, -19.24, -8.18, -6.65
-0.11, -0.72, -0.60, -19.65, 0.62, -9.23
-0.08, -0.72, -0.61, -20.64, 6.33, -10.49
-0.02, -0.72, -0.59, -18.43, 4.00, -12.21
0.02, -0.71, -0.58, -20.33, -0.36, -11.81
0.07, -0.71, -0.58, -21.86, -6.20, -8.79
0.12, -0.69, -0.59, -20.74, -11.00, -3.25
0.12, -0.66, -0.60, -21.04, -15.27, -1.06
0.13, -0.67, -0.60, -18.44, -16.65, 3.77
0.10, -0.69, -0.59, -17.42, -15.44, 9.41
0.07, -0.72, -0.56, -22.09, -13.65, 12.84
0.05, -0.75, -0.53, -24.94, -10.71, 16.03
0.03, -0.73, -0.53, -26.05, -12.92, 18.85
0.03, -0.71, -0.55, -25.28, -15.27, 20.07
0.00, -0.69, -0.56, -21.38, -15.83, 19.12
-0.04, -0.70, -0.57, -18.20, -13.69, 18.39
-0.08, -0.73, -0.57, -18.69, -10.01, 14.38
-0.10, -0.76, -0.55, -22.15, -10.02, 12.70
-0.10, -0.77, -0.54, -24.05, -11.99, 11.88
-0.06, -0.75, -0.55, -23.95, -12.44, 11.79
-0.03, -0.73, -0.55, -22.66, -16.63, 9.94
-0.03, -0.72, -0.58, -19.01, -16.18, 11.08
-0.04, -0.71, -0.60, -17.68, -16.42, 11.67
-0.04, -0.71, -0.59, -18.73, -19.44, 12.11
-0.06, -0.72, -0.57, -20.23, -24.41, 10.37
-0.06, -0.72, -0.57, -17.57, -27.86, 9.94
-0.07, -0.72, -0.59, -16.07, -29.45, 5.92
-0.10, -0.72, -0.63, -12.07, -32.77, 4.58
-0.13, -0.72, -0.64, -9.75, -29.67, 4.68
-0.12, -0.73, -0.62, -10.27, -26.24, 3.96
-0.12, -0.75, -0.61, -10.77, -21.00, 2.30
-0.12, -0.75, -0.60, -11.50, -14.60, 1.00
-0.13, -0.75, -0.60, -11.31, -12.27, -2.41
-0.14, -0.74, -0.63, -11.08, -11.63, -3.75
-0.12, -0.74, -0.65, -9.85, -11.64, -2.80
-0.07, -0.74, -0.65, -6.48, -13.11, -3.26
-0.06, -0.74, -0.64, -9.22, -11.20, -4.05
-0.07, -0.75, -0.62, -9.45, -8.08, -2.96
-0.09, -0.75, -0.62, -10.38, -6.06, -2.69
-0.08, -0.73, -0.62, -10.95, -5.38, -0.55
-0.05, -0.72, -0.61, -11.60, -8.02, -0.18
-0.05, -0.71, -0.61, -13.07, -9.77, 0.01
-0.07, -0.70, -0.62, -14.00, -7.12, 0.61
-0.09, -0.70, -0.61, -14.61, -2.62, -0.51
-0.11, -0.70, -0.60, -16.82, 0.71, -0.01
-0.10, -0.70, -0.59, -18.79, 1.79, 0.52
-0.08, -0.71, -0.59, -19.17, -1.44, 1.00
-0.06, -0.71, -0.60, -20.28, -4.45, 3.15
-0.08, -0.70, -0.60, -18.46, -5.57, 4.04
-0.10, -0.70, -0.61, -17.35, -4.17, 4.09
-0.12, -0.70, -0.60, -18.06, -2.25, 5.35
-0.12, -0.71, -0.60, -17.71, -2.54, 4.58
-0.13, -0.70, -0.60, -16.00, -3.79, 5.09
-0.13, -0.69, -0.61, -16.92, -5.20, 2.12
-0.14, -0.70, -0.62, -15.94, -4.34, 3.25
-0.14, -0.71, -0.63, -15.35, -2.34, 2.75
-0.13, -0.70, -0.63, -12.22, -0.76, 1.46
-0.13, -0.70, -0.64, -13.45, 1.29, 0.60
-0.14, -0.71, -0.63, -12.24, 6.85, 0.71
-0.14, -0.71, -0.64, -10.74, 11.62, 1.39
-0.13, -0.70, -0.65, -9.26, 13.34, 1.43
-0.11, -0.71, -0.63, -9.88, 12.87, 1.43
-0.09, -0.72, -0.61, -10.14, 9.48, 1.31
-0.08, -0.71, -0.61, -9.03, 9.87, 4.12
