ax,ay,az,gx,gy,gz
-0.52, -0.84, -0.70, -4.22, -45.68, -14.76
-0.68, -0.89, -0.70, -2.35, 5.73, -29.55
-0.53, -0.82, -0.65, 9.32, 43.33, -44.84
-0.25, -0.76, -0.59, 17.87, 37.42, -53.20
0.00, -0.80, -0.52, 20.08, 16.00, -48.31
0.24, -0.82, -0.50, 19.34, 3.40, -32.16
0.45, -0.76, -0.48, 13.89, 15.31, -16.63
0.56, -0.70, -0.40, 1.08, 21.15, 3.41
0.62, -0.70, -0.28, -10.39, 30.52, 19.78
0.64, -0.74, -0.24, -22.93, 30.33, 29.70
0.48, -0.81, -0.28, -41.15, 34.07, 37.52
0.26, -0.83, -0.32, -51.63, 42.58, 39.86
0.14, -0.80, -0.37, -55.90, 33.71, 40.26
0.10, -0.78, -0.46, -49.49, -4.43, 33.10
-0.02, -0.76, -0.58, -33.12, -44.23, 20.87
-0.27, -0.76, -0.71, -13.62, -64.00, -7.82
-0.59, -0.82, -0.75, -4.75, -37.93, -26.26
-0.66, -0.86, -0.68, -1.17, 24.76, -42.11
-0.40, -0.79, -0.61, 7.81, 35.65, -52.13
-0.08, -0.75, -0.55, 13.59, 19.31, -46.88
0.21, -0.78, -0.52, 17.93, -2.62, -36.79
0.39, -0.77, -0.51, 13.80, 1.85, -18.88
0.51, -0.71, -0.45, 5.54, 14.12, -1.50
0.59, -0.69, -0.34, -7.48, 23.22, 16.98
0.64, -0.72, -0.28, -16.69, 22.92, 27.60
0.56, -0.77, -0.30, -33.65, 22.33, 36.47
0.34, -0.82, -0.31, -48.27, 28.83, 40.71
0.19, -0.81, -0.36, -56.76, 29.14, 41.55
0.14, -0.77, -0.45, -51.50, 0.20, 38.03
0.06, -0.77, -0.57, -40.74, -31.05, 31.19
-0.16, -0.77, -0.68, -23.88, -48.36, 10.10
-0.48, -0.80, -0.71, -9.69, -40.39, -15.78
-0.61, -0.83, -0.70, -4.00, 2.46, -29.07
-0.47, -0.81, -0.65, 4.95, 37.02, -40.35
-0.19, -0.77, -0.59, 10.96, 30.54, -41.88
0.04, -0.77, -0.53, 15.56, 12.94, -38.14
0.23, -0.78, -0.49, 16.29, -6.50, -29.52
0.36, -0.76, -0.48, 11.27, -4.77, -17.57
0.44, -0.72, -0.44, 3.00, 3.14, -0.94
0.53, -0.70, -0.35, -8.41, 17.06, 16.08
0.59, -0.72, -0.29, -17.03, 19.30, 25.98
0.50, -0.78, -0.31, -33.48, 21.96, 34.34
0.32, -0.81, -0.34, -46.15, 27.54, 39.20
0.18, -0.78, -0.39, -51.70, 27.27, 39.63
0.13, -0.76, -0.50, -50.22, -4.96, 38.52
0.07, -0.77, -0.56, -35.26, -39.32, 31.12
-0.11, -0.79, -0.66, -22.53, -58.81, 12.31
-0.43, -0.81, -0.73, -2.63, -52.33, -15.46
-0.64, -0.83, -0.75, 3.57, 1.50, -31.48
-0.55, -0.82, -0.68, 12.97, 41.01, -45.94
-0.29, -0.78, -0.59, 22.14, 32.32, -53.58
-0.03, -0.81, -0.55, 25.56, 3.25, -52.65
0.17, -0.84, -0.52, 20.43, -6.43, -36.29
0.45, -0.77, -0.45, 19.53, 14.99, -17.72
0.62, -0.68, -0.39, 15.19, 5.23, -8.38
0.59, -0.71, -0.31, -4.95, 21.67, 13.98
0.61, -0.77, -0.23, -20.89, 33.15, 27.73
0.56, -0.79, -0.25, -36.81, 38.79, 36.39
0.37, -0.82, -0.30, -54.71, 37.46, 39.49
0.19, -0.80, -0.36, -59.36, 25.31, 42.23
0.14, -0.76, -0.45, -54.63, -8.35, 38.28
0.07, -0.76, -0.54, -42.77, -35.07, 32.90
-0.12, -0.77, -0.62, -28.61, -49.04, 12.15
-0.42, -0.79, -0.66, -17.58, -40.79, -8.33
-0.56, -0.81, -0.70, -6.97, -2.49, -24.18
-0.43, -0.80, -0.68, -1.02, 32.70, -31.56
-0.17, -0.77, -0.61, 8.10, 33.44, -34.39
0.04, -0.76, -0.55, 14.65, 17.71, -31.58
0.20, -0.79, -0.52, 16.97, -2.25, -26.68
0.28, -0.78, -0.51, 13.30, -4.56, -17.96
0.36, -0.75, -0.46, 5.13, 3.50, -6.27
0.43, -0.72, -0.40, -5.47, 11.26, 6.44
0.46, -0.72, -0.34, -16.51, 15.90, 18.07
0.43, -0.74, -0.33, -28.23, 20.14, 24.54
0.31, -0.79, -0.33, -42.16, 24.33, 28.47
0.20, -0.79, -0.36, -50.72, 23.74, 31.53
0.18, -0.79, -0.41, -53.36, 12.41, 34.88
0.19, -0.80, -0.45, -50.79, -18.25, 33.88
0.09, -0.80, -0.53, -36.56, -42.01, 29.22
-0.08, -0.78, -0.63, -23.76, -42.20, 11.49
-0.34, -0.82, -0.71, -12.60, -30.30, -9.53
-0.52, -0.85, -0.75, -5.05, 3.94, -26.06
-0.45, -0.82, -0.72, 9.89, 29.03, -36.76
-0.23, -0.79, -0.65, 17.16, 31.06, -42.27
-0.00, -0.81, -0.59, 21.41, 17.65, -45.28
0.12, -0.82, -0.53, 21.70, -5.22, -41.89
0.23, -0.80, -0.48, 14.80, -2.94, -28.55
0.42, -0.75, -0.41, 4.10, 16.25, -8.50
0.58, -0.68, -0.35, -1.07, 12.12, 0.38
0.56, -0.69, -0.28, -17.96, 13.41, 18.70
0.51, -0.75, -0.26, -31.39, 21.88, 27.46
0.39, -0.78, -0.30, -46.64, 31.08, 32.19
0.20, -0.77, -0.34, -54.23, 36.29, 35.69
0.13, -0.75, -0.38, -57.16, 25.13, 39.49
0.13, -0.77, -0.44, -54.99, -15.39, 38.93
0.08, -0.77, -0.51, -38.61, -53.96, 33.55
-0.09, -0.78, -0.59, -24.07, -61.36, 16.01
-0.39, -0.81, -0.69, -14.05, -46.52, -11.27
-0.63, -0.82, -0.76, -4.78, -10.99, -30.57
-0.55, -0.79, -0.74, 6.66, 34.36, -40.45
-0.24, -0.77, -0.68, 17.04, 30.91, -44.73
0.03, -0.79, -0.62, 21.80, 12.02, -42.56
0.18, -0.81, -0.57, 23.74, -7.61, -38.79
0.30, -0.79, -0.52, 19.29, -6.79, -22.67
0.47, -0.74, -0.47, 8.87, 13.91, -4.62
0.60, -0.68, -0.40, -1.68, 23.29, 8.78
0.60, -0.69, -0.28, -15.27, 25.57, 22.95
0.51, -0.76, -0.29, -31.00, 28.11, 31.14
0.34, -0.81, -0.33, -45.13, 28.20, 34.71
0.14, -0.79, -0.39, -53.01, 27.07, 34.45
0.05, -0.75, -0.47, -50.14, 4.80, 30.70
-0.01, -0.73, -0.55, -39.29, -28.68, 21.92
-0.13, -0.74, -0.64, -20.65, -59.40, 5.27
-0.34, -0.79, -0.74, -2.65, -56.11, -13.81
-0.55, -0.83, -0.73, 2.47, -6.96, -32.26
-0.54, -0.80, -0.66, 12.27, 26.57, -48.28
-0.30, -0.76, -0.62, 22.39, 20.05, -53.08
-0.02, -0.78, -0.60, 28.00, -1.78, -50.71
0.19, -0.79, -0.56, 22.84, -5.09, -31.98
0.48, -0.74, -0.47, 17.62, 12.72, -9.76
0.65, -0.67, -0.38, 10.79, 3.80, 0.53
0.62, -0.69, -0.30, -4.67, 13.01, 18.44
0.57, -0.76, -0.25, -18.46, 25.64, 26.78
0.46, -0.81, -0.26, -32.86, 34.33, 33.88
0.25, -0.82, -0.32, -48.30, 33.94, 35.95
0.15, -0.78, -0.40, -52.42, 19.95, 39.41
0.13, -0.73, -0.50, -41.83, -6.25, 37.45
0.06, -0.72, -0.61, -30.90, -23.15, 25.99
-0.18, -0.76, -0.64, -23.70, -32.19, 7.59
-0.38, -0.81, -0.61, -19.70, -12.92, -5.76
-0.38, -0.79, -0.63, -10.39, 13.36, -16.32
-0.23, -0.76, -0.64, -8.55, 37.61, -15.77
-0.02, -0.76, -0.59, -7.93, 46.44, -14.39
0.13, -0.73, -0.54, -7.66, 42.78, -8.36
0.28, -0.71, -0.50, -9.06, 35.34, -4.23
0.35, -0.72, -0.49, -12.84, 32.20, 3.57
0.34, -0.73, -0.50, -19.99, 38.50, 9.69
0.27, -0.74, -0.47, -28.78, 54.06, 13.53
0.19, -0.73, -0.45, -37.91, 63.41, 14.88
0.17, -0.72, -0.46, -41.55, 56.81, 17.46
0.16, -0.74, -0.48, -41.85, 40.30, 23.21
0.13, -0.78, -0.54, -39.12, 22.12, 23.30
0.05, -0.80, -0.57, -34.21, 9.55, 19.79
-0.01, -0.79, -0.56, -31.04, 4.18, 14.08
-0.01, -0.80, -0.53, -29.36, 7.24, 7.94
0.00, -0.78, -0.53, -27.61, 19.79, 4.30
0.02, -0.76, -0.55, -26.91, 33.73, 1.61
0.04, -0.76, -0.54, -26.45, 36.91, 1.64
0.09, -0.79, -0.54, -26.81, 26.78, 4.34
0.19, -0.79, -0.53, -25.59, 13.36, 7.77
0.24, -0.78, -0.50, -25.70, -0.70, 9.01
0.24, -0.75, -0.49, -26.35, -8.74, 13.40
0.22, -0.72, -0.51, -26.71, -2.66, 17.69
0.19, -0.71, -0.53, -28.34, 2.45, 20.53
0.16, -0.71, -0.55, -28.13, 7.63, 24.73
0.13, -0.72, -0.54, -27.38, 3.83, 27.30
0.10, -0.73, -0.53, -25.90, -0.53, 27.41
0.09, -0.74, -0.53, -24.44, -4.95, 26.06
0.05, -0.74, -0.54, -22.23, -8.17, 21.47
-0.01, -0.72, -0.55, -21.62, -3.25, 18.63
-0.03, -0.73, -0.56, -21.21, 1.89, 16.72
-0.01, -0.74, -0.55, -19.35, 1.75, 17.10
0.01, -0.77, -0.55, -17.22, -2.21, 17.61
0.03, -0.78, -0.54, -15.46, -6.91, 16.81
0.04, -0.78, -0.53, -13.77, -11.31, 15.27
0.04, -0.78, -0.52, -14.45, -11.80, 13.06
0.04, -0.78, -0.53, -15.96, -10.00, 11.79
0.03, -0.77, -0.53, -18.29, -6.72, 11.06
0.02, -0.76, -0.53, -20.71, -3.64, 9.13
0.04, -0.75, -0.53, -23.35, -5.80, 9.66
0.05, -0.75, -0.54, -23.77, -10.97, 9.48
0.06, -0.74, -0.55, -24.47, -16.89, 9.98
0.07, -0.74, -0.57, -24.91, -21.56, 8.99
0.06, -0.74, -0.58, -24.21, -23.14, 10.03
0.04, -0.74, -0.59, -23.76, -24.54, 9.61
0.02, -0.73, -0.59, -24.06, -22.76, 9.38
-0.00, -0.74, -0.60, -23.29, -23.30, 9.79
-0.00, -0.74, -0.60, -24.04, -25.26, 9.54
0.00, -0.74, -0.59, -23.39, -28.16, 9.14
0.01, -0.74, -0.58, -22.55, -30.72, 8.05
0.01, -0.73, -0.58, -23.29, -33.02, 8.16
-0.00, -0.73, -0.58, -23.81, -31.70, 7.78
-0.02, -0.72, -0.58, -23.71, -29.61, 8.07
-0.03, -0.71, -0.59, -24.95, -24.18, 9.16
-0.04, -0.71, -0.59, -25.83, -19.53, 8.69
-0.05, -0.71, -0.59, -26.75, -12.92, 8.85
-0.04, -0.71, -0.60, -26.43, -11.90, 8.80
-0.04, -0.70, -0.60, -25.20, -12.15, 8.69
-0.04, -0.71, -0.60, -24.62, -13.77, 10.23
-0.03, -0.71, -0.60, -23.41, -15.93, 9.93
-0.04, -0.70, -0.60, -22.59, -17.61, 11.36
-0.05, -0.69, -0.61, -20.88, -18.72, 10.92
-0.07, -0.69, -0.62, -19.97, -18.10, 11.20
-0.08, -0.70, -0.63, -19.54, -18.67, 10.47
-0.10, -0.70, -0.63, -19.28, -17.83, 11.40
-0.10, -0.70, -0.62, -22.00, -16.07, 11.32
-0.10, -0.71, -0.60, -22.84, -12.84, 11.94
-0.10, -0.71, -0.59, -23.56, -11.76, 10.25
-0.11, -0.69, -0.59, -21.27, -12.00, 8.17
-0.12, -0.67, -0.62, -21.20, -13.44, 7.83
-0.13, -0.68, -0.65, -18.92, -16.77, 6.77
-0.13, -0.68, -0.66, -18.85, -19.05, 6.93
-0.13, -0.69, -0.65, -21.01, -14.44, 7.04
-0.13, -0.70, -0.62, -22.69, -9.21, 5.93
-0.14, -0.69, -0.60, -23.83, -6.61, 4.94
-0.14, -0.68, -0.61, -24.45, -3.80, 3.64
-0.15, -0.67, -0.63, -25.12, -1.69, 3.45
-0.14, -0.68, -0.63, -25.58, -1.85, 2.63
-0.13, -0.69, -0.62, -27.22, -5.22, 3.54
-0.13, -0.68, -0.62, -25.17, -9.98, 3.04
-0.13, -0.67, -0.63, -23.22, -11.08, 2.68
-0.14, -0.66, -0.63, -21.06, -9.11, 2.65
-0.16, -0.66, -0.63, -20.30, -5.54, 2.56
-0.18, -0.66, -0.64, -18.57, -1.12, 2.06
-0.19, -0.65, -0.64, -16.89, 0.87, 1.66
-0.19, -0.64, -0.65, -14.85, 1.68, 0.80
-0.17, -0.65, -0.65, -12.57, -0.57, 0.57
-0.16, -0.66, -0.63, -12.62, -3.51, 1.11
-0.15, -0.66, -0.62, -11.29, -4.56, 1.75
-0.15, -0.66, -0.61, -10.73, -6.24, 1.57
-0.16, -0.65, -0.61, -10.45, -6.01, 2.12
-0.17, -0.64, -0.61, -9.78, -7.09, 1.80
-0.17, -0.64, -0.62, -10.91, -9.22, 3.60
-0.16, -0.64, -0.63, -11.84, -11.88, 5.25
-0.15, -0.64, -0.62, -12.09, -15.01, 8.07
-0.15, -0.65, -0.58, -14.93, -19.86, 7.81
-0.16, -0.66, -0.55, -15.66, -24.24, 8.10
-0.17, -0.66, -0.56, -15.66, -31.22, 7.38
-0.17, -0.64, -0.59, -13.36, -33.34, 7.88
-0.17, -0.64, -0.62, -11.91, -33.72, 8.52
-0.20, -0.64, -0.63, -10.13, -28.45, 7.59
-0.24, -0.65, -0.63, -9.26, -19.85, 5.89
-0.27, -0.66, -0.62, -10.38, -11.12, 4.31
-0.28, -0.67, -0.60, -10.06, -8.40, 2.96
-0.25, -0.67, -0.60, -9.41, -9.76, 0.77
-0.23, -0.66, -0.61, -6.71, -13.00, 0.49
-0.23, -0.65, -0.61, -4.91, -14.98, -0.63
-0.24, -0.66, -0.61, -3.89, -14.73, -1.62
-0.24, -0.67, -0.60, -5.54, -12.87, -1.04
-0.23, -0.68, -0.59, -6.66, -10.06, -1.05
-0.22, -0.68, -0.58, -8.89, -6.64, -1.11
-0.22, -0.68, -0.57, -10.94, -3.09, -2.52
-0.22, -0.67, -0.58, -11.43, -2.47, -4.35
-0.23, -0.67, -0.60, -11.01, -5.12, -3.47
-0.22, -0.67, -0.62, -11.48, -8.88, -4.61
-0.21, -0.68, -0.61, -13.13, -11.20, -3.99
-0.21, -0.69, -0.58, -16.09, -9.19, -4.90
-0.23, -0.70, -0.54, -20.40, -7.15, -5.31
-0.24, -0.70, -0.55, -23.27, -8.92, -5.98
-0.24, -0.68, -0.59, -22.91, -11.15, -7.71
-0.23, -0.67, -0.61, -21.58, -14.83, -7.50
-0.22, -0.67, -0.61, -21.52, -16.93, -8.49
-0.24, -0.68, -0.60, -20.85, -10.64, -9.88
-0.27, -0.68, -0.58, -24.08, -1.94, -10.84
-0.30, -0.68, -0.57, -25.00, 2.82, -11.98
-0.29, -0.68, -0.59, -22.32, 9.89, -12.83
-0.26, -0.67, -0.62, -19.44, 8.78, -15.41
-0.24, -0.66, -0.65, -14.96, 2.07, -16.07
-0.23, -0.66, -0.64, -13.26, -7.70, -16.75
-0.23, -0.67, -0.61, -12.60, -20.70, -15.75
-0.22, -0.68, -0.59, -11.69, -29.12, -14.21
-0.21, -0.68, -0.59, -9.03, -31.82, -14.38
-0.21, -0.67, -0.61, -6.62, -25.01, -14.70
-0.23, -0.66, -0.60, -5.60, -18.01, -13.80
-0.23, -0.65, -0.58, -6.69, -8.05, -12.48
-0.23, -0.66, -0.57, -8.72, -3.02, -11.10
-0.22, -0.67, -0.55, -10.98, -2.66, -9.50
-0.21, -0.67, -0.54, -9.95, -1.98, -8.93
-0.21, -0.67, -0.56, -10.50, -3.74, -8.55
-0.22, -0.67, -0.57, -10.23, -7.14, -10.19
-0.24, -0.67, -0.56, -9.98, -4.04, -12.38
-0.26, -0.67, -0.56, -9.70, 1.21, -12.40
-0.27, -0.69, -0.56, -11.38, 9.58, -13.83
-0.28, -0.70, -0.54, -12.21, 16.41, -15.44
-0.27, -0.70, -0.54, -13.99, 24.77, -16.39
-0.25, -0.70, -0.54, -13.84, 24.98, -17.00
-0.23, -0.69, -0.56, -12.30, 24.67, -18.90
-0.22, -0.68, -0.58, -11.68, 22.39, -19.27
-0.21, -0.69, -0.57, -11.49, 22.33, -19.75
-0.23, -0.70, -0.56, -11.21, 23.11, -20.74
-0.22, -0.71, -0.55, -12.41, 22.41, -19.91
-0.19, -0.71, -0.55, -10.94, 27.87, -18.23
-0.18, -0.70, -0.56, -10.44, 22.64, -23.65
-0.23, -0.68, -0.55, -10.65, 36.42, -22.36
-0.21, -0.70, -0.54, -12.99, 35.99, -24.61
-0.19, -0.72, -0.53, -14.18, 31.26, -24.29
-0.16, -0.71, -0.54, -12.80, 23.57, -21.77
-0.10, -0.71, -0.56, -10.79, 6.86, -20.84
-0.08, -0.70, -0.56, -8.31, -2.23, -22.07
-0.11, -0.69, -0.55, -8.12, -0.69, -22.75
-0.16, -0.69, -0.55, -8.33, 9.80, -24.24
-0.18, -0.70, -0.55, -10.21, 24.97, -24.19
-0.17, -0.70, -0.55, -12.29, 31.32, -22.00
-0.13, -0.70, -0.54, -12.50, 30.84, -21.25
-0.08, -0.70, -0.55, -12.25, 21.65, -20.37
-0.04, -0.70, -0.55, -11.03, 6.96, -17.52
-0.03, -0.70, -0.56, -10.27, -4.13, -16.98
-0.04, -0.70, -0.57, -9.98, -9.16, -16.05
-0.07, -0.70, -0.57, -8.98, -7.18, -15.80
-0.10, -0.71, -0.58, -10.13, 3.12, -15.14
-0.11, -0.72, -0.57, -10.42, 11.32, -14.45
-0.10, -0.72, -0.57, -10.96, 12.67, -15.25
-0.08, -0.72, -0.57, -8.69, 10.76, -14.68
-0.07, -0.72, -0.58, -7.23, 5.61, -14.64
-0.06, -0.72, -0.58, -8.30, 2.27, -16.73
-0.07, -0.73, -0.57, -7.16, -1.89, -16.68
-0.07, -0.74, -0.56, -7.98, -5.01, -17.69
-0.07, -0.75, -0.57, -7.03, -3.63, -17.63
-0.07, -0.75, -0.58, -6.07, 0.77, -19.45
-0.07, -0.74, -0.58, -6.12, 5.56, -20.07
-0.08, -0.74, -0.57, -6.46, 5.68, -21.83
-0.06, -0.74, -0.57, -5.93, 2.91, -22.61
-0.03, -0.75, -0.57, -5.61, 0.21, -21.73
-0.01, -0.75, -0.57, -4.67, -2.54, -22.71
-0.01, -0.75, -0.56, -3.31, -2.38, -23.02
-0.02, -0.75, -0.56, -3.32, -4.09, -23.99
-0.03, -0.76, -0.57, -3.59, -0.37, -25.62
-0.03, -0.76, -0.57, -4.43, 1.68, -25.21
-0.02, -0.75, -0.57, -4.18, 4.15, -25.49
-0.01, -0.73, -0.56, -4.04, 3.23, -25.30
-0.01, -0.73, -0.55, -3.78, 4.99, -24.69
-0.00, -0.75, -0.54, -4.23, 3.11, -23.04
0.02, -0.77, -0.54, -4.50, 0.75, -21.89
0.04, -0.76, -0.53, -4.27, -3.10, -23.29
0.03, -0.74, -0.54, -4.70, -4.57, -22.32
0.01, -0.73, -0.54, -5.53, -1.07, -22.55
-0.00, -0.74, -0.53, -6.25, 2.41, -22.05
0.00, -0.75, -0.52, -6.63, 1.76, -21.21
0.02, -0.75, -0.52, -5.82, -2.37, -21.04
0.03, -0.74, -0.53, -5.49, -2.04, -21.18
0.04, -0.73, -0.54, -5.80, -1.09, -18.64
0.04, -0.73, -0.53, -5.27, 2.16, -16.51
0.05, -0.73, -0.51, -4.71, 3.44, -13.83
0.06, -0.73, -0.52, -3.20, -1.97, -13.55
0.06, -0.74, -0.54, -1.64, -2.26, -11.03
0.05, -0.74, -0.54, -0.21, -1.97, -10.47
0.04, -0.74, -0.54, -0.88, 1.03, -10.04
0.02, -0.74, -0.53, -2.55, 4.35, -11.08
0.02, -0.75, -0.51, -3.21, 6.96, -10.51
0.03, -0.77, -0.51, -5.30, 5.95, -10.78
0.06, -0.76, -0.51, -6.67, 5.17, -8.63
0.07, -0.75, -0.50, -7.73, 4.04, -8.19
0.06, -0.73, -0.50, -10.67, 7.11, -6.70
0.07, -0.72, -0.51, -12.83, 12.06, -3.36
0.10, -0.72, -0.52, -15.36, 14.83, -2.33
0.13, -0.72, -0.52, -16.04, 12.30, 3.21
0.15, -0.72, -0.53, -16.08, 6.97, 6.88
0.15, -0.74, -0.55, -15.20, 1.95, 10.02
0.11, -0.75, -0.56, -13.33, -0.44, 9.29
0.06, -0.78, -0.56, -11.05, 0.08, 6.91
0.00, -0.82, -0.56, -7.79, 1.96, 2.51
-0.04, -0.86, -0.57, -2.64, 4.02, -3.59
-0.05, -0.88, -0.56, -0.46, 8.78, -9.96
-0.06, -0.89, -0.54, -1.91, 16.79, -14.61
-0.05, -0.87, -0.51, -4.82, 30.96, -18.81
-0.01, -0.81, -0.48, -7.75, 39.54, -21.86
0.05, -0.75, -0.45, -12.74, 37.56, -18.09
0.14, -0.72, -0.44, -16.84, 30.45, -13.58
0.19, -0.70, -0.46, -20.54, 19.73, -8.70
0.21, -0.67, -0.47, -24.31, 15.60, -1.57
0.23, -0.65, -0.48, -27.83, 10.29, 5.65
0.26, -0.65, -0.50, -29.22, 6.01, 14.35
0.26, -0.68, -0.53, -24.96, 4.69, 20.89
0.19, -0.73, -0.54, -21.13, 5.91, 21.76
0.08, -0.79, -0.55, -17.06, 9.47, 18.90
0.00, -0.85, -0.56, -13.27, 8.52, 11.47
-0.03, -0.88, -0.57, -7.74, 0.63, 2.71
-0.05, -0.89, -0.56, -0.48, -7.24, -6.54
-0.09, -0.90, -0.56, 4.89, -10.89, -16.63
-0.10, -0.91, -0.56, 9.50, -10.49, -24.21
-0.02, -0.88, -0.58, 9.71, 13.78, -24.93
0.07, -0.81, -0.50, 2.49, 30.57, -27.48
0.08, -0.74, -0.37, -11.91, 32.14, -25.05
0.17, -0.70, -0.34, -21.57, 23.87, -14.51
0.32, -0.66, -0.40, -29.31, 3.52, -3.78
0.37, -0.62, -0.43, -34.74, -5.35, 8.00
0.33, -0.58, -0.46, -39.29, -7.35, 15.48
0.27, -0.58, -0.52, -37.28, -0.53, 24.84
0.19, -0.62, -0.58, -32.88, 13.35, 26.90
0.08, -0.70, -0.60, -29.42, 31.64, 27.49
0.00, -0.80, -0.56, -25.10, 21.61, 25.09
0.09, -0.88, -0.64, -9.84, 9.63, 24.49
0.10, -0.90, -0.66, -5.64, -1.35, 16.60
-0.04, -0.92, -0.55, 0.83, -9.47, 1.07
-0.10, -0.93, -0.58, 3.80, 2.84, -8.57
-0.12, -0.90, -0.57, 3.55, 15.56, -21.50
-0.16, -0.86, -0.51, 0.68, 15.51, -32.70
-0.10, -0.85, -0.48, 1.57, -3.38, -39.15
0.04, -0.82, -0.52, 2.50, -8.75, -35.17
0.18, -0.76, -0.53, 2.06, -11.65, -25.05
0.34, -0.67, -0.51, -1.20, 17.94, -7.69
0.39, -0.61, -0.40, -13.16, 7.21, -3.38
0.30, -0.59, -0.35, -25.92, 24.88, 14.90
0.34, -0.60, -0.39, -36.63, 18.29, 28.95
0.35, -0.60, -0.43, -38.40, 2.74, 36.85
0.25, -0.60, -0.50, -33.53, -8.72, 42.90
0.20, -0.63, -0.55, -27.63, -6.21, 46.60
0.10, -0.72, -0.57, -18.60, -5.89, 38.05
-0.09, -0.85, -0.58, -12.29, -18.28, 21.17
-0.26, -0.99, -0.62, -5.38, 0.96, 8.18
-0.27, -1.05, -0.64, -0.01, 8.43, -12.84
-0.24, -1.02, -0.61, 2.06, 30.64, -24.23
-0.13, -0.94, -0.57, 5.47, 36.20, -33.84
0.03, -0.87, -0.55, 7.02, 33.73, -34.50
0.13, -0.84, -0.53, 2.12, 32.04, -32.57
0.17, -0.79, -0.46, -6.51, 32.59, -28.30
0.21, -0.73, -0.42, -13.95, 44.89, -17.85
0.29, -0.64, -0.38, -23.14, 50.23, -8.70
0.33, -0.59, -0.36, -33.64, 43.67, 4.50
0.36, -0.57, -0.37, -38.79, 25.01, 17.13
0.43, -0.57, -0.44, -36.65, -5.46, 30.92
0.41, -0.58, -0.54, -28.13, -19.16, 39.94
0.29, -0.62, -0.61, -19.74, -1.63, 43.38
0.08, -0.70, -0.61, -18.35, 4.84, 35.97
-0.06, -0.87, -0.55, -11.56, -4.64, 28.14
-0.04, -0.99, -0.64, 0.71, -14.37, 16.84
-0.13, -1.03, -0.69, 6.11, -12.80, -3.87
-0.35, -0.99, -0.60, 3.45, 16.86, -22.68
-0.27, -0.92, -0.55, 5.21, 43.87, -31.20
-0.03, -0.83, -0.52, 8.48, 18.19, -39.51
0.06, -0.81, -0.51, 8.21, -10.74, -41.46
0.10, -0.84, -0.52, 2.84, -3.31, -34.78
0.20, -0.81, -0.48, -2.88, -2.92, -32.12
0.29, -0.70, -0.45, -9.94, 24.74, -17.88
0.40, -0.62, -0.39, -21.64, 34.45, -5.93
0.47, -0.60, -0.32, -34.32, 34.90, 14.08
0.54, -0.61, -0.35, -42.85, 22.56, 32.82
0.54, -0.61, -0.44, -41.70, 4.17, 44.92
0.37, -0.61, -0.52, -40.84, 8.00, 46.82
0.14, -0.68, -0.53, -39.41, 17.26, 44.21
-0.00, -0.78, -0.49, -33.19, -14.39, 36.56
0.02, -0.93, -0.60, -7.65, -51.50, 24.17
-0.10, -1.01, -0.75, 0.50, -61.29, 1.69
-0.47, -0.99, -0.66, 1.63, -6.51, -22.35
-0.45, -0.91, -0.58, 4.26, 46.29, -33.16
-0.07, -0.81, -0.54, 11.03, 36.33, -39.51
0.13, -0.79, -0.52, 12.85, -7.22, -37.42
0.18, -0.83, -0.54, 11.15, -26.81, -30.48
0.26, -0.80, -0.55, 5.39, 13.32, -20.27
0.31, -0.69, -0.38, -9.23, 14.61, -20.29
0.30, -0.61, -0.30, -21.10, 22.74, -4.67
0.44, -0.61, -0.35, -34.33, 25.21, 16.95
0.50, -0.63, -0.39, -40.02, 6.08, 30.31
0.44, -0.62, -0.45, -38.81, -2.56, 38.16
0.31, -0.62, -0.53, -33.06, -8.51, 42.09
0.18, -0.67, -0.58, -25.59, 5.17, 44.12
0.06, -0.78, -0.59, -18.72, 4.98, 32.36
-0.14, -0.92, -0.57, -14.40, -8.54, 14.04
-0.28, -1.01, -0.59, -8.10, -7.51, -5.04
-0.30, -1.01, -0.64, -2.81, 4.87, -20.87
-0.24, -0.94, -0.60, 4.57, 7.41, -36.01
-0.07, -0.86, -0.59, 10.49, 8.53, -38.33
0.11, -0.83, -0.57, 10.63, 17.76, -37.10
0.19, -0.80, -0.49, 1.42, 26.82, -32.57
0.24, -0.75, -0.39, -10.87, 40.84, -19.88
0.36, -0.67, -0.32, -24.17, 34.70, -5.76
0.47, -0.61, -0.31, -32.51, 15.75, 8.75
0.56, -0.57, -0.34, -37.99, -12.89, 26.08
0.49, -0.57, -0.41, -40.75, -33.13, 36.31
0.29, -0.59, -0.46, -40.50, -31.81, 38.49
0.07, -0.63, -0.54, -34.22, -23.62, 38.20
0.01, -0.69, -0.64, -20.09, -12.32, 34.02
-0.05, -0.82, -0.67, -7.84, -17.63, 15.02
-0.30, -0.96, -0.64, -2.18, -25.56, -10.46
-0.43, -1.05, -0.66, -0.27, 12.67, -21.08
-0.24, -0.98, -0.64, 4.52, 22.78, -35.82
0.00, -0.83, -0.61, 11.75, 21.39, -37.06
0.19, -0.79, -0.60, 9.84, 20.80, -29.93
0.26, -0.80, -0.53, 0.60, 17.98, -22.76
0.29, -0.77, -0.44, -10.27, 22.21, -11.97
0.40, -0.70, -0.37, -22.18, 19.42, 1.35
0.49, -0.65, -0.35, -30.94, 7.82, 14.73
0.48, -0.61, -0.38, -39.01, 1.13, 26.37
