ax,ay,az,gx,gy,gz
0.41, -0.92, -0.38, 11.74, -2.68, -29.05
0.61, -0.78, -0.31, 3.64, 1.60, -16.82
0.61, -0.69, -0.24, -10.90, 13.55, 4.82
0.62, -0.69, -0.19, -27.32, 29.95, 29.60
0.59, -0.73, -0.20, -41.13, 29.75, 37.38
0.37, -0.78, -0.24, -50.66, 30.34, 44.58
0.22, -0.80, -0.28, -54.64, 33.46, 54.47
0.20, -0.79, -0.32, -48.08, 5.37, 51.87
0.12, -0.81, -0.41, -33.88, -35.05, 39.16
-0.09, -0.87, -0.47, -20.07, -46.71, 22.91
-0.36, -0.94, -0.47, -7.71, -47.91, -10.36
-0.61, -0.99, -0.50, 3.95, -14.93, -27.14
-0.53, -1.00, -0.46, 9.77, 24.02, -41.11
-0.27, -0.93, -0.39, 16.26, 14.56, -58.07
-0.07, -0.90, -0.38, 17.74, -5.50, -64.00
0.16, -0.95, -0.39, 13.09, -10.72, -52.39
0.41, -0.94, -0.37, 8.60, -1.33, -31.13
0.61, -0.82, -0.34, 4.65, 5.54, -15.64
0.63, -0.69, -0.27, -6.82, 11.34, -0.04
0.57, -0.67, -0.23, -16.61, 25.46, 23.36
0.52, -0.73, -0.23, -28.01, 28.54, 29.96
0.37, -0.79, -0.26, -36.20, 28.21, 37.03
0.22, -0.82, -0.28, -41.23, 29.34, 45.84
0.20, -0.81, -0.29, -42.16, 22.87, 50.38
0.19, -0.81, -0.32, -35.83, -7.56, 44.65
0.08, -0.82, -0.37, -22.17, -37.26, 29.66
-0.13, -0.91, -0.40, -14.16, -39.75, 11.99
-0.37, -1.00, -0.40, -8.99, -35.91, -14.17
-0.50, -1.02, -0.43, -0.93, -8.41, -23.89
-0.38, -0.94, -0.41, 5.78, 10.09, -35.89
-0.19, -0.91, -0.35, 11.21, -0.40, -49.44
-0.04, -0.91, -0.34, 12.87, -14.98, -56.56
0.08, -0.94, -0.36, 12.17, -18.51, -51.77
0.28, -0.91, -0.36, 8.37, -2.41, -31.31
0.55, -0.82, -0.31, 4.17, 6.17, -10.32
0.65, -0.73, -0.25, -6.03, 3.08, 6.35
0.64, -0.72, -0.19, -18.22, 12.67, 27.51
0.56, -0.78, -0.20, -31.04, 14.56, 34.55
0.37, -0.83, -0.24, -42.14, 22.16, 42.23
0.22, -0.82, -0.29, -49.53, 34.05, 51.34
0.20, -0.78, -0.32, -49.64, 18.35, 53.32
0.16, -0.76, -0.38, -36.95, -16.89, 45.84
0.05, -0.81, -0.44, -25.62, -44.77, 33.68
-0.16, -0.90, -0.44, -20.16, -53.02, 13.12
-0.42, -0.97, -0.46, -6.69, -44.16, -10.49
-0.52, -0.98, -0.49, 3.27, -4.85, -19.84
-0.38, -0.98, -0.43, 6.65, 29.78, -28.57
-0.17, -0.93, -0.37, 9.90, 27.86, -40.94
-0.02, -0.90, -0.38, 12.75, 10.57, -45.77
0.14, -0.91, -0.39, 11.58, 2.86, -41.69
0.27, -0.93, -0.37, 5.36, 9.88, -28.56
0.40, -0.90, -0.31, -2.79, 11.94, -13.68
0.53, -0.82, -0.22, -16.10, 17.55, 4.33
0.62, -0.77, -0.18, -27.63, 26.15, 26.08
0.61, -0.76, -0.18, -40.37, 21.77, 35.92
0.43, -0.81, -0.22, -53.27, 26.96, 44.41
0.26, -0.83, -0.26, -55.98, 40.92, 50.99
0.17, -0.80, -0.30, -54.01, 21.74, 46.90
0.06, -0.79, -0.38, -39.16, -18.97, 33.09
-0.13, -0.85, -0.48, -22.83, -47.65, 12.65
-0.43, -0.90, -0.50, -7.81, -60.56, -19.38
-0.68, -0.92, -0.51, 5.74, -12.72, -32.95
-0.59, -0.90, -0.48, 14.37, 33.31, -45.39
-0.33, -0.86, -0.39, 20.91, 33.63, -64.00
-0.12, -0.88, -0.38, 19.92, 22.20, -63.31
0.25, -0.93, -0.36, 14.02, 20.98, -32.08
0.65, -0.88, -0.31, 7.46, 22.38, -6.78
0.80, -0.78, -0.22, -8.15, 3.86, 6.50
0.76, -0.76, -0.16, -22.56, 18.53, 33.31
0.70, -0.82, -0.15, -41.95, 18.63, 42.33
0.45, -0.87, -0.20, -56.89, 35.24, 49.64
0.20, -0.86, -0.25, -64.00, 59.45, 58.37
0.10, -0.80, -0.31, -62.06, 46.32, 53.32
0.03, -0.75, -0.42, -46.05, -10.51, 35.46
-0.14, -0.77, -0.53, -22.47, -44.03, 17.76
-0.45, -0.82, -0.56, -5.78, -49.01, -15.28
-0.70, -0.87, -0.50, 6.09, -15.13, -28.26
-0.55, -0.89, -0.44, 15.22, 22.81, -37.71
-0.29, -0.86, -0.37, 20.99, 15.67, -52.57
-0.08, -0.86, -0.34, 21.47, -4.46, -56.76
0.10, -0.91, -0.35, 15.45, -12.19, -45.22
0.37, -0.93, -0.35, 11.78, 5.76, -22.16
0.60, -0.85, -0.31, 1.75, 8.32, -8.65
0.63, -0.79, -0.23, -7.89, 11.19, 6.76
0.63, -0.82, -0.21, -22.97, 31.13, 29.73
0.60, -0.90, -0.21, -37.62, 39.79, 41.15
0.43, -0.92, -0.23, -52.31, 46.78, 46.90
0.24, -0.89, -0.27, -56.36, 46.85, 49.94
0.13, -0.82, -0.33, -53.34, 21.54, 44.60
0.01, -0.79, -0.39, -39.20, -23.55, 27.19
-0.17, -0.82, -0.46, -18.38, -59.89, 7.27
-0.40, -0.91, -0.49, -6.78, -58.04, -21.98
-0.60, -0.94, -0.45, 1.07, -3.94, -27.51
-0.44, -0.88, -0.41, 9.01, 30.75, -41.17
-0.15, -0.83, -0.38, 15.25, 22.88, -48.68
0.05, -0.91, -0.38, 15.32, 10.99, -41.83
0.29, -0.92, -0.36, 11.38, 2.02, -25.49
0.49, -0.88, -0.32, 7.05, 4.54, -7.76
0.60, -0.82, -0.26, -3.74, 9.39, 6.30
0.62, -0.79, -0.20, -17.37, 18.77, 21.56
0.58, -0.82, -0.19, -31.38, 22.74, 31.79
0.39, -0.89, -0.23, -46.61, 29.59, 38.32
0.24, -0.88, -0.27, -54.36, 39.32, 43.97
0.13, -0.82, -0.31, -55.38, 27.56, 42.47
0.07, -0.79, -0.37, -42.91, -12.27, 29.86
-0.06, -0.84, -0.45, -26.78, -52.86, 12.72
-0.32, -0.89, -0.51, -13.10, -59.71, -16.44
-0.61, -0.89, -0.52, -2.18, -25.71, -31.84
-0.58, -0.87, -0.44, 7.88, 11.71, -48.40
-0.38, -0.85, -0.41, 16.62, 11.46, -64.00
-0.19, -0.88, -0.39, 19.46, -7.09, -64.00
0.08, -0.93, -0.41, 19.17, 4.49, -48.54
0.45, -0.89, -0.38, 20.00, 16.41, -28.81
0.64, -0.79, -0.30, 12.59, -2.76, -26.06
0.60, -0.77, -0.21, -2.25, 17.25, 4.04
0.67, -0.81, -0.17, -19.74, 40.04, 30.08
0.69, -0.82, -0.17, -35.77, 40.33, 38.87
0.48, -0.84, -0.20, -48.50, 39.13, 46.72
0.27, -0.83, -0.25, -55.28, 39.14, 52.75
0.16, -0.80, -0.31, -54.85, 20.11, 48.34
0.07, -0.78, -0.39, -42.87, -20.38, 37.07
-0.09, -0.82, -0.47, -24.11, -51.37, 18.04
-0.35, -0.89, -0.51, -7.99, -59.45, -9.96
-0.60, -0.92, -0.52, 2.67, -26.35, -26.73
-0.57, -0.91, -0.48, 10.67, 23.04, -37.03
-0.32, -0.87, -0.40, 17.81, 25.58, -51.36
-0.07, -0.87, -0.37, 21.39, 12.40, -51.81
0.17, -0.92, -0.38, 19.54, -3.76, -41.57
0.41, -0.92, -0.36, 15.43, 0.30, -23.84
0.58, -0.84, -0.30, 6.65, 14.01, -3.09
0.66, -0.77, -0.22, -6.99, 21.00, 16.26
0.65, -0.77, -0.14, -26.41, 29.25, 31.73
0.57, -0.84, -0.14, -41.09, 28.40, 40.31
0.38, -0.88, -0.20, -55.58, 30.94, 46.32
0.21, -0.85, -0.24, -62.22, 31.05, 48.25
0.13, -0.80, -0.31, -54.88, 1.73, 41.97
0.05, -0.80, -0.40, -38.65, -38.44, 26.97
-0.16, -0.84, -0.50, -24.64, -64.00, 3.12
-0.48, -0.89, -0.51, -9.10, -58.73, -26.54
-0.66, -0.92, -0.52, 1.16, 3.16, -35.85
-0.48, -0.90, -0.46, 10.02, 33.62, -48.88
-0.17, -0.87, -0.41, 18.46, 29.37, -55.40
0.09, -0.90, -0.40, 19.79, 11.74, -49.66
0.34, -0.94, -0.38, 18.33, 8.90, -33.73
0.52, -0.89, -0.34, 15.90, 17.17, -13.81
0.60, -0.80, -0.26, 4.27, 23.22, 0.23
0.59, -0.79, -0.16, -11.61, 35.28, 22.46
0.59, -0.83, -0.13, -28.07, 35.72, 32.48
0.49, -0.87, -0.17, -43.00, 34.28, 39.44
0.28, -0.87, -0.22, -52.24, 35.15, 45.18
0.17, -0.82, -0.27, -56.86, 19.45, 43.33
0.12, -0.80, -0.33, -49.99, -10.02, 34.44
0.03, -0.83, -0.40, -37.99, -38.56, 18.08
-0.15, -0.87, -0.45, -28.85, -34.83, 3.47
-0.35, -0.90, -0.48, -18.46, -24.52, -15.79
-0.44, -0.89, -0.52, -7.07, 10.77, -22.38
-0.29, -0.87, -0.51, 4.87, 27.44, -28.95
-0.12, -0.84, -0.45, 13.64, 16.73, -38.44
0.02, -0.84, -0.42, 21.82, 1.65, -40.82
0.13, -0.89, -0.39, 21.46, -14.75, -41.46
0.23, -0.92, -0.35, 16.65, -6.35, -30.89
0.36, -0.88, -0.31, 10.04, 13.04, -16.91
0.47, -0.81, -0.23, -1.93, 20.14, -4.93
0.54, -0.80, -0.17, -16.26, 31.71, 16.46
0.61, -0.84, -0.15, -31.03, 34.22, 32.47
0.56, -0.89, -0.18, -42.93, 30.34, 41.61
0.39, -0.89, -0.21, -51.45, 35.12, 47.42
0.29, -0.86, -0.24, -56.82, 25.74, 48.98
0.20, -0.84, -0.28, -50.13, -5.96, 44.88
0.02, -0.81, -0.39, -32.95, -39.47, 30.19
-0.21, -0.82, -0.50, -19.88, -58.30, 2.66
-0.52, -0.88, -0.52, -3.42, -64.00, -28.42
-0.64, -0.91, -0.54, 7.33, -18.52, -40.00
-0.47, -0.88, -0.47, 18.19, 6.63, -55.87
-0.24, -0.84, -0.38, 27.61, 15.90, -64.00
0.04, -0.87, -0.38, 28.34, 14.18, -58.05
0.36, -0.88, -0.37, 26.40, 23.61, -31.76
0.65, -0.82, -0.29, 15.60, 38.72, -5.42
0.78, -0.78, -0.19, -0.27, 41.83, 16.81
0.77, -0.81, -0.14, -20.36, 39.45, 35.17
0.66, -0.87, -0.14, -40.75, 32.29, 45.23
0.43, -0.88, -0.16, -57.19, 34.48, 51.80
0.24, -0.85, -0.20, -64.00, 18.81, 51.42
0.11, -0.81, -0.29, -60.48, -11.25, 46.24
0.02, -0.79, -0.40, -43.65, -45.31, 31.63
-0.17, -0.83, -0.45, -28.98, -56.38, 9.52
-0.42, -0.89, -0.49, -14.92, -49.57, -16.65
-0.55, -0.91, -0.52, -2.75, -7.97, -25.74
-0.38, -0.88, -0.49, 10.00, 28.82, -33.98
-0.16, -0.85, -0.42, 18.99, 26.03, -41.74
0.06, -0.86, -0.39, 24.23, 12.11, -40.19
0.24, -0.90, -0.37, 22.49, -3.67, -33.53
0.38, -0.91, -0.32, 17.24, -4.45, -23.57
0.46, -0.89, -0.27, 6.34, 3.84, -8.94
0.53, -0.87, -0.21, -10.00, 23.90, 12.72
0.61, -0.86, -0.17, -24.22, 33.73, 28.87
0.61, -0.87, -0.16, -38.85, 31.85, 36.89
0.47, -0.90, -0.18, -51.81, 34.64, 46.70
0.31, -0.88, -0.21, -60.89, 34.36, 51.46
0.21, -0.81, -0.27, -57.72, 11.42, 50.11
0.09, -0.77, -0.37, -46.06, -28.91, 36.68
-0.11, -0.81, -0.44, -34.62, -49.08, 19.03
-0.37, -0.88, -0.47, -23.42, -56.67, -10.26
-0.58, -0.89, -0.51, -9.09, -27.09, -25.54
-0.50, -0.88, -0.49, -3.16, 19.61, -31.44
-0.24, -0.85, -0.43, 7.74, 32.62, -41.35
-0.04, -0.84, -0.40, 12.38, 23.15, -43.25
0.18, -0.88, -0.39, 14.02, 10.54, -35.87
0.35, -0.91, -0.35, 11.94, -4.46, -25.12
0.44, -0.90, -0.31, 5.54, -2.79, -13.96
0.47, -0.87, -0.25, -4.00, 4.79, -1.67
0.49, -0.85, -0.18, -17.99, 17.78, 15.06
0.51, -0.86, -0.15, -29.23, 24.18, 27.69
0.47, -0.89, -0.18, -42.28, 25.32, 35.95
0.33, -0.89, -0.22, -52.74, 31.83, 42.75
0.23, -0.85, -0.27, -56.04, 27.55, 45.84
0.15, -0.80, -0.35, -48.99, -10.07, 36.59
0.02, -0.79, -0.50, -34.52, -39.36, 24.10
-0.19, -0.86, -0.52, -27.47, -48.26, 2.61
-0.45, -0.89, -0.54, -15.80, -44.95, -23.63
-0.54, -0.87, -0.58, -5.61, -3.66, -26.79
-0.37, -0.84, -0.54, 2.16, 27.73, -40.44
-0.20, -0.83, -0.48, 12.47, 24.59, -51.90
-0.06, -0.88, -0.46, 14.81, 16.15, -51.50
0.16, -0.92, -0.45, 17.05, 10.89, -44.28
0.34, -0.91, -0.42, 15.05, 7.20, -33.11
0.46, -0.86, -0.33, 4.34, 19.29, -14.22
0.56, -0.81, -0.21, -9.19, 34.43, 8.43
0.64, -0.76, -0.15, -23.45, 43.07, 24.27
0.61, -0.77, -0.14, -38.56, 46.76, 35.56
0.45, -0.82, -0.17, -54.73, 48.34, 42.01
0.29, -0.82, -0.22, -63.80, 64.00, 50.83
0.23, -0.78, -0.26, -64.00, 61.46, 54.41
0.21, -0.74, -0.31, -58.73, 17.10, 52.00
0.15, -0.74, -0.39, -42.05, -27.82, 49.28
0.05, -0.82, -0.45, -31.05, -44.62, 34.69
-0.26, -0.88, -0.45, -22.69, -43.04, 5.21
-0.51, -0.88, -0.46, -8.20, -21.61, -9.80
-0.46, -0.90, -0.49, -3.88, 16.39, -15.00
-0.24, -0.89, -0.44, 3.21, 29.62, -27.79
-0.06, -0.85, -0.39, 10.49, 17.63, -32.91
0.07, -0.86, -0.39, 14.14, 2.94, -36.22
0.13, -0.90, -0.40, 15.00, -9.29, -36.31
0.19, -0.91, -0.40, 12.13, -14.57, -33.58
0.26, -0.89, -0.38, 10.65, -16.75, -27.09
0.32, -0.85, -0.39, 6.03, -4.59, -18.77
0.34, -0.81, -0.35, -0.11, 9.06, -11.19
0.34, -0.78, -0.32, -9.30, 30.00, 0.87
0.37, -0.78, -0.30, -19.56, 44.31, 11.51
0.35, -0.79, -0.29, -26.34, 43.85, 18.38
0.29, -0.79, -0.31, -31.34, 37.98, 24.56
0.23, -0.81, -0.33, -32.94, 33.63, 26.81
0.19, -0.82, -0.35, -34.42, 29.34, 29.50
0.15, -0.83, -0.36, -32.51, 25.33, 32.90
0.12, -0.84, -0.37, -29.04, 21.61, 33.42
0.10, -0.87, -0.36, -27.57, 13.04, 33.41
0.07, -0.91, -0.35, -24.42, -7.84, 30.26
0.04, -0.93, -0.38, -17.30, -20.77, 21.86
-0.08, -0.91, -0.44, -9.64, -13.08, 5.43
-0.23, -0.90, -0.44, -7.72, -0.68, -11.08
-0.26, -0.90, -0.41, -3.42, 15.87, -15.40
-0.13, -0.87, -0.39, 2.88, 5.02, -24.33
-0.06, -0.85, -0.39, 9.87, -13.36, -34.36
-0.06, -0.86, -0.38, 16.02, -27.24, -45.16
-0.06, -0.88, -0.37, 20.23, -38.15, -55.47
0.01, -0.89, -0.39, 22.10, -30.55, -47.23
0.25, -0.85, -0.38, 19.59, 1.73, -25.07
0.48, -0.76, -0.24, 13.86, 4.25, -12.77
0.57, -0.73, -0.14, 3.70, 2.60, 5.78
0.64, -0.76, -0.14, -10.15, 19.67, 32.89
0.64, -0.81, -0.16, -22.26, 20.57, 40.48
0.45, -0.85, -0.15, -33.49, 26.70, 49.15
0.28, -0.91, -0.17, -43.31, 28.20, 57.60
0.25, -0.92, -0.25, -41.03, 8.26, 58.92
0.16, -0.89, -0.35, -36.03, -28.79, 46.26
-0.06, -0.89, -0.40, -28.25, -47.21, 32.40
-0.32, -0.93, -0.46, -19.20, -59.12, 4.56
-0.57, -0.94, -0.53, -5.97, -55.42, -27.59
-0.64, -0.93, -0.55, 1.15, -9.02, -34.39
-0.44, -0.88, -0.48, 14.28, 9.86, -54.21
-0.27, -0.86, -0.43, 23.65, -14.96, -64.00
-0.10, -0.90, -0.49, 27.29, -12.11, -59.67
0.25, -0.89, -0.52, 26.38, 29.95, -29.51
0.57, -0.78, -0.30, 18.00, 19.90, -23.24
0.59, -0.74, -0.14, 5.69, 13.77, -5.39
0.64, -0.80, -0.17, -13.40, 30.40, 25.59
0.68, -0.82, -0.17, -28.36, 32.32, 36.32
0.48, -0.82, -0.15, -46.43, 34.45, 38.92
0.26, -0.87, -0.18, -59.44, 50.09, 47.78
0.18, -0.87, -0.23, -63.80, 48.91, 51.62
0.18, -0.84, -0.30, -55.68, 16.81, 49.72
0.09, -0.80, -0.41, -40.61, -20.14, 40.92
-0.12, -0.85, -0.44, -29.03, -42.08, 19.49
-0.42, -0.94, -0.45, -13.30, -55.54, -12.40
-0.63, -0.96, -0.49, -0.58, -22.20, -28.07
-0.56, -0.94, -0.46, 4.88, 23.84, -37.92
-0.34, -0.87, -0.37, 16.34, 14.91, -58.63
-0.15, -0.85, -0.35, 23.67, -16.63, -64.00
0.04, -0.91, -0.42, 23.86, -28.08, -57.15
0.30, -0.91, -0.41, 17.36, -0.53, -29.77
0.57, -0.84, -0.24, 6.62, 0.70, -19.18
0.60, -0.79, -0.11, -5.88, -9.76, -5.33
0.60, -0.81, -0.13, -23.50, 16.60, 24.39
0.65, -0.83, -0.19, -35.51, 21.07, 34.68
0.49, -0.86, -0.17, -52.12, 27.66, 42.15
0.29, -0.90, -0.21, -61.01, 40.74, 50.61
0.22, -0.88, -0.26, -62.08, 41.11, 55.49
0.22, -0.83, -0.34, -54.71, 12.82, 50.92
0.06, -0.80, -0.43, -41.03, -20.37, 38.50
-0.16, -0.85, -0.47, -30.25, -37.98, 18.12
-0.44, -0.91, -0.49, -13.21, -52.49, -15.39
-0.66, -0.93, -0.53, -1.74, -23.56, -32.85
-0.59, -0.92, -0.49, 8.29, 17.07, -43.66
-0.34, -0.86, -0.40, 20.34, 9.34, -64.00
-0.19, -0.86, -0.38, 25.78, -29.73, -64.00
-0.03, -0.91, -0.47, 25.52, -17.95, -57.52
0.35, -0.87, -0.46, 20.99, 16.41, -35.02
0.53, -0.77, -0.28, 12.48, -4.09, -38.43
0.46, -0.75, -0.19, -1.12, -0.24, -20.46
0.55, -0.79, -0.19, -20.42, 22.47, 10.27
0.65, -0.79, -0.16, -34.79, 34.34, 30.70
0.57, -0.78, -0.16, -47.21, 38.07, 42.14
0.40, -0.83, -0.19, -55.76, 41.29, 48.57
0.24, -0.85, -0.23, -60.76, 48.66, 55.60
0.17, -0.82, -0.28, -59.37, 25.25, 55.42
0.10, -0.77, -0.40, -37.46, -21.06, 45.35
-0.02, -0.79, -0.51, -25.28, -43.41, 31.75
-0.30, -0.93, -0.51, -14.59, -53.63, 3.15
-0.58, -0.97, -0.49, -5.28, -27.18, -20.34
-0.54, -0.95, -0.50, 1.30, 22.79, -27.54
-0.29, -0.90, -0.46, 8.49, 34.77, -38.80
-0.04, -0.87, -0.42, 14.30, 19.89, -40.53
0.14, -0.89, -0.41, 15.27, -0.24, -37.38
0.27, -0.91, -0.41, 13.75, -7.36, -31.11
0.36, -0.89, -0.37, 7.62, 1.47, -17.97
0.45, -0.87, -0.30, -5.96, 12.50, -0.92
0.54, -0.84, -0.21, -17.80, 23.63, 19.84
0.58, -0.82, -0.18, -28.93, 24.62, 29.81
0.49, -0.82, -0.21, -42.65, 28.84, 38.33
0.32, -0.85, -0.24, -53.31, 41.73, 48.15
0.24, -0.84, -0.25, -59.04, 48.00, 54.91
0.17, -0.79, -0.31, -53.83, 17.22, 49.92
0.06, -0.75, -0.46, -34.90, -19.35, 42.02
-0.11, -0.80, -0.50, -25.71, -46.39, 19.64
-0.44, -0.89, -0.48, -9.20, -56.70, -10.75
-0.64, -0.92, -0.52, 0.12, -26.05, -22.56
-0.55, -0.90, -0.49, 6.20, 18.04, -32.78
-0.33, -0.84, -0.42, 16.86, 22.69, -51.82
-0.15, -0.84, -0.35, 21.09, -12.01, -64.00
0.02, -0.91, -0.37, 24.94, -36.19, -54.69
0.31, -0.90, -0.45, 20.90, 2.11, -29.24
0.50, -0.78, -0.31, 11.99, 12.95, -18.73
0.51, -0.71, -0.11, 1.84, 8.65, -4.38
0.58, -0.74, -0.11, -13.10, 22.54, 24.39
0.66, -0.77, -0.16, -28.51, 29.66, 42.24
0.54, -0.80, -0.15, -42.19, 31.67, 49.77
0.31, -0.86, -0.17, -54.19, 44.27, 57.57
0.19, -0.89, -0.19, -59.17, 35.55, 61.35
0.13, -0.85, -0.28, -46.53, -1.80, 51.38
0.01, -0.83, -0.41, -32.50, -32.94, 36.42
-0.22, -0.94, -0.44, -22.67, -62.68, 10.51
-0.52, -1.01, -0.46, -7.70, -64.00, -21.96
-0.68, -1.01, -0.50, 0.60, -8.07, -29.57
-0.51, -0.95, -0.47, 11.96, 29.65, -47.67
-0.24, -0.89, -0.43, 21.76, 10.15, -61.61
-0.06, -0.93, -0.46, 27.97, -19.87, -61.41
0.17, -0.92, -0.51, 28.51, -6.61, -42.42
0.39, -0.87, -0.42, 20.69, 8.31, -31.00
0.44, -0.81, -0.26, 11.84, -2.22, -28.31
0.37, -0.84, -0.21, -0.89, 2.96, -14.42
0.38, -0.82, -0.22, -16.38, 17.62, 3.32
0.44, -0.80, -0.21, -29.48, 32.38, 18.48
0.42, -0.78, -0.23, -37.92, 30.37, 24.53
0.26, -0.81, -0.27, -43.36, 32.40, 28.40
0.14, -0.83, -0.30, -44.69, 37.98, 32.73
0.10, -0.83, -0.35, -42.65, 30.47, 33.10
0.09, -0.82, -0.38, -36.58, 7.67, 31.56
0.05, -0.82, -0.41, -26.63, -13.84, 25.40
-0.05, -0.85, -0.41, -18.97, -27.45, 8.59
-0.25, -0.92, -0.40, -11.69, -19.96, -6.88
-0.33, -0.96, -0.39, -10.82, 9.90, -14.00
-0.23, -0.93, -0.34, -7.47, 22.30, -21.43
-0.08, -0.87, -0.31, -2.25, 8.40, -25.84
0.04, -0.85, -0.31, 3.26, -14.12, -27.67
0.08, -0.86, -0.33, 8.01, -29.39, -32.31
0.07, -0.88, -0.33, 5.65, -29.10, -31.09
0.14, -0.89, -0.29, -0.34, -14.32, -17.26
0.34, -0.85, -0.24, -10.94, -1.00, 4.42
0.53, -0.77, -0.19, -18.04, 5.90, 26.54
0.61, -0.73, -0.20, -24.36, 6.14, 35.84
0.50, -0.81, -0.23, -35.27, 12.46, 43.72
0.31, -0.85, -0.26, -47.22, 30.08, 53.70
0.19, -0.86, -0.30, -49.08, 32.09, 55.90
0.15, -0.84, -0.37, -39.82, 9.94, 49.53
0.00, -0.90, -0.43, -32.81, -24.86, 38.17
-0.22, -0.97, -0.43, -20.57, -58.92, 6.61
-0.53, -0.98, -0.48, -1.94, -62.78, -22.92
-0.72, -0.99, -0.51, 2.93, -11.54, -36.31
-0.59, -0.96, -0.44, 12.18, 25.65, -57.02
-0.33, -0.89, -0.39, 19.51, 9.28, -64.00
-0.07, -0.90, -0.44, 22.80, -0.35, -63.69
0.26, -0.89, -0.47, 15.22, 26.47, -33.76
0.56, -0.80, -0.30, 5.83, 21.06, -22.67
0.60, -0.72, -0.18, -5.20, 9.47, -2.64
0.60, -0.73, -0.18, -22.28, 24.18, 23.71
0.63, -0.77, -0.19, -35.40, 29.98, 38.27
0.49, -0.79, -0.20, -51.86, 31.49, 47.51
0.29, -0.81, -0.23, -61.08, 48.31, 57.66
0.17, -0.81, -0.26, -64.00, 45.63, 62.42
0.11, -0.78, -0.34, -53.53, -0.12, 54.42
0.01, -0.78, -0.48, -36.71, -32.47, 45.13
-0.23, -0.86, -0.52, -24.43, -64.00, 8.66
-0.64, -0.92, -0.53, -6.65, -64.00, -22.23
-0.78, -0.94, -0.54, 2.51, -0.24, -32.61
-0.55, -0.92, -0.48, 13.11, 30.38, -50.31
-0.26, -0.87, -0.43, 19.51, 22.01, -61.07
-0.03, -0.90, -0.41, 21.63, -4.03, -59.67
0.23, -0.94, -0.44, 22.14, -8.83, -39.67
0.51, -0.87, -0.43, 14.07, 25.17, -14.65
0.60, -0.79, -0.24, 1.22, 17.71, -4.31
0.58, -0.78, -0.13, -16.50, 32.81, 22.03
0.64, -0.82, -0.12, -32.83, 33.36, 36.64
0.51, -0.84, -0.15, -49.90, 25.73, 41.98
0.23, -0.85, -0.19, -58.50, 41.66, 49.70
0.10, -0.82, -0.24, -60.22, 41.06, 50.61
0.05, -0.77, -0.31, -48.84, -2.09, 42.21
-0.02, -0.77, -0.41, -30.92, -37.97, 32.32
-0.22, -0.85, -0.47, -17.14, -64.00, 10.11
-0.51, -0.90, -0.46, -2.30, -57.92, -16.80
-0.62, -0.94, -0.46, 1.67, -2.26, -21.71
-0.42, -0.93, -0.43, 6.21, 24.75, -33.14
-0.17, -0.85, -0.40, 15.32, 7.68, -43.12
-0.03, -0.82, -0.42, 19.97, -20.97, -46.79
0.09, -0.88, -0.44, 20.11, -30.41, -42.43
0.21, -0.91, -0.43, 14.51, -5.16, -23.79
0.39, -0.87, -0.34, 2.87, 19.58, -5.77
0.52, -0.82, -0.19, -10.30, 30.61, 13.76
0.62, -0.81, -0.16, -22.94, 30.55, 29.12
0.57, -0.85, -0.20, -39.01, 30.04, 37.97
0.31, -0.90, -0.23, -54.42, 44.39, 44.42
0.13, -0.88, -0.26, -60.49, 49.75, 47.71
0.06, -0.82, -0.33, -52.65, 11.72, 39.74
-0.01, -0.79, -0.45, -30.55, -28.71, 27.17
-0.23, -0.83, -0.53, -15.88, -64.00, -3.52
-0.58, -0.91, -0.53, 0.69, -60.30, -30.34
-0.71, -0.93, -0.53, 8.12, 2.12, -38.02
-0.52, -0.86, -0.45, 19.75, 30.67, -58.53
-0.27, -0.84, -0.37, 23.54, 24.73, -64.00
0.00, -0.91, -0.36, 24.01, -1.98, -59.98
0.32, -0.92, -0.41, 19.36, 2.61, -35.75
0.55, -0.83, -0.33, 8.27, 18.47, -15.72
0.60, -0.78, -0.18, -2.46, 9.10, -2.77
0.58, -0.80, -0.13, -22.60, 24.39, 22.04
0.60, -0.85, -0.15, -36.67, 31.69, 37.01
0.48, -0.87, -0.17, -53.63, 32.69, 42.80
0.27, -0.87, -0.20, -62.59, 49.60, 52.14
0.17, -0.83, -0.25, -64.00, 46.53, 56.22
0.11, -0.78, -0.32, -55.13, 6.78, 49.99
0.01, -0.77, -0.42, -40.55, -29.29, 42.22
-0.12, -0.84, -0.46, -27.43, -53.24, 21.34
-0.42, -0.89, -0.48, -18.54, -50.17, -1.73
-0.62, -0.89, -0.50, -2.07, -24.75, -22.52
-0.55, -0.88, -0.52, 6.45, 15.94, -30.98
-0.34, -0.85, -0.49, 15.39, 27.48, -43.90
-0.13, -0.85, -0.45, 18.49, 17.31, -47.93
0.05, -0.92, -0.41, 16.33, -6.54, -45.72
0.23, -0.95, -0.41, 14.47, -10.73, -36.94
0.35, -0.89, -0.44, 12.68, -0.49, -29.46
0.31, -0.82, -0.39, 4.65, 7.57, -28.55
0.23, -0.82, -0.32, -5.61, 28.72, -12.74
0.34, -0.83, -0.28, -18.44, 48.37, 5.91
0.45, -0.83, -0.22, -30.45, 48.29, 15.12
0.41, -0.82, -0.20, -38.07, 42.59, 25.23
0.32, -0.83, -0.22, -43.66, 36.27, 30.29
0.21, -0.83, -0.25, -46.18, 29.48, 31.58
0.09, -0.80, -0.29, -43.41, 16.52, 29.51
