ax,ay,az,gx,gy,gz
0.11, -0.81, -0.27, -20.95, -15.78, -18.39
0.11, -0.82, -0.30, -21.80, -10.89, -2.94
0.15, -0.82, -0.29, -15.83, -15.88, 10.89
0.20, -0.79, -0.28, -9.96, -29.35, 17.69
0.18, -0.80, -0.30, -3.70, -39.91, 23.92
0.09, -0.84, -0.27, -1.17, -34.98, 26.25
-0.04, -0.87, -0.18, 0.86, -13.35, 25.01
-0.17, -0.88, -0.07, 2.22, 14.85, 24.13
-0.24, -0.93, -0.03, 3.50, 33.39, 19.12
-0.24, -1.03, -0.02, -1.34, 34.57, 8.08
-0.25, -1.06, 0.02, -12.70, 21.44, -5.89
-0.29, -1.06, 0.14, -26.32, 15.89, -21.56
-0.32, -1.02, 0.17, -33.51, 23.78, -27.45
-0.24, -1.01, 0.05, -37.28, 24.53, -32.93
-0.10, -0.99, -0.09, -35.14, 21.36, -29.85
0.03, -0.90, -0.21, -27.33, 11.99, -20.81
0.13, -0.80, -0.26, -21.41, -6.30, -15.92
0.14, -0.76, -0.30, -16.42, -10.83, -5.95
0.10, -0.77, -0.31, -13.66, -13.61, 5.91
0.10, -0.77, -0.27, -9.41, -20.84, 13.94
0.08, -0.77, -0.25, -3.89, -28.92, 14.85
0.01, -0.81, -0.26, 1.50, -25.18, 18.38
-0.06, -0.85, -0.23, 4.29, -12.09, 16.53
-0.10, -0.89, -0.19, 5.88, 5.79, 20.67
-0.10, -0.92, -0.12, 5.36, 18.17, 20.57
-0.10, -0.98, -0.05, 6.14, 31.36, 17.40
-0.16, -1.02, -0.02, 2.30, 38.68, 9.08
-0.23, -1.08, 0.03, -11.99, 33.64, -0.76
-0.26, -1.11, 0.13, -25.60, 18.82, -16.60
-0.30, -1.06, 0.16, -38.88, 20.46, -26.09
-0.28, -0.97, 0.08, -40.55, 22.76, -31.10
-0.16, -0.95, -0.06, -36.76, 20.44, -29.38
-0.02, -0.88, -0.20, -28.99, 13.60, -24.32
0.13, -0.81, -0.29, -19.66, 1.00, -12.03
0.21, -0.76, -0.35, -12.12, -11.74, -4.17
0.22, -0.75, -0.38, -2.43, -13.39, 9.06
0.19, -0.79, -0.32, 0.61, -24.27, 13.49
0.10, -0.84, -0.28, 5.75, -27.63, 18.19
-0.02, -0.84, -0.26, 5.01, -15.29, 17.87
-0.07, -0.84, -0.11, 1.26, -11.63, 24.45
-0.08, -0.90, 0.00, 0.97, 4.70, 16.17
-0.14, -0.97, -0.02, 2.39, 17.82, 17.12
-0.17, -1.02, -0.01, -1.00, 29.28, 8.80
-0.18, -1.03, 0.03, -6.27, 31.30, 2.07
-0.17, -1.07, 0.02, -15.39, 22.04, -5.51
-0.17, -1.09, 0.06, -29.63, 1.43, -16.99
-0.19, -1.05, 0.10, -36.20, 0.56, -25.19
-0.22, -0.98, -0.02, -33.67, 12.66, -24.43
-0.17, -0.94, -0.14, -33.58, 13.50, -23.81
-0.01, -0.87, -0.18, -27.70, 4.16, -19.00
0.09, -0.79, -0.26, -22.44, -2.50, -7.06
0.14, -0.74, -0.31, -14.37, -6.33, 4.30
0.15, -0.72, -0.30, -8.50, -14.98, 14.09
0.12, -0.75, -0.27, -4.28, -28.14, 15.60
0.04, -0.81, -0.27, 0.24, -35.31, 16.36
-0.03, -0.87, -0.27, 3.65, -33.73, 16.42
-0.06, -0.89, -0.21, 0.04, -23.80, 19.90
-0.08, -0.93, -0.07, -0.72, -4.57, 16.46
-0.13, -1.00, -0.01, 2.70, 22.14, 17.10
-0.15, -1.03, -0.06, 1.69, 34.42, 14.34
-0.13, -1.07, -0.07, -0.67, 39.67, 8.57
-0.13, -1.07, -0.06, -5.97, 34.72, 4.81
-0.14, -1.08, 0.02, -24.60, 7.38, -9.16
-0.20, -1.06, 0.19, -38.63, -0.79, -22.32
-0.26, -1.00, 0.19, -42.33, 9.54, -24.43
-0.23, -0.97, -0.02, -43.06, 16.04, -28.52
-0.12, -0.90, -0.16, -35.24, 14.74, -25.81
-0.00, -0.81, -0.25, -29.46, 7.27, -18.06
0.12, -0.73, -0.29, -19.10, -2.28, -9.20
0.17, -0.72, -0.32, -11.50, -3.93, 3.50
0.15, -0.74, -0.32, -8.99, -7.07, 13.25
0.12, -0.78, -0.27, -6.87, -20.70, 16.26
0.05, -0.82, -0.25, -2.70, -27.35, 17.82
-0.01, -0.85, -0.27, 3.60, -23.83, 22.45
-0.07, -0.87, -0.25, 4.84, -11.71, 27.29
-0.07, -0.89, -0.13, 7.87, -9.99, 23.84
-0.10, -0.93, -0.09, 8.77, 9.51, 22.04
-0.19, -0.99, -0.04, 7.18, 31.11, 14.90
-0.29, -1.05, 0.02, -0.36, 44.25, 4.95
-0.29, -1.12, 0.04, -12.69, 27.86, -3.54
-0.26, -1.13, 0.08, -27.08, 10.75, -27.79
-0.29, -1.05, 0.16, -36.68, 15.17, -28.71
-0.23, -1.01, 0.09, -38.86, 16.61, -32.48
-0.10, -0.99, -0.05, -41.66, 10.94, -31.54
0.00, -0.92, -0.12, -37.94, 7.44, -28.67
0.07, -0.82, -0.23, -30.86, 8.03, -15.54
0.12, -0.75, -0.29, -22.06, 2.15, -5.32
0.16, -0.70, -0.31, -13.33, -6.62, 6.42
0.16, -0.70, -0.30, -10.33, -20.24, 15.36
0.13, -0.74, -0.25, -9.63, -36.21, 15.54
0.02, -0.81, -0.21, -3.95, -32.32, 16.60
-0.07, -0.84, -0.25, 4.73, -17.11, 19.14
-0.08, -0.88, -0.25, 5.11, -0.88, 23.25
-0.06, -0.92, -0.11, 8.38, 5.19, 20.55
-0.10, -0.96, -0.08, 9.44, 24.80, 18.18
-0.17, -1.01, -0.07, 6.21, 40.10, 12.23
-0.21, -1.07, -0.02, -4.26, 36.73, 5.29
-0.21, -1.13, 0.08, -22.39, 6.11, -11.44
-0.25, -1.10, 0.20, -34.64, 2.56, -26.85
-0.30, -1.04, 0.12, -37.23, 14.93, -29.69
-0.22, -1.01, -0.04, -38.04, 26.41, -32.19
-0.11, -0.96, -0.12, -35.73, 25.73, -29.15
0.07, -0.85, -0.22, -28.79, 10.35, -20.28
0.17, -0.77, -0.27, -23.11, -0.72, -11.64
0.14, -0.74, -0.29, -14.39, -3.39, -1.65
0.10, -0.74, -0.28, -14.27, -5.71, 7.91
0.09, -0.75, -0.21, -14.21, -20.83, 12.73
0.08, -0.79, -0.20, -9.80, -32.60, 15.75
0.04, -0.82, -0.26, -2.49, -33.66, 16.21
-0.01, -0.84, -0.27, 1.46, -20.66, 18.65
-0.07, -0.88, -0.18, 4.49, -3.96, 21.18
-0.09, -0.93, -0.13, 5.40, 8.18, 21.66
-0.09, -0.99, -0.09, 5.11, 17.68, 15.75
-0.14, -1.01, -0.02, 3.54, 32.57, 8.96
-0.24, -1.02, -0.01, -0.60, 46.90, 4.18
-0.25, -1.09, 0.01, -15.95, 27.51, -7.70
-0.26, -1.10, 0.14, -35.31, 7.49, -29.68
-0.30, -1.02, 0.22, -41.89, 12.84, -33.82
-0.22, -0.99, 0.06, -42.34, 17.11, -34.36
-0.08, -0.97, -0.14, -37.56, 18.03, -31.54
0.08, -0.88, -0.25, -28.98, 10.79, -23.07
0.18, -0.77, -0.30, -18.84, -3.31, -11.67
0.21, -0.72, -0.32, -11.78, -11.76, -3.73
0.15, -0.73, -0.29, -9.72, -11.15, 8.24
0.11, -0.76, -0.25, -8.45, -21.16, 13.28
0.06, -0.76, -0.23, -0.52, -29.82, 14.84
0.01, -0.75, -0.26, 6.08, -26.00, 17.73
-0.03, -0.78, -0.25, 11.83, -15.73, 21.28
-0.05, -0.84, -0.20, 11.90, -2.95, 26.60
-0.02, -0.93, -0.12, 9.11, -0.31, 28.27
-0.04, -1.01, -0.03, 3.64, 7.87, 21.22
-0.18, -1.06, 0.02, -0.80, 29.53, 14.46
-0.28, -1.12, 0.01, -8.49, 36.22, 5.97
-0.28, -1.17, 0.02, -20.52, 21.19, -11.98
-0.27, -1.12, 0.05, -26.77, 14.05, -26.43
-0.26, -1.05, 0.02, -29.41, 21.96, -32.53
-0.16, -1.01, -0.04, -32.38, 26.31, -32.86
-0.06, -0.97, -0.12, -28.91, 27.61, -25.60
0.12, -0.86, -0.23, -22.76, 12.69, -14.38
0.19, -0.77, -0.27, -16.37, -8.66, -8.24
0.16, -0.74, -0.24, -14.42, -19.96, -1.91
0.09, -0.76, -0.20, -14.92, -20.27, 6.28
0.04, -0.78, -0.18, -15.05, -20.09, 10.87
0.02, -0.80, -0.20, -11.00, -18.34, 13.17
0.01, -0.82, -0.21, -6.93, -14.98, 14.85
-0.03, -0.85, -0.18, -1.16, -4.64, 16.96
-0.07, -0.90, -0.19, 2.00, 5.58, 18.68
-0.08, -0.96, -0.13, 0.18, 11.12, 15.84
-0.09, -1.01, -0.04, -0.41, 16.43, 11.62
-0.14, -1.03, -0.02, -3.75, 30.46, 3.29
-0.20, -1.08, 0.00, -12.06, 34.16, -1.27
-0.19, -1.11, 0.04, -20.72, 23.46, -13.43
-0.17, -1.05, 0.03, -25.95, 20.41, -22.15
-0.18, -0.99, -0.00, -30.63, 22.20, -25.56
-0.13, -0.94, -0.05, -31.42, 21.66, -24.77
-0.01, -0.87, -0.14, -26.54, 11.26, -16.80
0.10, -0.81, -0.22, -22.58, -4.46, -14.56
0.12, -0.77, -0.25, -17.26, -13.75, -5.63
0.10, -0.77, -0.25, -15.71, -18.04, 2.96
0.10, -0.78, -0.23, -14.13, -24.37, 8.39
0.08, -0.80, -0.24, -8.64, -27.74, 14.25
0.06, -0.84, -0.26, -6.32, -25.54, 14.52
-0.01, -0.88, -0.19, -3.74, -12.73, 18.80
-0.09, -0.91, -0.13, -1.43, 6.16, 17.48
-0.14, -0.95, -0.10, -2.18, 18.82, 10.13
-0.16, -1.02, -0.08, -0.74, 32.17, 6.07
-0.18, -1.06, -0.07, -3.70, 39.18, -0.38
-0.18, -1.07, -0.02, -13.41, 29.94, -12.22
-0.18, -1.06, 0.07, -25.36, 28.38, -19.19
-0.15, -1.02, 0.06, -31.59, 26.38, -18.85
-0.08, -0.98, -0.00, -34.59, 21.22, -23.03
-0.01, -0.92, -0.06, -32.66, 14.44, -20.20
0.04, -0.87, -0.15, -29.85, 7.34, -13.34
0.07, -0.82, -0.22, -22.49, 0.44, -6.20
0.09, -0.77, -0.26, -16.11, -8.94, 0.50
0.11, -0.74, -0.26, -13.30, -17.75, 10.46
0.13, -0.75, -0.22, -11.38, -29.49, 14.38
0.07, -0.77, -0.22, -5.87, -32.29, 15.68
0.01, -0.80, -0.24, -2.84, -30.64, 19.38
-0.02, -0.85, -0.22, 0.81, -22.11, 20.27
-0.06, -0.88, -0.18, 1.93, -8.65, 23.11
-0.10, -0.92, -0.12, 2.66, -2.75, 21.71
-0.12, -0.96, -0.11, 4.38, 3.60, 11.28
-0.17, -1.01, -0.10, 1.14, 15.80, 6.42
-0.22, -1.06, -0.06, -1.09, 28.66, -0.08
-0.20, -1.08, -0.05, -6.82, 30.58, -5.93
-0.15, -1.09, 0.02, -17.46, 26.62, -15.77
-0.13, -1.08, 0.09, -24.17, 27.59, -22.33
-0.13, -1.05, 0.01, -26.83, 36.15, -24.06
-0.12, -1.00, -0.09, -30.18, 41.91, -24.32
-0.04, -0.93, -0.13, -29.88, 28.47, -20.16
0.08, -0.86, -0.16, -27.43, 10.29, -11.78
0.14, -0.79, -0.22, -22.82, -3.26, -1.60
0.14, -0.74, -0.26, -17.89, -11.81, 3.13
0.10, -0.71, -0.25, -14.34, -20.41, 12.08
0.06, -0.75, -0.22, -11.29, -29.67, 13.41
-0.02, -0.81, -0.22, -6.91, -24.40, 12.57
-0.06, -0.84, -0.20, -4.07, -14.75, 11.63
-0.09, -0.87, -0.13, -1.59, 4.00, 12.88
-0.10, -0.92, -0.12, 0.28, 16.98, 14.00
-0.07, -0.98, -0.11, 1.09, 17.27, 11.27
-0.06, -1.01, -0.09, -2.88, 19.43, 5.85
-0.09, -1.04, -0.03, -8.70, 19.81, 0.39
-0.13, -1.07, 0.03, -13.15, 18.06, -8.87
-0.16, -1.09, 0.04, -17.99, 19.01, -16.19
-0.15, -1.08, 0.01, -25.22, 16.10, -20.76
-0.08, -1.03, -0.02, -28.14, 7.68, -20.99
-0.01, -0.97, -0.10, -28.23, 0.22, -21.15
0.04, -0.92, -0.18, -27.49, -4.15, -13.68
0.09, -0.85, -0.24, -25.37, -9.38, -6.69
0.11, -0.78, -0.27, -19.78, -12.90, 3.94
0.12, -0.70, -0.30, -13.99, -18.40, 13.62
0.05, -0.69, -0.28, -13.47, -25.79, 13.14
-0.04, -0.77, -0.23, -10.52, -19.08, 15.41
-0.04, -0.84, -0.20, -7.47, -17.60, 19.85
-0.03, -0.86, -0.20, -1.32, -6.83, 18.70
-0.07, -0.87, -0.17, 1.92, 8.72, 19.71
-0.09, -0.92, -0.12, 2.70, 17.02, 18.41
-0.08, -1.00, -0.10, 0.81, 17.15, 16.77
-0.06, -1.05, -0.08, -3.45, 16.64, 11.67
-0.09, -1.07, -0.01, -10.13, 17.43, 5.22
-0.17, -1.06, 0.07, -17.93, 15.85, -4.41
-0.23, -1.05, 0.09, -25.55, 18.02, -13.48
-0.20, -1.04, 0.04, -28.64, 15.37, -16.23
-0.12, -1.00, -0.05, -27.37, 9.51, -19.01
-0.03, -0.93, -0.13, -27.29, 2.90, -19.54
0.01, -0.87, -0.17, -25.54, -0.22, -12.69
0.06, -0.80, -0.23, -20.51, -7.47, -2.95
0.13, -0.74, -0.28, -15.98, -22.96, 6.34
0.15, -0.70, -0.26, -15.06, -36.56, 13.82
0.06, -0.73, -0.23, -12.17, -45.25, 12.33
-0.06, -0.77, -0.25, -6.93, -39.22, 15.84
-0.11, -0.83, -0.23, -3.89, -24.19, 14.78
-0.15, -0.90, -0.19, -0.67, 2.10, 14.31
-0.17, -0.91, -0.16, 4.39, 21.90, 18.87
-0.13, -0.95, -0.15, 6.31, 23.35, 14.00
-0.08, -1.02, -0.13, 5.60, 25.48, 12.12
-0.10, -1.07, -0.05, 0.37, 26.52, 4.00
-0.18, -1.09, 0.00, -8.65, 29.24, -5.85
-0.24, -1.09, 0.07, -23.39, 27.37, -14.68
-0.26, -1.06, 0.09, -30.57, 34.23, -23.67
-0.24, -1.00, 0.04, -33.46, 45.42, -25.10
-0.13, -0.95, -0.06, -33.69, 41.40, -21.31
0.02, -0.89, -0.15, -30.31, 22.22, -18.11
0.09, -0.82, -0.20, -24.84, 10.20, -12.17
0.10, -0.76, -0.25, -17.55, -0.55, -7.13
0.08, -0.75, -0.23, -14.30, -8.19, -2.13
0.06, -0.75, -0.17, -14.25, -13.59, 6.34
0.07, -0.77, -0.18, -11.24, -21.76, 9.25
0.07, -0.78, -0.23, -7.16, -27.59, 16.09
0.06, -0.81, -0.23, -4.29, -27.31, 20.63
0.02, -0.86, -0.18, -4.50, -17.78, 20.03
-0.06, -0.91, -0.14, -0.89, -1.93, 18.23
-0.14, -0.96, -0.15, 0.35, 14.19, 18.04
-0.15, -1.02, -0.11, -1.73, 12.08, 10.40
-0.17, -1.06, -0.07, -5.64, 15.22, 1.85
-0.21, -1.09, -0.05, -8.27, 22.63, -8.45
-0.24, -1.09, -0.03, -15.46, 31.16, -17.13
-0.23, -1.09, 0.02, -25.82, 39.03, -22.68
-0.20, -1.07, 0.02, -31.24, 46.86, -26.81
-0.14, -1.01, -0.05, -33.09, 48.80, -26.01
-0.04, -0.94, -0.13, -35.43, 35.21, -19.67
0.10, -0.84, -0.20, -30.12, 13.63, -11.63
0.18, -0.75, -0.25, -21.54, -10.84, -7.43
0.12, -0.70, -0.25, -17.53, -14.63, -1.48
0.04, -0.71, -0.20, -15.16, -12.01, 5.95
0.01, -0.74, -0.19, -12.38, -17.46, 6.87
0.00, -0.77, -0.23, -7.18, -22.04, 10.03
0.03, -0.82, -0.24, -3.95, -23.60, 15.84
0.05, -0.87, -0.19, -4.18, -18.43, 17.21
0.00, -0.92, -0.15, -0.53, -7.64, 17.89
-0.07, -0.98, -0.13, -0.27, 3.55, 9.59
-0.16, -1.03, -0.09, -3.36, 12.15, 4.98
-0.21, -1.07, -0.06, -7.73, 16.54, -7.26
-0.23, -1.09, -0.04, -13.00, 24.93, -15.42
-0.22, -1.08, -0.00, -20.31, 31.91, -21.52
-0.16, -1.06, -0.02, -26.67, 38.27, -24.72
-0.08, -1.02, -0.07, -30.38, 42.03, -21.87
0.04, -0.95, -0.12, -30.46, 29.83, -14.97
0.16, -0.85, -0.18, -25.53, 3.27, -4.62
0.21, -0.75, -0.24, -18.78, -15.08, 1.61
0.13, -0.68, -0.24, -13.53, -23.47, 5.39
0.01, -0.69, -0.20, -13.23, -25.62, 4.71
-0.10, -0.77, -0.15, -14.05, -17.80, 3.92
-0.09, -0.82, -0.16, -10.84, -8.92, 8.62
0.00, -0.85, -0.21, -6.90, -6.63, 13.02
0.09, -0.89, -0.26, -3.33, -6.37, 16.69
0.09, -0.96, -0.26, -0.54, -7.10, 18.06
0.03, -1.01, -0.22, 0.06, -5.49, 12.88
-0.08, -1.05, -0.16, -2.84, 1.58, 9.32
-0.18, -1.07, -0.09, -8.75, 13.43, 1.88
-0.24, -1.09, -0.02, -13.67, 21.26, -6.86
-0.26, -1.07, 0.01, -20.00, 30.12, -18.35
-0.24, -1.03, 0.00, -25.05, 35.99, -24.04
-0.18, -1.00, -0.03, -30.26, 36.53, -25.18
-0.06, -0.95, -0.08, -30.01, 33.06, -18.39
0.10, -0.85, -0.14, -27.64, 7.81, -5.68
0.25, -0.76, -0.19, -20.54, -16.68, 3.21
0.26, -0.69, -0.23, -12.73, -30.88, 11.53
0.17, -0.68, -0.21, -8.67, -37.77, 15.03
0.02, -0.74, -0.19, -7.25, -32.61, 15.23
-0.06, -0.80, -0.22, -1.67, -25.70, 19.95
-0.00, -0.82, -0.28, 2.71, -32.60, 23.95
0.09, -0.83, -0.24, 4.55, -42.13, 32.01
0.11, -0.89, -0.16, 7.07, -43.45, 30.69
0.02, -0.94, -0.16, 7.15, -28.20, 31.13
-0.10, -0.97, -0.10, 3.73, -14.87, 33.32
-0.12, -0.98, -0.04, 2.24, -6.19, 35.88
-0.11, -0.95, -0.05, -0.20, -3.26, 31.51
-0.16, -0.96, -0.03, -4.26, -10.05, 24.76
-0.23, -1.02, 0.04, -13.33, -24.76, 9.37
-0.33, -1.04, 0.06, -18.36, -21.29, -9.12
-0.47, -1.02, 0.01, -23.12, 3.55, -19.31
-0.47, -1.02, 0.03, -32.69, 9.48, -23.43
-0.25, -1.01, -0.01, -32.51, 1.29, -29.03
-0.05, -0.97, -0.15, -30.38, -12.69, -26.41
0.08, -0.94, -0.23, -26.58, -26.90, -19.66
0.15, -0.89, -0.27, -21.52, -31.02, -6.01
0.18, -0.85, -0.31, -13.08, -44.01, 6.75
0.21, -0.81, -0.35, -6.74, -55.83, 15.67
0.13, -0.80, -0.32, -3.31, -62.53, 20.11
-0.02, -0.80, -0.21, -3.29, -50.33, 22.58
-0.13, -0.80, -0.09, -1.87, -31.08, 24.53
-0.21, -0.81, -0.03, 4.65, -4.54, 23.25
-0.25, -0.86, -0.02, 1.97, 7.86, 19.95
-0.24, -0.97, 0.05, -11.23, -8.27, 13.56
-0.26, -0.99, 0.13, -15.24, -13.94, -5.11
-0.34, -0.94, 0.09, -17.32, -8.02, -13.85
-0.38, -0.96, 0.02, -20.66, 3.04, -20.54
-0.29, -0.97, -0.02, -21.91, 0.86, -19.25
-0.13, -0.93, -0.09, -20.44, -8.86, -18.73
-0.01, -0.88, -0.16, -18.60, -20.03, -9.66
0.05, -0.87, -0.21, -17.26, -29.55, -4.12
0.05, -0.86, -0.21, -16.82, -30.30, 1.38
-0.01, -0.85, -0.19, -16.30, -24.39, 10.21
-0.03, -0.84, -0.20, -10.96, -24.11, 20.13
-0.01, -0.82, -0.23, -3.71, -25.22, 24.79
-0.02, -0.82, -0.24, 0.61, -22.27, 26.26
-0.11, -0.84, -0.13, 2.42, -9.74, 23.35
-0.20, -0.88, -0.02, 1.16, 5.00, 16.65
-0.28, -0.94, 0.04, -0.31, 19.68, 9.92
-0.34, -0.99, 0.03, -3.36, 30.44, -1.58
-0.35, -1.03, 0.01, -9.08, 32.31, -9.14
-0.31, -1.06, 0.03, -17.60, 27.14, -18.25
-0.22, -1.04, 0.06, -23.20, 17.63, -22.33
-0.16, -1.01, 0.02, -24.82, 13.53, -23.18
-0.10, -1.00, -0.07, -26.95, 3.09, -18.97
-0.04, -0.95, -0.12, -28.07, -8.08, -15.10
0.01, -0.86, -0.13, -26.36, -20.02, -7.20
0.03, -0.78, -0.16, -25.24, -24.62, -0.76
-0.01, -0.79, -0.19, -20.51, -23.64, 6.29
-0.03, -0.77, -0.22, -12.15, -21.65, 13.70
-0.02, -0.76, -0.27, -3.18, -22.42, 18.45
-0.03, -0.78, -0.29, 4.02, -17.63, 19.91
-0.10, -0.81, -0.19, 8.60, -4.21, 18.84
-0.19, -0.87, -0.09, 8.94, 16.77, 18.71
-0.25, -0.97, -0.03, 4.61, 28.01, 14.50
-0.24, -1.07, -0.01, 0.49, 30.30, 6.76
-0.24, -1.12, -0.01, -6.42, 27.92, -3.88
-0.29, -1.14, 0.07, -21.34, 26.46, -16.56
-0.34, -1.13, 0.14, -32.97, 30.06, -25.68
-0.32, -1.07, 0.08, -33.84, 35.07, -29.99
-0.20, -1.01, -0.04, -33.56, 25.14, -27.62
-0.05, -0.90, -0.09, -32.85, 6.51, -27.05
0.05, -0.79, -0.08, -30.98, -7.48, -14.83
0.06, -0.70, -0.10, -26.98, -14.57, -5.17
0.03, -0.67, -0.14, -19.08, -14.60, 7.15
0.05, -0.64, -0.19, -10.80, -22.56, 18.51
0.07, -0.65, -0.21, -2.83, -35.78, 22.68
0.01, -0.68, -0.21, 4.78, -40.11, 24.08
-0.11, -0.73, -0.18, 7.84, -22.04, 22.25
-0.25, -0.81, -0.09, 10.84, 6.17, 20.90
-0.32, -0.90, -0.04, 11.09, 30.03, 14.53
-0.31, -0.99, -0.01, 8.95, 38.87, 8.88
-0.28, -1.07, -0.01, 2.81, 32.28, -1.32
-0.28, -1.13, 0.05, -9.41, 23.86, -13.63
-0.29, -1.13, 0.13, -17.92, 23.54, -22.21
-0.27, -1.09, 0.10, -24.90, 28.48, -29.00
-0.21, -1.07, 0.02, -30.82, 28.80, -28.49
-0.12, -1.02, -0.04, -31.53, 21.06, -25.03
-0.03, -0.92, -0.09, -31.56, 7.97, -17.76
0.07, -0.82, -0.12, -31.15, -6.69, -5.68
0.11, -0.75, -0.15, -26.99, -18.76, 5.45
0.11, -0.70, -0.18, -18.84, -27.41, 15.58
0.10, -0.68, -0.21, -11.17, -40.87, 20.91
0.04, -0.72, -0.23, -3.35, -42.29, 20.44
-0.09, -0.77, -0.22, 3.74, -25.80, 22.41
-0.18, -0.81, -0.19, 8.27, -9.91, 24.27
-0.21, -0.87, -0.15, 10.10, 8.24, 21.65
-0.22, -0.94, -0.03, 6.99, 18.20, 19.25
-0.25, -1.01, 0.06, 2.29, 24.70, 5.88
-0.30, -1.07, 0.07, -2.05, 25.38, -1.69
-0.33, -1.14, 0.05, -13.66, 25.85, -13.62
-0.32, -1.14, 0.07, -21.96, 23.73, -21.76
-0.28, -1.05, 0.08, -27.53, 24.47, -27.32
-0.24, -1.01, 0.02, -29.02, 24.63, -30.24
-0.18, -1.00, -0.05, -32.00, 19.39, -26.08
-0.09, -0.95, -0.08, -34.52, 1.66, -26.38
-0.02, -0.86, -0.09, -35.55, -6.54, -15.11
0.00, -0.78, -0.13, -29.20, -11.07, -8.58
-0.00, -0.74, -0.17, -25.46, -8.22, -2.07
0.04, -0.72, -0.20, -16.54, -12.01, 8.72
0.07, -0.72, -0.25, -6.79, -15.57, 14.36
0.05, -0.75, -0.29, 1.60, -18.78, 20.06
0.01, -0.80, -0.27, 5.37, -14.81, 22.73
-0.09, -0.85, -0.17, 7.86, -2.31, 22.67
-0.17, -0.88, -0.08, 10.27, 14.13, 18.23
-0.23, -0.94, -0.02, 5.93, 33.71, 15.77
-0.25, -1.01, 0.03, 4.40, 42.32, 7.84
-0.28, -1.04, 0.06, 1.18, 51.93, -0.66
-0.30, -1.09, 0.05, -9.76, 41.57, -11.92
-0.31, -1.12, 0.14, -29.06, 21.38, -25.91
-0.31, -1.05, 0.20, -35.54, 16.40, -34.91
-0.26, -0.99, 0.09, -36.36, 18.65, -38.38
-0.20, -0.99, -0.07, -36.86, 20.00, -35.66
-0.07, -0.92, -0.14, -35.10, 12.26, -26.91
0.07, -0.82, -0.17, -31.68, -11.59, -18.25
0.10, -0.77, -0.21, -26.48, -14.29, -11.53
0.11, -0.76, -0.23, -19.85, -19.02, 2.88
0.13, -0.76, -0.25, -14.48, -21.25, 15.03
0.14, -0.77, -0.28, -6.04, -24.38, 24.07
0.08, -0.79, -0.27, -4.69, -23.50, 26.29
-0.08, -0.83, -0.16, -3.33, -5.22, 25.16
-0.21, -0.84, -0.07, 3.74, 17.28, 23.57
-0.27, -0.87, -0.08, 5.81, 35.57, 18.43
-0.27, -0.93, -0.07, 4.97, 46.16, 12.90
-0.28, -0.97, 0.01, 1.72, 50.12, -1.16
-0.32, -1.01, 0.12, -9.14, 47.08, -14.37
-0.36, -1.08, 0.20, -24.62, 37.66, -29.67
-0.34, -1.07, 0.16, -32.51, 36.98, -37.49
-0.23, -1.01, 0.03, -30.06, 36.22, -39.50
-0.11, -0.98, -0.13, -30.59, 31.46, -35.89
0.02, -0.93, -0.19, -27.49, 22.20, -25.11
0.16, -0.85, -0.24, -23.86, -1.04, -9.46
0.26, -0.81, -0.29, -18.69, -29.35, 3.75
0.26, -0.81, -0.30, -15.08, -41.54, 9.75
0.16, -0.82, -0.26, -9.84, -43.18, 20.33
0.07, -0.83, -0.26, -2.60, -41.05, 23.89
-0.03, -0.84, -0.23, 1.30, -31.59, 22.44
-0.12, -0.84, -0.12, 0.62, -11.12, 18.92
-0.25, -0.85, -0.01, 1.57, 20.08, 14.95
-0.37, -0.87, 0.06, 1.59, 60.13, 7.43
-0.36, -0.92, 0.06, 0.54, 64.00, 2.09
-0.30, -1.00, 0.07, -8.98, 64.00, -8.73
-0.25, -1.06, 0.13, -24.45, 29.63, -30.24
-0.30, -1.02, 0.18, -32.89, 27.43, -39.35
-0.29, -0.98, 0.09, -34.03, 32.34, -42.50
-0.15, -1.00, -0.10, -36.92, 27.45, -39.66
0.03, -0.98, -0.22, -32.92, 12.21, -27.71
0.23, -0.88, -0.31, -23.32, -14.66, -15.04
0.29, -0.83, -0.38, -20.04, -29.92, -5.23
0.23, -0.86, -0.33, -11.95, -28.25, 13.00
0.21, -0.87, -0.33, -1.26, -28.53, 21.10
0.19, -0.86, -0.38, 3.95, -31.78, 30.15
0.10, -0.85, -0.23, 0.21, -13.23, 28.72
-0.09, -0.84, -0.02, 0.13, 7.90, 25.79
-0.27, -0.84, 0.04, 1.04, 39.72, 22.95
-0.32, -0.89, 0.01, 0.75, 59.66, 14.28
-0.30, -0.94, 0.04, -4.54, 53.24, 6.35
-0.24, -1.00, 0.13, -18.01, 22.12, -14.43
-0.25, -1.01, 0.20, -28.73, 15.57, -25.26
-0.25, -1.00, 0.10, -30.62, 21.02, -28.08
-0.18, -0.99, -0.04, -31.56, 25.07, -30.76
-0.08, -0.97, -0.15, -28.91, 17.85, -24.88
0.05, -0.91, -0.25, -21.23, -1.11, -17.24
0.15, -0.86, -0.32, -18.71, -30.73, -8.09
0.19, -0.87, -0.31, -18.40, -47.33, -0.95
0.14, -0.90, -0.22, -18.96, -50.53, -0.60
0.05, -0.89, -0.19, -14.56, -34.46, 15.22
0.08, -0.87, -0.25, -11.20, -25.63, 24.03
0.13, -0.86, -0.23, -6.37, -18.72, 23.88
