ax,ay,az,gx,gy,gz
-0.18, -0.78, -0.80, 17.63, 12.88, -37.03
0.07, -0.76, -0.70, 27.82, 11.84, -44.20
0.27, -0.75, -0.60, 30.79, 11.02, -41.06
0.46, -0.76, -0.52, 23.99, 10.26, -30.01
0.67, -0.72, -0.39, 15.08, 11.67, -15.65
0.84, -0.66, -0.30, 3.39, 9.75, -0.35
0.92, -0.65, -0.22, -16.16, 15.98, 15.98
0.89, -0.68, -0.17, -34.00, 23.22, 26.50
0.75, -0.70, -0.19, -51.61, 25.12, 33.33
0.60, -0.72, -0.27, -61.42, 24.39, 37.23
0.47, -0.69, -0.36, -62.83, 12.58, 34.67
0.36, -0.69, -0.47, -50.51, -16.71, 27.32
0.20, -0.70, -0.61, -33.05, -43.58, 14.82
-0.02, -0.75, -0.77, -11.40, -45.55, -5.05
-0.23, -0.79, -0.83, 3.04, -36.10, -25.88
-0.25, -0.81, -0.77, 15.36, -3.55, -39.01
-0.03, -0.78, -0.67, 26.53, 2.53, -48.03
0.23, -0.77, -0.60, 31.20, 1.24, -45.64
0.46, -0.78, -0.50, 24.44, 4.64, -33.82
0.75, -0.74, -0.39, 15.52, 6.08, -13.87
0.95, -0.67, -0.29, 4.26, 4.20, 0.33
0.98, -0.64, -0.22, -15.41, 6.64, 15.48
0.88, -0.67, -0.17, -34.36, 23.98, 24.95
0.74, -0.70, -0.20, -50.65, 28.64, 31.51
0.58, -0.69, -0.30, -60.08, 27.05, 34.55
0.44, -0.66, -0.40, -59.03, 10.41, 31.92
0.34, -0.66, -0.50, -46.11, -14.51, 27.36
0.23, -0.71, -0.62, -28.43, -38.28, 16.22
0.04, -0.77, -0.75, -8.21, -40.11, 0.69
-0.13, -0.82, -0.80, 4.51, -17.88, -15.28
-0.14, -0.84, -0.72, 13.96, 17.92, -27.97
0.06, -0.81, -0.62, 21.68, 22.92, -33.99
0.31, -0.77, -0.56, 25.06, 15.84, -30.77
0.49, -0.77, -0.48, 21.15, 2.64, -26.93
0.59, -0.75, -0.41, 12.22, -5.55, -18.26
0.69, -0.71, -0.34, 0.91, 2.36, -1.01
0.79, -0.66, -0.26, -11.95, 9.68, 10.30
0.82, -0.64, -0.21, -24.66, 15.77, 20.11
0.72, -0.66, -0.24, -39.74, 23.23, 28.28
0.57, -0.69, -0.30, -51.99, 29.96, 34.32
0.49, -0.67, -0.36, -54.89, 26.28, 36.26
0.42, -0.67, -0.42, -49.85, 2.07, 33.59
0.35, -0.72, -0.54, -35.71, -30.28, 27.26
0.16, -0.77, -0.67, -18.94, -35.45, 14.88
-0.08, -0.82, -0.77, -3.11, -27.82, -10.40
-0.22, -0.85, -0.78, 6.06, -3.96, -22.43
-0.07, -0.84, -0.70, 18.26, 18.49, -35.63
0.16, -0.80, -0.63, 24.87, 16.30, -39.83
0.37, -0.79, -0.56, 24.52, 6.99, -36.94
0.51, -0.78, -0.48, 16.99, 7.67, -26.46
0.70, -0.73, -0.37, 7.66, 8.15, -11.74
0.82, -0.66, -0.28, -4.46, 9.90, 4.78
0.84, -0.63, -0.20, -20.54, 23.58, 17.64
0.79, -0.64, -0.18, -34.65, 26.91, 25.12
0.64, -0.69, -0.26, -49.95, 29.82, 34.31
0.51, -0.69, -0.33, -54.87, 28.88, 36.81
0.42, -0.68, -0.38, -53.40, 13.89, 33.74
0.33, -0.72, -0.47, -43.41, -23.04, 26.60
0.18, -0.76, -0.62, -23.16, -43.07, 16.22
0.00, -0.81, -0.73, -8.36, -36.24, -8.20
-0.21, -0.86, -0.75, -1.26, -14.32, -25.13
-0.18, -0.85, -0.68, 7.43, 16.78, -35.88
0.08, -0.80, -0.61, 15.05, 18.27, -40.70
0.33, -0.78, -0.57, 17.39, 9.72, -38.11
0.46, -0.79, -0.51, 13.91, 3.81, -30.09
0.61, -0.77, -0.44, 8.88, -2.61, -23.66
0.74, -0.71, -0.36, -1.94, -0.45, -6.82
0.82, -0.67, -0.28, -14.60, 4.07, 5.14
0.80, -0.66, -0.23, -28.34, 19.32, 16.15
0.71, -0.66, -0.25, -40.13, 24.03, 22.43
0.58, -0.67, -0.34, -51.06, 27.93, 29.39
0.48, -0.65, -0.39, -54.49, 28.04, 31.04
0.44, -0.65, -0.43, -50.04, 16.00, 31.34
0.39, -0.70, -0.51, -41.38, -6.19, 27.99
0.23, -0.75, -0.64, -25.51, -31.20, 20.01
0.04, -0.75, -0.75, -6.27, -26.97, -0.48
-0.16, -0.78, -0.80, 5.67, -18.46, -22.00
-0.17, -0.84, -0.73, 13.16, 14.12, -34.98
0.06, -0.82, -0.63, 20.75, 13.47, -42.25
0.28, -0.79, -0.58, 24.10, 9.38, -40.48
0.45, -0.80, -0.53, 17.98, 5.50, -35.03
0.61, -0.77, -0.42, 11.93, 5.92, -21.76
0.77, -0.69, -0.33, 4.34, 8.88, -6.17
0.85, -0.65, -0.25, -11.63, 20.30, 9.10
0.84, -0.65, -0.17, -26.88, 26.70, 19.60
0.75, -0.66, -0.20, -40.54, 26.30, 27.21
0.60, -0.69, -0.28, -50.60, 26.27, 31.51
0.46, -0.70, -0.34, -54.80, 21.88, 30.73
0.36, -0.69, -0.43, -49.39, -10.94, 24.57
0.25, -0.70, -0.58, -26.18, -43.78, 13.59
0.06, -0.77, -0.74, -5.04, -60.07, -6.70
-0.17, -0.87, -0.79, 5.11, -31.10, -22.59
-0.22, -0.88, -0.72, 17.26, 4.12, -44.24
-0.03, -0.79, -0.64, 26.72, 18.47, -51.62
0.24, -0.78, -0.57, 26.76, 12.04, -47.73
0.55, -0.79, -0.47, 14.77, 14.70, -28.76
0.85, -0.70, -0.36, 12.13, 15.45, -13.17
0.94, -0.60, -0.31, 2.28, -5.81, -7.41
0.80, -0.60, -0.28, -20.59, 15.60, 12.53
0.75, -0.64, -0.26, -33.78, 28.00, 20.03
0.69, -0.63, -0.31, -45.55, 32.59, 27.72
0.55, -0.63, -0.36, -50.15, 33.86, 31.74
0.46, -0.66, -0.40, -51.06, 35.16, 34.03
0.41, -0.71, -0.45, -47.46, 12.87, 30.20
0.32, -0.78, -0.52, -36.13, -19.61, 24.95
0.21, -0.81, -0.64, -20.70, -32.25, 13.96
0.01, -0.80, -0.74, -2.03, -31.19, -11.58
-0.14, -0.83, -0.74, 7.79, -2.62, -28.30
-0.08, -0.85, -0.67, 23.14, 1.65, -43.70
0.08, -0.87, -0.62, 29.39, -2.26, -49.72
0.28, -0.88, -0.58, 30.35, 1.28, -49.24
0.48, -0.83, -0.45, 22.95, -2.29, -40.53
0.75, -0.71, -0.36, 18.69, 10.14, -22.12
0.94, -0.57, -0.31, 4.00, 15.47, -4.86
0.92, -0.54, -0.21, -14.90, 28.54, 15.65
0.88, -0.54, -0.15, -29.71, 37.75, 26.41
0.78, -0.56, -0.21, -46.16, 31.61, 34.76
0.56, -0.60, -0.30, -59.50, 33.27, 41.12
0.43, -0.61, -0.35, -61.72, 28.42, 41.37
0.39, -0.67, -0.41, -52.71, -14.62, 35.23
0.32, -0.76, -0.53, -37.45, -43.50, 30.68
0.18, -0.83, -0.69, -21.23, -41.08, 14.32
-0.08, -0.84, -0.77, -3.32, -34.75, -14.44
-0.27, -0.88, -0.77, 6.34, 6.53, -25.69
-0.09, -0.91, -0.67, 17.32, 25.54, -40.83
0.22, -0.86, -0.60, 25.49, 19.16, -44.56
0.40, -0.81, -0.55, 22.56, 7.10, -39.45
0.59, -0.77, -0.43, 11.80, 12.04, -23.81
0.84, -0.68, -0.29, 3.25, 7.92, -3.52
1.01, -0.57, -0.25, -11.43, 6.56, 13.28
0.94, -0.52, -0.19, -24.89, 13.31, 23.26
0.71, -0.57, -0.20, -43.09, 24.64, 30.18
0.52, -0.66, -0.28, -56.67, 33.69, 35.65
0.43, -0.67, -0.35, -60.55, 25.83, 38.59
0.42, -0.66, -0.42, -49.89, -18.58, 33.41
0.36, -0.73, -0.55, -31.57, -46.37, 30.03
0.21, -0.83, -0.68, -17.73, -38.82, 11.59
-0.10, -0.89, -0.75, -4.37, -28.15, -12.68
-0.25, -0.88, -0.75, 4.02, 17.79, -23.94
-0.03, -0.87, -0.67, 18.43, 23.96, -39.37
0.21, -0.85, -0.62, 26.82, 6.13, -43.38
0.34, -0.84, -0.58, 29.52, -5.45, -46.32
0.43, -0.81, -0.49, 22.55, -12.91, -41.64
0.62, -0.73, -0.39, 12.74, -6.06, -25.85
0.82, -0.62, -0.27, 0.85, 3.54, -6.40
0.89, -0.53, -0.21, -14.57, 14.31, 8.40
0.82, -0.51, -0.17, -29.94, 26.86, 22.85
0.74, -0.57, -0.21, -42.12, 29.58, 30.87
0.60, -0.65, -0.30, -53.46, 24.64, 35.82
0.48, -0.67, -0.37, -56.71, 19.66, 40.63
0.43, -0.67, -0.42, -48.73, -2.93, 36.69
0.36, -0.74, -0.51, -35.19, -42.85, 28.51
0.21, -0.85, -0.65, -19.26, -37.59, 19.12
-0.00, -0.91, -0.75, -5.40, -25.21, -10.67
-0.20, -0.92, -0.76, 3.14, 5.93, -23.41
-0.07, -0.90, -0.69, 16.14, 26.30, -38.20
0.20, -0.84, -0.64, 25.27, 17.50, -45.06
0.34, -0.81, -0.58, 24.64, 8.12, -46.36
0.46, -0.80, -0.47, 17.51, 3.19, -39.90
0.65, -0.74, -0.36, 6.82, 1.66, -20.47
0.86, -0.62, -0.28, -5.80, 4.75, -1.42
0.92, -0.51, -0.21, -21.00, 12.08, 13.66
0.82, -0.49, -0.17, -32.13, 17.21, 21.70
0.63, -0.58, -0.22, -47.37, 26.54, 31.45
0.52, -0.66, -0.30, -56.95, 29.41, 35.65
0.46, -0.67, -0.36, -56.15, 15.51, 37.02
0.43, -0.70, -0.42, -44.19, -21.79, 31.41
0.33, -0.82, -0.58, -27.23, -54.80, 22.26
0.11, -0.89, -0.73, -10.64, -45.26, 1.49
-0.21, -0.91, -0.79, 4.27, -24.27, -27.45
-0.29, -0.93, -0.74, 13.81, 22.74, -44.06
-0.01, -0.89, -0.67, 26.13, 25.69, -55.62
0.24, -0.83, -0.63, 30.57, 15.14, -54.43
0.45, -0.79, -0.51, 24.99, 4.35, -44.61
0.72, -0.73, -0.36, 11.95, 4.20, -16.85
1.00, -0.58, -0.27, 4.89, 2.63, -2.64
0.97, -0.47, -0.20, -13.82, 2.23, 13.65
0.80, -0.50, -0.14, -32.99, 26.29, 26.47
0.69, -0.58, -0.20, -48.52, 29.47, 32.73
0.53, -0.64, -0.30, -57.49, 26.40, 37.38
0.43, -0.67, -0.37, -57.97, 9.39, 37.39
0.39, -0.71, -0.44, -49.25, -15.88, 33.25
0.32, -0.81, -0.57, -27.76, -54.43, 20.83
0.15, -0.84, -0.72, -8.10, -50.27, 4.73
-0.09, -0.90, -0.83, 3.37, -26.39, -19.21
-0.24, -0.92, -0.77, 11.46, 19.94, -33.00
-0.03, -0.86, -0.66, 22.46, 40.11, -43.29
0.27, -0.82, -0.60, 28.05, 22.59, -45.70
0.47, -0.82, -0.52, 21.39, 4.57, -38.38
0.63, -0.79, -0.40, 12.36, -5.37, -24.16
0.83, -0.68, -0.30, 0.64, 0.16, -5.81
0.92, -0.57, -0.23, -11.41, 1.20, 8.43
0.84, -0.53, -0.18, -28.94, 19.92, 20.98
0.73, -0.56, -0.20, -43.38, 26.90, 29.83
0.59, -0.63, -0.29, -55.32, 28.32, 36.48
0.49, -0.65, -0.37, -57.77, 19.77, 38.13
0.45, -0.68, -0.40, -52.48, -2.01, 35.96
0.40, -0.75, -0.49, -36.60, -37.89, 30.57
0.29, -0.82, -0.63, -20.85, -37.84, 21.96
0.05, -0.87, -0.76, -5.77, -28.65, -1.55
-0.21, -0.89, -0.76, 2.70, 5.39, -19.80
-0.13, -0.90, -0.69, 12.36, 37.20, -33.66
0.13, -0.84, -0.63, 22.97, 28.96, -40.97
0.30, -0.79, -0.58, 25.15, 14.69, -43.83
0.40, -0.80, -0.49, 19.26, 2.84, -41.07
0.60, -0.76, -0.36, 8.50, 0.66, -23.79
0.83, -0.66, -0.28, -0.85, -5.23, -6.11
0.90, -0.54, -0.24, -14.11, 6.06, 9.39
0.82, -0.50, -0.19, -28.19, 20.09, 21.50
0.69, -0.55, -0.21, -41.53, 28.56, 31.12
0.57, -0.63, -0.29, -51.97, 30.45, 37.24
0.48, -0.65, -0.35, -54.05, 19.24, 38.90
0.43, -0.68, -0.41, -47.62, -8.23, 36.24
0.37, -0.77, -0.51, -35.06, -42.76, 31.02
0.23, -0.83, -0.66, -17.51, -39.10, 17.56
-0.02, -0.88, -0.74, -5.88, -22.61, -8.06
-0.18, -0.91, -0.72, -0.78, 20.15, -20.14
0.01, -0.88, -0.66, 8.30, 36.16, -28.87
0.28, -0.81, -0.61, 18.55, 22.10, -32.10
0.40, -0.79, -0.57, 20.52, 10.07, -33.29
0.42, -0.81, -0.51, 16.96, -0.35, -34.81
0.51, -0.77, -0.43, 9.81, -1.49, -23.98
0.69, -0.68, -0.33, 0.11, 1.47, -4.93
0.84, -0.57, -0.25, -10.52, 7.45, 10.18
0.84, -0.52, -0.21, -21.99, 10.84, 20.52
0.70, -0.57, -0.23, -35.12, 12.66, 29.96
0.55, -0.66, -0.29, -46.89, 10.15, 33.92
0.45, -0.68, -0.36, -48.54, 5.67, 37.15
0.43, -0.68, -0.41, -43.36, -13.98, 34.49
0.43, -0.75, -0.47, -36.53, -36.96, 30.08
0.32, -0.84, -0.58, -24.40, -44.88, 24.87
0.13, -0.86, -0.67, -13.48, -26.79, 8.41
-0.08, -0.86, -0.71, -5.27, -4.75, -12.21
-0.14, -0.87, -0.71, -0.23, 23.85, -24.20
0.01, -0.83, -0.67, 10.05, 24.94, -34.80
0.22, -0.78, -0.64, 18.07, 17.90, -37.46
0.33, -0.78, -0.56, 19.29, 12.78, -38.93
0.42, -0.79, -0.49, 13.89, 11.11, -33.12
0.59, -0.73, -0.40, 5.97, 8.36, -18.74
0.75, -0.64, -0.32, -4.67, 9.18, 0.35
0.86, -0.58, -0.23, -15.97, 16.64, 15.19
0.81, -0.57, -0.19, -27.74, 18.21, 22.94
0.64, -0.64, -0.21, -44.15, 23.79, 30.52
0.52, -0.70, -0.28, -53.10, 21.08, 35.38
0.45, -0.70, -0.36, -52.42, 7.26, 34.65
0.42, -0.72, -0.43, -42.34, -26.43, 27.95
0.33, -0.80, -0.57, -27.08, -43.40, 22.74
0.14, -0.86, -0.66, -13.97, -32.27, 4.45
-0.10, -0.89, -0.71, -4.42, -10.47, -16.58
-0.15, -0.88, -0.70, -0.24, 25.36, -22.94
0.09, -0.82, -0.62, 9.60, 29.53, -31.07
0.30, -0.77, -0.59, 16.60, 11.27, -33.58
0.36, -0.76, -0.56, 18.28, -1.57, -34.56
0.40, -0.78, -0.49, 14.12, -9.46, -33.07
0.51, -0.75, -0.42, 5.68, -8.14, -21.17
0.66, -0.67, -0.35, -2.16, -5.79, -8.43
0.73, -0.60, -0.29, -13.03, 5.01, 5.82
0.74, -0.58, -0.26, -23.21, 11.74, 15.74
0.66, -0.61, -0.28, -32.74, 11.54, 24.08
0.53, -0.66, -0.34, -41.19, 13.17, 27.37
0.44, -0.68, -0.38, -44.03, 14.31, 31.62
0.44, -0.68, -0.41, -44.47, 5.80, 31.57
0.48, -0.72, -0.44, -38.64, -13.14, 31.57
0.43, -0.79, -0.54, -28.93, -21.59, 29.42
0.25, -0.84, -0.66, -18.34, -16.91, 15.11
0.01, -0.87, -0.67, -6.50, -8.63, -5.73
-0.10, -0.90, -0.71, -0.49, 11.00, -20.23
0.00, -0.90, -0.66, 7.81, 17.57, -34.90
0.14, -0.84, -0.61, 17.64, 12.64, -41.87
0.24, -0.80, -0.58, 19.51, 12.41, -46.15
0.32, -0.80, -0.49, 13.91, 5.28, -40.79
0.52, -0.74, -0.39, 5.93, 8.39, -23.58
0.78, -0.63, -0.33, -2.43, 3.79, -8.51
0.87, -0.54, -0.25, -14.67, 8.38, 7.56
0.80, -0.52, -0.20, -25.42, 17.07, 17.50
0.64, -0.56, -0.25, -38.00, 23.26, 25.69
0.48, -0.63, -0.34, -47.37, 25.28, 31.38
0.40, -0.64, -0.40, -48.87, 20.76, 33.96
0.43, -0.67, -0.43, -42.14, -0.91, 31.69
0.44, -0.74, -0.49, -34.88, -27.00, 30.62
0.35, -0.83, -0.59, -23.86, -29.03, 26.43
0.17, -0.84, -0.65, -13.56, -15.17, 8.75
-0.05, -0.86, -0.68, -4.95, -1.83, -11.90
-0.06, -0.91, -0.69, 1.11, 22.11, -19.80
0.14, -0.90, -0.64, 10.33, 16.15, -31.56
0.26, -0.85, -0.59, 17.15, 6.17, -38.51
0.31, -0.85, -0.55, 15.65, -0.07, -41.46
0.39, -0.83, -0.48, 10.47, 3.64, -34.81
0.59, -0.74, -0.41, 4.89, 4.41, -22.95
0.74, -0.63, -0.36, -1.09, 8.43, -8.23
0.74, -0.55, -0.30, -11.71, 7.04, 5.31
0.67, -0.55, -0.24, -21.62, 16.29, 15.05
0.61, -0.58, -0.28, -30.40, 14.27, 21.27
0.50, -0.61, -0.34, -38.57, 18.23, 27.17
0.44, -0.62, -0.38, -41.45, 17.13, 31.11
0.46, -0.64, -0.40, -40.74, 7.36, 34.44
0.48, -0.70, -0.45, -35.65, -8.68, 38.21
0.41, -0.77, -0.52, -26.28, -23.53, 33.10
0.25, -0.84, -0.58, -16.11, -22.80, 22.17
0.08, -0.91, -0.65, -7.25, -2.59, 1.54
-0.04, -0.95, -0.66, -5.77, 7.29, -15.23
-0.01, -0.93, -0.62, 0.66, 29.78, -23.81
0.17, -0.83, -0.62, 11.54, 13.04, -35.15
0.27, -0.77, -0.63, 20.84, 3.26, -38.94
0.30, -0.79, -0.58, 20.50, 2.98, -39.10
0.40, -0.78, -0.50, 13.12, 14.08, -27.02
0.63, -0.69, -0.36, 4.42, 22.05, -8.04
0.86, -0.59, -0.26, -6.10, 21.69, 9.31
0.88, -0.55, -0.20, -19.26, 24.12, 25.13
0.75, -0.58, -0.18, -33.40, 19.91, 31.62
0.58, -0.67, -0.24, -46.93, 20.24, 37.44
0.46, -0.68, -0.32, -51.25, 17.29, 38.12
0.41, -0.67, -0.38, -47.08, -3.58, 35.38
0.36, -0.73, -0.47, -38.68, -31.30, 31.19
0.24, -0.81, -0.58, -26.23, -36.16, 23.90
0.07, -0.83, -0.66, -14.28, -21.56, 3.77
-0.10, -0.86, -0.69, -2.81, -6.49, -14.72
-0.06, -0.88, -0.69, 0.94, 12.44, -22.26
0.14, -0.83, -0.64, 10.81, 6.17, -29.13
0.30, -0.77, -0.57, 13.77, 6.61, -28.99
0.44, -0.77, -0.49, 7.98, 11.22, -21.08
0.57, -0.75, -0.39, -0.39, 17.53, -10.56
0.68, -0.69, -0.33, -11.00, 17.92, 3.85
0.76, -0.67, -0.27, -22.04, 16.69, 17.40
0.78, -0.69, -0.25, -34.19, 10.95, 27.64
0.70, -0.70, -0.28, -44.29, 8.78, 36.61
0.55, -0.68, -0.35, -44.33, 6.23, 36.80
0.38, -0.69, -0.42, -41.07, -6.17, 28.39
0.22, -0.76, -0.52, -34.24, -24.11, 23.39
0.09, -0.81, -0.64, -17.68, -22.43, 11.81
-0.01, -0.80, -0.73, -2.42, -14.92, -8.71
-0.13, -0.83, -0.73, 4.34, 1.51, -18.05
-0.06, -0.84, -0.65, 15.31, 12.11, -28.64
0.16, -0.81, -0.59, 20.93, 8.09, -33.00
0.31, -0.80, -0.52, 18.79, 8.94, -31.98
0.45, -0.79, -0.43, 9.65, 13.29, -27.42
0.56, -0.74, -0.33, -1.24, 10.26, -16.36
0.68, -0.68, -0.28, -12.68, 11.39, -1.62
0.81, -0.66, -0.25, -24.59, 15.82, 13.22
0.79, -0.67, -0.24, -32.83, 11.67, 19.90
0.64, -0.69, -0.31, -42.99, 19.17, 28.98
0.48, -0.68, -0.39, -44.44, 21.40, 30.55
0.39, -0.69, -0.43, -42.42, 16.89, 30.61
0.36, -0.76, -0.47, -37.21, 0.80, 26.93
0.25, -0.82, -0.58, -22.17, -13.07, 17.06
0.04, -0.82, -0.68, -8.39, -19.29, -4.38
-0.14, -0.85, -0.72, 0.40, -1.24, -18.73
-0.07, -0.84, -0.70, 11.73, 9.96, -32.02
0.13, -0.79, -0.64, 22.76, -2.51, -37.72
0.26, -0.79, -0.58, 24.55, -3.68, -39.93
0.36, -0.82, -0.51, 18.79, 2.51, -37.09
0.50, -0.77, -0.43, 11.45, 12.59, -27.65
0.67, -0.69, -0.33, 0.61, 13.32, -11.64
0.79, -0.65, -0.26, -8.52, 13.14, 5.69
0.85, -0.62, -0.22, -22.51, 17.57, 18.29
0.76, -0.63, -0.21, -35.56, 10.36, 25.55
0.56, -0.67, -0.25, -48.51, 16.16, 30.50
0.43, -0.68, -0.33, -51.83, 18.43, 30.33
0.36, -0.67, -0.39, -47.65, 8.50, 30.39
0.36, -0.72, -0.50, -38.82, -12.09, 28.82
0.27, -0.79, -0.59, -26.81, -26.86, 21.38
0.05, -0.82, -0.65, -7.31, -33.01, 0.58
-0.11, -0.85, -0.78, 2.42, -18.69, -17.55
-0.12, -0.88, -0.70, 11.24, 5.96, -31.43
0.05, -0.84, -0.61, 20.52, 11.28, -41.31
0.26, -0.82, -0.58, 22.02, 10.58, -39.81
0.41, -0.82, -0.52, 15.29, 16.51, -33.37
0.58, -0.77, -0.41, 6.85, 15.30, -23.55
0.73, -0.69, -0.33, -3.25, 12.02, -6.94
0.82, -0.64, -0.27, -15.84, 13.64, 8.64
0.81, -0.62, -0.24, -25.79, 16.93, 18.75
0.67, -0.64, -0.25, -38.58, 16.26, 26.94
0.53, -0.67, -0.31, -46.46, 22.53, 31.23
0.44, -0.66, -0.36, -48.07, 24.44, 34.08
0.41, -0.67, -0.39, -45.14, 16.92, 33.42
0.38, -0.73, -0.45, -36.28, -6.90, 30.79
0.23, -0.81, -0.55, -26.27, -21.95, 23.20
0.06, -0.85, -0.61, -12.56, -26.98, 4.89
-0.07, -0.86, -0.71, 0.49, -12.33, -13.56
-0.07, -0.87, -0.71, 5.36, 4.80, -23.91
0.08, -0.85, -0.61, 13.83, 8.97, -30.64
0.24, -0.81, -0.57, 19.08, 6.38, -32.97
0.34, -0.79, -0.55, 16.99, 3.66, -33.85
0.44, -0.79, -0.46, 8.47, 11.16, -26.27
0.60, -0.74, -0.36, 0.61, 7.79, -14.70
0.75, -0.67, -0.30, -9.63, 9.42, 3.98
0.83, -0.63, -0.25, -19.07, 16.19, 16.93
0.75, -0.63, -0.23, -32.05, 16.86, 25.59
0.60, -0.66, -0.28, -43.63, 20.15, 32.22
0.47, -0.68, -0.35, -48.91, 21.12, 34.78
0.41, -0.67, -0.39, -46.91, 6.62, 31.91
0.37, -0.74, -0.46, -36.38, -12.93, 29.59
0.25, -0.83, -0.60, -24.11, -29.91, 18.99
0.00, -0.87, -0.68, -10.13, -19.65, -0.25
-0.17, -0.86, -0.74, -1.79, -1.68, -18.62
-0.08, -0.85, -0.67, 9.51, 18.45, -30.08
0.13, -0.83, -0.60, 19.10, 6.04, -38.31
0.27, -0.82, -0.58, 22.98, -3.50, -39.82
0.37, -0.83, -0.53, 18.14, 2.43, -37.63
0.50, -0.79, -0.43, 6.80, 15.66, -23.78
0.72, -0.68, -0.31, 3.94, 12.79, -16.27
0.77, -0.60, -0.29, -9.23, 8.87, 1.61
0.73, -0.61, -0.25, -22.08, 26.38, 15.90
0.68, -0.62, -0.23, -32.34, 17.83, 20.36
0.55, -0.66, -0.28, -42.09, 18.92, 26.70
0.45, -0.67, -0.36, -45.00, 20.19, 28.41
0.39, -0.69, -0.39, -44.15, 13.41, 27.12
0.38, -0.74, -0.43, -38.80, -4.45, 26.58
0.32, -0.80, -0.53, -25.58, -22.42, 20.54
0.14, -0.84, -0.64, -9.01, -26.39, 2.52
-0.07, -0.90, -0.69, -1.74, -9.61, -14.30
-0.09, -0.92, -0.65, 5.58, 12.36, -29.02
0.08, -0.86, -0.61, 14.92, 10.78, -37.49
0.25, -0.82, -0.58, 20.33, 1.82, -40.81
0.36, -0.83, -0.54, 15.73, 9.71, -36.78
0.51, -0.79, -0.43, 8.03, 12.26, -28.24
0.69, -0.71, -0.35, -0.10, 16.20, -14.91
0.78, -0.63, -0.28, -10.69, 12.28, -3.00
0.75, -0.60, -0.24, -24.02, 18.50, 12.75
0.69, -0.59, -0.23, -32.22, 19.99, 20.55
0.61, -0.61, -0.27, -41.89, 19.94, 29.77
0.48, -0.64, -0.32, -46.58, 5.85, 30.88
0.42, -0.66, -0.35, -47.49, 24.35, 43.38
0.46, -0.67, -0.42, -39.62, -7.43, 31.57
0.28, -0.74, -0.49, -28.10, -35.66, 27.31
0.10, -0.85, -0.63, -11.88, -33.75, 13.13
-0.06, -0.94, -0.75, 1.62, -23.99, -12.73
-0.18, -0.91, -0.72, 7.51, 8.19, -24.90
0.02, -0.88, -0.61, 16.97, 18.83, -36.10
0.29, -0.86, -0.57, 20.72, 10.13, -36.42
0.45, -0.87, -0.51, 15.77, 5.15, -32.36
0.56, -0.83, -0.44, 7.01, 8.29, -22.03
0.69, -0.74, -0.32, -5.82, 13.57, -7.68
0.81, -0.65, -0.23, -18.12, 16.09, 6.81
0.81, -0.60, -0.19, -30.39, 12.29, 14.32
0.67, -0.62, -0.24, -42.13, 9.74, 22.68
0.48, -0.67, -0.31, -50.82, 13.77, 25.22
0.36, -0.68, -0.41, -50.96, 14.49, 24.93
0.34, -0.68, -0.43, -44.49, -0.52, 24.09
0.34, -0.73, -0.56, -28.90, -27.37, 19.99
0.22, -0.80, -0.66, -11.36, -31.99, 8.90
0.01, -0.86, -0.73, -1.11, -20.61, -9.07
-0.11, -0.87, -0.72, 5.17, 11.04, -21.40
0.01, -0.83, -0.64, 18.86, 11.67, -33.54
0.20, -0.82, -0.58, 22.52, 5.75, -36.27
0.33, -0.87, -0.53, 19.39, -2.38, -37.92
0.45, -0.84, -0.46, 11.14, 4.50, -30.40
0.61, -0.74, -0.36, 2.21, 14.55, -18.48
0.75, -0.65, -0.28, -6.85, 9.13, -6.99
0.75, -0.62, -0.23, -23.08, 16.21, 8.49
0.72, -0.62, -0.23, -31.02, 8.75, 13.32
0.58, -0.63, -0.29, -40.35, 9.46, 19.46
0.43, -0.66, -0.36, -43.65, 12.29, 20.06
0.38, -0.68, -0.41, -40.12, 11.63, 21.07
0.39, -0.73, -0.45, -35.85, -2.18, 20.01
0.37, -0.79, -0.53, -25.36, -20.98, 18.04
0.26, -0.82, -0.60, -11.23, -25.92, 7.05
0.09, -0.86, -0.67, -0.18, -17.18, -11.14
-0.01, -0.89, -0.68, 6.25, 5.58, -23.98
0.06, -0.86, -0.63, 15.86, 10.96, -35.71
0.20, -0.83, -0.59, 19.90, 9.75, -39.62
0.35, -0.83, -0.52, 16.48, 6.46, -35.14
0.53, -0.80, -0.40, 8.21, 9.65, -22.38
0.76, -0.69, -0.30, 0.80, 9.19, -5.44
0.83, -0.59, -0.23, -11.61, 8.46, 6.18
0.75, -0.57, -0.19, -21.59, 10.14, 14.04
0.62, -0.60, -0.23, -32.52, 13.10, 21.22
0.48, -0.64, -0.30, -38.72, 15.90, 25.14
0.40, -0.65, -0.36, -39.97, 14.27, 27.43
0.42, -0.67, -0.40, -37.54, 2.57, 30.82
0.45, -0.74, -0.44, -29.70, -11.67, 28.88
0.40, -0.82, -0.49, -23.97, -21.42, 25.38
0.23, -0.89, -0.58, -17.46, -12.40, 15.77
0.07, -0.90, -0.64, -8.91, -7.26, -6.87
0.02, -0.90, -0.66, -3.95, 7.58, -15.53
0.15, -0.90, -0.63, 3.15, 9.18, -25.89
0.28, -0.85, -0.60, 8.87, 6.83, -28.97
0.32, -0.81, -0.56, 10.17, 8.88, -32.09
0.36, -0.79, -0.50, 6.20, 11.84, -29.23
