ax,ay,az,gx,gy,gz
0.38,-0.65,-0.44,-16.65,8.32,-12.62
0.42,-0.63,-0.42,-31.73,11.26,13.34
0.5,-0.65,-0.42,-47.35,8.74,37.89
0.44,-0.68,-0.46,-57.85,-0.87,47.29
0.21,-0.65,-0.53,-60.37,7.82,56.44
-0.01,-0.59,-0.58,-57.49,11.61,59.08
-0.23,-0.56,-0.68,-40.23,-22.54,39.91
-0.54,-0.6,-0.82,-16.82,-55.82,13.18
-0.87,-0.64,-0.92,14.05,-53.57,-20.42
-1.05,-0.68,-0.85,24.33,1.96,-44.51
-0.88,-0.74,-0.66,27.08,35.52,-58.2
-0.49,-0.77,-0.56,22.43,40.81,-57.64
-0.02,-0.79,-0.54,7.5,43.43,-37.33
0.36,-0.75,-0.48,-3.8,27.98,-13.64
0.56,-0.71,-0.41,-22.65,10.13,4.41
0.59,-0.67,-0.37,-40.24,3.24,26.69
0.52,-0.7,-0.43,-54.57,-5.09,39.43
0.32,-0.72,-0.51,-62.22,-5.07,49.94
0.04,-0.67,-0.57,-62.84,6.62,55.14
-0.16,-0.61,-0.63,-49.92,-16.85,41.03
-0.46,-0.6,-0.79,-23.3,-42.42,17.79
-0.78,-0.62,-0.94,8.74,-51.39,-17.96
-1.05,-0.67,-0.9,26.05,-14.26,-46.44
-0.97,-0.71,-0.71,33.46,26.15,-63.7
-0.62,-0.75,-0.6,29.27,27.69,-64.0
-0.18,-0.82,-0.56,16.03,37.96,-56.55
0.22,-0.81,-0.51,9.83,28.59,-38.38
0.44,-0.72,-0.47,-2.85,1.98,-29.63
0.44,-0.67,-0.45,-14.84,-1.53,-9.31
0.46,-0.64,-0.45,-28.61,3.91,16.11
0.49,-0.65,-0.44,-45.29,5.4,35.85
0.4,-0.66,-0.46,-56.6,6.66,50.34
0.22,-0.63,-0.51,-61.0,18.06,61.94
0.06,-0.56,-0.56,-58.53,18.54,62.57
-0.11,-0.56,-0.62,-50.47,-2.23,57.62
-0.29,-0.62,-0.73,-30.84,-28.14,41.8
-0.56,-0.62,-0.86,-6.49,-44.46,13.65
-0.84,-0.63,-0.87,13.57,-32.81,-20.25
-0.95,-0.76,-0.77,19.76,12.38,-35.04
-0.73,-0.84,-0.65,20.72,41.42,-45.47
-0.34,-0.83,-0.57,12.24,43.38,-46.82
-0.04,-0.83,-0.52,1.7,33.95,-37.03
0.25,-0.81,-0.49,-9.75,25.98,-17.5
0.43,-0.74,-0.45,-22.33,10.09,-0.71
0.48,-0.67,-0.42,-36.91,0.56,14.35
0.41,-0.67,-0.45,-46.72,-15.75,23.57
0.18,-0.69,-0.54,-51.9,-27.14,25.79
-0.12,-0.69,-0.62,-46.79,-28.4,18.81
-0.41,-0.66,-0.68,-34.02,-33.66,-4.5
-0.64,-0.67,-0.74,-16.46,-35.8,-34.61
-0.77,-0.72,-0.74,-4.36,-21.77,-53.42
-0.71,-0.8,-0.71,5.64,-0.88,-64.0
-0.46,-0.82,-0.66,8.44,22.21,-63.29
-0.09,-0.78,-0.59,11.85,22.79,-54.46
0.2,-0.71,-0.6,10.68,1.49,-50.77
0.25,-0.67,-0.6,5.46,-3.89,-33.21
0.29,-0.62,-0.58,-2.41,-2.13,-12.78
0.35,-0.56,-0.51,-16.71,10.01,11.41
0.42,-0.52,-0.44,-29.17,10.66,29.17
0.39,-0.52,-0.47,-40.3,5.94,39.14
0.22,-0.55,-0.54,-45.57,3.99,46.77
0.03,-0.57,-0.57,-48.39,4.63,54.68
-0.14,-0.64,-0.58,-43.82,-19.0,42.61
-0.34,-0.75,-0.67,-27.65,-46.61,18.71
-0.63,-0.81,-0.85,-0.47,-59.39,-13.93
-0.87,-0.83,-0.87,13.18,-29.06,-38.16
-0.89,-0.83,-0.75,25.55,10.9,-54.62
-0.64,-0.79,-0.66,28.54,26.84,-64.0
-0.28,-0.83,-0.61,22.1,31.55,-63.9
0.1,-0.82,-0.53,16.58,22.83,-46.01
0.42,-0.7,-0.53,11.38,3.58,-30.85
0.48,-0.57,-0.51,-2.74,-10.03,-11.35
0.46,-0.52,-0.43,-19.58,-0.29,16.04
0.49,-0.51,-0.39,-37.15,6.28,36.64
0.38,-0.56,-0.4,-46.37,5.71,42.87
0.17,-0.62,-0.46,-56.71,16.95,54.27
0.02,-0.67,-0.5,-60.36,14.4,58.13
-0.1,-0.72,-0.56,-51.03,-8.49,51.81
-0.25,-0.79,-0.67,-34.37,-41.43,30.81
-0.52,-0.81,-0.81,-11.18,-58.02,0.32
-0.79,-0.81,-0.87,9.79,-42.72,-29.03
-0.84,-0.83,-0.8,22.07,3.89,-44.82
-0.62,-0.82,-0.69,22.95,26.08,-58.88
-0.32,-0.81,-0.64,18.62,26.82,-64.0
-0.09,-0.82,-0.59,13.95,29.02,-51.8
0.22,-0.78,-0.55,6.85,17.28,-38.3
0.39,-0.68,-0.52,-3.23,-2.86,-25.18
0.41,-0.59,-0.48,-16.75,-6.08,-5.45
0.4,-0.53,-0.43,-30.48,1.34,17.31
0.33,-0.51,-0.43,-40.87,5.97,27.32
0.15,-0.58,-0.46,-47.41,18.78,36.28
0.03,-0.63,-0.5,-52.07,28.83,45.26
0.03,-0.66,-0.52,-58.21,27.5,54.17
0.07,-0.69,-0.53,-53.55,4.63,55.23
-0.01,-0.74,-0.6,-42.8,-21.75,50.3
-0.23,-0.78,-0.69,-31.15,-34.52,31.11
-0.51,-0.78,-0.75,-18.01,-40.38,5.42
-0.71,-0.81,-0.79,-6.24,-35.28,-23.9
-0.72,-0.84,-0.79,1.17,-10.45,-38.85
-0.57,-0.84,-0.69,3.58,11.41,-51.72
-0.34,-0.82,-0.67,7.31,15.69,-62.73
-0.19,-0.81,-0.68,10.81,6.54,-64.0
-0.03,-0.79,-0.67,12.89,6.96,-57.59
0.18,-0.73,-0.62,11.38,10.09,-40.99
0.31,-0.64,-0.56,7.74,-1.43,-32.78
0.3,-0.58,-0.49,-2.01,1.62,-12.53
0.29,-0.55,-0.44,-12.06,9.41,6.32
0.3,-0.53,-0.39,-30.28,21.26,31.14
0.3,-0.55,-0.37,-36.32,19.55,41.35
0.21,-0.57,-0.4,-44.03,16.91,51.15
0.12,-0.6,-0.43,-56.72,17.18,61.12
0.08,-0.65,-0.43,-62.1,7.56,64.0
0.03,-0.72,-0.5,-59.76,-16.01,60.75
-0.16,-0.78,-0.66,-49.87,-31.6,48.41
-0.4,-0.79,-0.8,-34.62,-43.89,23.61
-0.67,-0.79,-0.88,-10.1,-51.87,-6.95
-0.81,-0.82,-0.9,10.33,-24.84,-33.91
-0.74,-0.87,-0.83,21.64,10.12,-48.57
-0.54,-0.81,-0.74,25.24,24.41,-64.0
-0.33,-0.82,-0.69,23.92,28.03,-64.0
-0.07,-0.81,-0.62,19.44,34.73,-56.45
0.26,-0.73,-0.54,11.6,20.85,-40.37
0.4,-0.61,-0.48,-2.64,5.15,-21.39
0.46,-0.52,-0.42,-16.89,2.84,3.38
0.51,-0.47,-0.37,-35.34,8.21,32.84
0.46,-0.48,-0.38,-43.22,4.39,43.37
0.24,-0.53,-0.44,-50.4,8.4,54.71
0.03,-0.59,-0.49,-59.46,23.07,64.0
0.02,-0.64,-0.5,-60.97,16.69,64.0
0.02,-0.68,-0.55,-56.01,-12.6,64.0
-0.15,-0.74,-0.66,-45.45,-31.6,57.7
-0.38,-0.75,-0.78,-31.93,-48.97,32.83
-0.7,-0.76,-0.86,-6.38,-52.91,2.29
-0.88,-0.79,-0.91,11.85,-29.69,-26.32
-0.85,-0.86,-0.78,15.04,11.81,-42.26
-0.64,-0.86,-0.68,19.9,27.1,-57.55
-0.36,-0.81,-0.69,19.8,36.06,-63.67
-0.11,-0.79,-0.7,20.86,41.69,-61.43
0.08,-0.76,-0.61,12.89,27.18,-55.53
0.27,-0.73,-0.5,-0.96,24.28,-27.79
0.47,-0.64,-0.48,-9.26,16.92,-6.33
0.55,-0.54,-0.42,-23.91,10.79,17.35
0.51,-0.52,-0.36,-37.96,12.45,42.38
0.35,-0.58,-0.4,-44.54,7.31,49.75
0.12,-0.61,-0.46,-53.96,20.41,61.66
-0.01,-0.63,-0.48,-58.74,27.47,64.0
-0.06,-0.65,-0.52,-56.66,-0.1,61.69
-0.22,-0.67,-0.63,-42.77,-38.19,48.41
-0.47,-0.68,-0.76,-23.84,-58.03,23.25
-0.76,-0.7,-0.86,2.06,-62.92,-11.06
-0.95,-0.74,-0.84,15.02,-28.04,-34.8
-0.86,-0.78,-0.74,22.75,13.52,-50.19
-0.55,-0.76,-0.65,24.56,26.28,-60.63
-0.17,-0.75,-0.65,21.45,40.79,-50.47
0.16,-0.76,-0.57,12.46,35.49,-34.46
0.36,-0.72,-0.48,-1.11,7.67,-23.61
0.47,-0.68,-0.49,-12.86,13.04,10.97
0.62,-0.64,-0.46,-29.64,9.57,31.68
0.55,-0.65,-0.41,-43.02,0.64,39.18
0.28,-0.68,-0.44,-55.19,8.75,52.34
0.08,-0.67,-0.5,-61.2,21.99,64.0
-0.04,-0.64,-0.55,-58.4,15.32,64.0
-0.15,-0.64,-0.61,-50.64,-18.54,54.16
-0.36,-0.65,-0.73,-29.37,-51.71,28.69
-0.66,-0.66,-0.84,-5.47,-58.77,0.12
-0.9,-0.71,-0.82,10.5,-38.7,-31.99
-0.94,-0.74,-0.76,15.67,12.16,-43.98
-0.67,-0.69,-0.67,22.77,27.08,-56.67
-0.34,-0.69,-0.63,18.54,26.46,-59.77
-0.06,-0.77,-0.6,14.77,30.76,-45.71
0.23,-0.78,-0.54,3.64,24.32,-30.28
0.38,-0.73,-0.48,-4.42,4.55,-17.78
0.4,-0.68,-0.47,-15.8,5.46,1.41
0.42,-0.68,-0.44,-32.38,17.33,29.72
0.42,-0.71,-0.43,-44.71,17.21,41.46
0.28,-0.72,-0.44,-57.73,18.2,50.79
0.09,-0.69,-0.47,-63.17,20.02,56.53
-0.04,-0.66,-0.53,-59.68,-1.16,51.95
-0.22,-0.68,-0.66,-47.79,-37.4,35.54
-0.46,-0.68,-0.79,-23.91,-59.93,9.4
-0.76,-0.68,-0.88,0.06,-51.75,-23.43
-0.92,-0.7,-0.84,13.14,-5.39,-38.68
-0.77,-0.73,-0.72,20.0,25.92,-47.72
-0.46,-0.72,-0.66,22.98,28.99,-55.97
-0.2,-0.73,-0.63,20.88,27.24,-52.46
0.04,-0.74,-0.57,17.67,16.61,-38.76
0.23,-0.7,-0.53,11.76,-1.25,-32.04
0.22,-0.66,-0.5,3.21,-22.18,-32.8
0.09,-0.65,-0.51,-6.47,-20.59,-23.99
0.02,-0.66,-0.5,-16.74,-5.05,-11.67
0.08,-0.64,-0.48,-27.25,7.47,7.45
0.19,-0.63,-0.46,-39.04,15.6,22.17
0.25,-0.64,-0.46,-42.46,17.3,32.8
0.21,-0.62,-0.49,-48.76,16.2,41.78
0.11,-0.63,-0.52,-53.71,18.0,50.43
0.05,-0.67,-0.55,-55.0,13.95,53.41
0.01,-0.73,-0.6,-52.46,-6.73,49.22
-0.12,-0.76,-0.71,-41.38,-25.58,40.06
-0.33,-0.73,-0.8,-25.12,-37.47,18.5
-0.59,-0.72,-0.87,-2.72,-37.35,-8.59
-0.75,-0.78,-0.87,12.16,-16.41,-33.42
-0.7,-0.83,-0.78,15.65,11.29,-42.88
-0.5,-0.82,-0.68,14.83,18.02,-55.59
-0.27,-0.79,-0.64,16.99,16.93,-58.04
-0.05,-0.74,-0.62,17.58,14.26,-48.19
0.16,-0.69,-0.58,11.32,8.05,-36.39
0.23,-0.63,-0.5,1.1,-6.29,-28.51
0.19,-0.58,-0.44,-13.56,-4.66,-12.9
0.23,-0.55,-0.41,-27.73,8.79,13.31
0.33,-0.53,-0.41,-41.15,14.57,33.86
0.32,-0.52,-0.42,-46.89,10.53,44.72
0.19,-0.53,-0.48,-51.34,11.28,55.9
0.09,-0.56,-0.53,-53.43,7.47,64.0
0.02,-0.63,-0.56,-51.54,-6.72,64.0
-0.08,-0.75,-0.62,-42.92,-36.74,55.53
-0.31,-0.8,-0.75,-30.43,-54.3,35.61
-0.61,-0.81,-0.85,-10.82,-56.22,5.92
-0.85,-0.82,-0.88,6.9,-36.74,-26.29
-0.89,-0.84,-0.81,19.06,4.2,-42.45
-0.7,-0.84,-0.73,22.99,23.11,-63.57
-0.47,-0.86,-0.7,21.86,27.15,-64.0
-0.2,-0.84,-0.68,21.43,39.87,-60.22
0.17,-0.76,-0.6,16.71,36.41,-47.45
0.33,-0.66,-0.51,4.2,11.92,-38.63
0.31,-0.58,-0.45,-7.76,4.25,-21.22
0.35,-0.51,-0.44,-19.96,11.31,9.55
0.44,-0.49,-0.4,-37.95,15.36,30.6
0.38,-0.53,-0.41,-45.98,12.43,40.36
0.15,-0.55,-0.45,-52.77,23.27,50.25
0.01,-0.55,-0.49,-58.41,29.03,59.41
-0.03,-0.6,-0.51,-59.6,10.87,63.45
-0.07,-0.67,-0.56,-53.56,-24.38,55.61
-0.2,-0.72,-0.67,-42.42,-44.7,43.8
-0.42,-0.74,-0.79,-24.87,-54.29,20.02
-0.7,-0.76,-0.85,-4.66,-48.63,-8.78
-0.87,-0.83,-0.84,10.46,-10.63,-31.22
-0.78,-0.89,-0.77,17.07,24.21,-46.08
-0.56,-0.89,-0.7,16.9,30.64,-64.0
-0.35,-0.87,-0.69,20.83,24.87,-64.0
-0.15,-0.83,-0.69,23.01,20.38,-64.0
0.08,-0.78,-0.62,19.42,11.63,-60.33
0.25,-0.71,-0.57,11.53,-5.31,-53.69
0.29,-0.63,-0.52,1.48,-6.27,-29.82
0.36,-0.51,-0.46,-9.65,0.1,-3.0
0.44,-0.42,-0.4,-26.18,6.01,25.13
0.41,-0.42,-0.35,-39.93,3.94,37.04
0.22,-0.49,-0.38,-45.51,6.51,44.75
0.02,-0.56,-0.45,-53.55,18.08,54.81
-0.03,-0.63,-0.49,-57.33,16.17,63.77
-0.04,-0.69,-0.54,-53.64,-11.83,58.06
-0.13,-0.75,-0.63,-43.61,-38.41,47.54
-0.33,-0.82,-0.73,-28.83,-51.94,27.8
-0.58,-0.85,-0.82,-11.15,-50.96,-1.22
-0.78,-0.88,-0.85,5.51,-25.08,-24.0
-0.79,-0.9,-0.78,13.32,14.55,-39.38
-0.58,-0.87,-0.7,13.78,29.23,-56.58
-0.38,-0.85,-0.7,16.12,26.14,-64.0
-0.17,-0.83,-0.69,19.18,36.62,-59.92
0.15,-0.76,-0.6,15.9,26.57,-48.47
0.3,-0.69,-0.52,4.06,4.55,-37.7
0.35,-0.59,-0.47,-5.96,1.65,-13.68
0.42,-0.49,-0.44,-19.5,-2.01,7.83
0.41,-0.45,-0.38,-37.04,-0.27,27.35
0.32,-0.48,-0.4,-44.17,-0.76,36.33
0.13,-0.53,-0.47,-50.03,8.19,44.12
0.01,-0.57,-0.5,-57.62,15.2,56.7
-0.02,-0.64,-0.51,-54.74,-3.73,59.16
-0.09,-0.72,-0.57,-46.78,-36.47,50.97
-0.26,-0.8,-0.69,-33.8,-55.98,32.19
-0.57,-0.84,-0.82,-16.46,-64.0,1.58
-0.85,-0.83,-0.85,2.82,-46.98,-30.02
-0.89,-0.82,-0.8,12.23,-2.21,-46.01
-0.71,-0.8,-0.74,15.16,12.28,-64.0
-0.52,-0.8,-0.72,20.24,13.38,-64.0
-0.26,-0.79,-0.68,17.35,27.35,-64.0
0.2,-0.72,-0.58,12.79,17.94,-50.34
0.43,-0.62,-0.52,2.75,-12.91,-40.19
0.43,-0.54,-0.46,-11.6,-20.57,-16.8
0.44,-0.47,-0.42,-26.38,-12.41,16.75
0.46,-0.47,-0.4,-38.08,-1.44,32.23
0.33,-0.54,-0.39,-43.92,7.45,43.61
0.11,-0.63,-0.43,-57.7,24.95,53.43
0.04,-0.7,-0.49,-63.72,25.51,64.0
0.02,-0.72,-0.54,-60.03,0.5,64.0
-0.07,-0.76,-0.63,-48.83,-29.53,56.13
-0.3,-0.82,-0.72,-34.48,-53.61,33.43
-0.62,-0.86,-0.81,-15.24,-64.0,-1.24
-0.91,-0.87,-0.87,10.38,-51.87,-32.96
-0.95,-0.86,-0.8,14.18,3.56,-51.0
-0.75,-0.82,-0.68,14.47,27.28,-64.0
-0.51,-0.79,-0.68,18.04,42.49,-64.0
-0.2,-0.74,-0.69,18.21,53.14,-64.0
0.14,-0.69,-0.59,8.1,39.57,-52.37
0.4,-0.61,-0.52,-1.51,18.96,-31.31
0.52,-0.49,-0.49,-12.16,2.84,-7.13
0.57,-0.41,-0.42,-27.4,0.43,25.6
0.53,-0.43,-0.39,-37.84,-1.42,42.41
0.34,-0.53,-0.42,-42.31,4.5,52.81
0.09,-0.61,-0.48,-54.81,20.14,64.0
-0.03,-0.65,-0.51,-57.83,27.54,64.0
-0.06,-0.67,-0.52,-54.9,14.67,64.0
-0.14,-0.73,-0.59,-46.54,-16.06,59.41
-0.36,-0.78,-0.69,-31.7,-44.36,35.57
-0.67,-0.8,-0.83,-6.02,-62.82,3.7
-0.91,-0.82,-0.89,15.54,-51.9,-27.07
-0.99,-0.85,-0.78,22.03,-0.88,-47.26
-0.76,-0.83,-0.66,22.74,20.72,-64.0
-0.45,-0.79,-0.64,19.08,30.27,-64.0
-0.15,-0.76,-0.66,17.09,45.36,-62.19
0.18,-0.69,-0.62,10.8,26.21,-53.22
0.32,-0.61,-0.57,0.47,22.6,-28.26
0.48,-0.52,-0.53,-4.64,20.86,-2.74
0.56,-0.47,-0.49,-20.0,20.95,26.37
0.54,-0.54,-0.45,-28.43,31.38,48.1
