ax,ay,az,gx,gy,gz
0.17, -0.90, -0.43, 30.25, -2.61, -48.08
0.47, -0.91, -0.40, 21.69, 15.73, -19.33
0.74, -0.84, -0.25, 12.99, 27.90, -3.71
0.86, -0.74, -0.07, 3.80, 7.05, 3.72
0.83, -0.75, -0.02, -11.95, 18.99, 26.21
0.79, -0.79, -0.03, -28.32, 21.57, 32.28
0.59, -0.86, -0.08, -49.49, 24.18, 37.11
0.37, -0.86, -0.13, -62.02, 32.77, 41.63
0.29, -0.82, -0.19, -62.90, 28.66, 42.40
0.26, -0.82, -0.27, -51.35, -1.46, 36.19
0.15, -0.84, -0.39, -35.91, -33.85, 24.18
-0.07, -0.91, -0.45, -24.38, -46.90, 9.21
-0.34, -0.95, -0.49, -8.51, -35.79, -15.02
-0.39, -0.95, -0.50, -0.38, 13.46, -26.48
-0.22, -0.91, -0.46, 14.17, 33.54, -43.18
0.00, -0.87, -0.42, 22.63, 20.04, -47.12
0.21, -0.87, -0.41, 28.42, 2.17, -40.15
0.37, -0.88, -0.40, 22.51, 3.55, -24.49
0.58, -0.86, -0.29, 8.56, 28.62, -1.74
0.76, -0.79, -0.09, -2.87, 29.05, 9.17
0.84, -0.74, -0.01, -17.69, 21.75, 22.96
0.81, -0.78, -0.02, -31.41, 21.16, 30.89
0.61, -0.87, -0.09, -51.25, 19.72, 35.15
0.36, -0.88, -0.14, -61.85, 30.63, 41.29
0.24, -0.86, -0.19, -60.52, 22.05, 40.05
0.20, -0.85, -0.30, -48.06, -17.74, 29.43
0.08, -0.88, -0.41, -31.38, -44.54, 18.46
-0.16, -0.92, -0.48, -16.88, -50.49, -4.98
-0.43, -0.91, -0.52, -4.85, -18.95, -22.94
-0.38, -0.89, -0.50, 6.34, 39.32, -34.35
-0.11, -0.84, -0.44, 20.01, 36.36, -46.41
0.11, -0.84, -0.39, 25.46, 15.17, -42.67
0.30, -0.87, -0.38, 25.64, -2.73, -32.51
0.46, -0.86, -0.36, 18.29, 5.99, -14.26
0.63, -0.81, -0.25, 5.55, 27.58, 3.61
0.77, -0.76, -0.08, -8.84, 24.73, 15.07
0.81, -0.76, -0.01, -20.96, 20.35, 26.98
0.73, -0.84, -0.05, -40.92, 18.52, 34.83
0.49, -0.89, -0.10, -56.60, 20.87, 38.75
0.29, -0.88, -0.14, -60.55, 30.14, 43.20
0.24, -0.86, -0.22, -56.31, 1.69, 36.77
0.13, -0.88, -0.35, -38.32, -40.38, 23.99
-0.03, -0.92, -0.45, -24.70, -54.96, 8.47
-0.36, -0.94, -0.52, -8.07, -54.08, -19.98
-0.52, -0.91, -0.55, 2.38, 8.84, -32.05
-0.30, -0.86, -0.49, 19.24, 31.14, -49.62
-0.06, -0.84, -0.43, 31.32, 14.25, -56.97
0.16, -0.88, -0.40, 34.09, -13.75, -50.91
0.38, -0.91, -0.40, 28.03, -2.66, -27.50
0.63, -0.85, -0.31, 17.97, 26.74, -14.15
0.72, -0.76, -0.16, 11.39, 14.07, -12.94
0.70, -0.74, -0.05, -9.27, 20.35, 10.02
0.76, -0.80, -0.01, -24.46, 34.48, 25.49
0.71, -0.84, -0.06, -41.46, 27.20, 29.50
0.49, -0.86, -0.10, -53.74, 25.65, 33.38
0.30, -0.86, -0.14, -58.71, 33.41, 37.25
0.26, -0.86, -0.18, -58.43, 24.11, 36.45
0.20, -0.86, -0.28, -44.26, -17.72, 27.87
0.08, -0.87, -0.43, -27.64, -37.14, 19.22
-0.13, -0.92, -0.47, -16.00, -36.71, -4.02
-0.38, -0.94, -0.50, -3.48, -19.83, -26.08
-0.37, -0.89, -0.51, 12.06, 23.66, -37.61
-0.13, -0.86, -0.45, 24.20, 19.68, -53.43
0.08, -0.88, -0.39, 29.71, 1.55, -53.35
0.30, -0.91, -0.39, 28.90, -4.24, -39.35
0.51, -0.89, -0.36, 18.66, 20.19, -19.04
0.71, -0.82, -0.19, 5.75, 33.08, -7.19
0.80, -0.77, -0.02, -8.63, 18.30, 10.17
0.87, -0.79, 0.02, -25.21, 29.21, 31.50
0.84, -0.85, -0.00, -43.91, 23.62, 35.92
0.56, -0.88, -0.05, -63.26, 27.16, 43.00
0.35, -0.85, -0.10, -64.00, 37.70, 48.89
0.27, -0.82, -0.17, -64.00, 12.15, 42.63
0.19, -0.83, -0.31, -52.81, -23.25, 33.14
0.02, -0.87, -0.45, -37.09, -42.80, 19.92
-0.27, -0.88, -0.52, -18.27, -55.35, -12.52
-0.52, -0.89, -0.56, -2.24, -17.17, -24.34
-0.38, -0.92, -0.54, 10.41, 24.14, -37.45
-0.10, -0.87, -0.50, 25.24, 23.86, -47.76
0.08, -0.84, -0.44, 31.26, 10.34, -48.95
0.28, -0.87, -0.38, 33.96, -15.28, -45.06
0.45, -0.89, -0.34, 27.22, -9.74, -21.84
0.69, -0.85, -0.27, 8.24, 37.22, 1.36
0.86, -0.78, -0.10, -6.97, 28.42, 7.35
0.87, -0.76, 0.01, -22.41, 26.92, 26.98
0.75, -0.83, -0.01, -39.85, 25.13, 30.94
0.49, -0.89, -0.07, -56.50, 30.24, 32.30
0.23, -0.87, -0.14, -63.04, 40.39, 35.04
0.19, -0.84, -0.22, -60.35, 16.18, 30.25
0.17, -0.82, -0.34, -42.90, -22.15, 22.97
0.06, -0.84, -0.43, -26.49, -41.00, 8.41
-0.16, -0.90, -0.48, -13.62, -43.03, -10.92
-0.31, -0.93, -0.49, -5.05, -4.75, -17.04
-0.21, -0.88, -0.47, 7.65, 26.22, -30.26
-0.03, -0.82, -0.44, 19.71, 16.38, -39.33
0.12, -0.83, -0.42, 27.79, -2.17, -41.02
0.23, -0.87, -0.40, 28.86, -14.02, -35.68
0.36, -0.88, -0.36, 22.79, -1.43, -20.80
0.53, -0.83, -0.23, 10.46, 20.45, -5.86
0.70, -0.77, -0.08, -2.13, 20.59, 7.47
0.79, -0.77, -0.01, -15.34, 23.38, 24.37
0.77, -0.83, -0.03, -31.94, 21.97, 32.75
0.59, -0.94, -0.06, -47.97, 23.28, 37.03
0.38, -0.92, -0.11, -57.27, 30.17, 40.93
0.31, -0.84, -0.18, -56.70, 24.94, 40.50
0.27, -0.86, -0.28, -49.31, -7.29, 33.36
0.12, -0.88, -0.39, -32.95, -31.05, 24.10
-0.10, -0.91, -0.44, -20.07, -36.63, 3.33
-0.33, -0.94, -0.51, -6.28, -33.64, -22.07
-0.40, -0.92, -0.53, 3.28, 13.79, -28.93
-0.18, -0.86, -0.47, 17.55, 22.89, -43.83
0.05, -0.82, -0.42, 29.35, 2.62, -49.80
0.19, -0.85, -0.38, 33.12, -14.00, -42.63
0.36, -0.88, -0.36, 25.23, -6.99, -30.05
0.53, -0.84, -0.28, 12.10, 19.14, -9.47
0.71, -0.78, -0.12, -0.76, 25.82, 4.57
0.82, -0.75, 0.01, -14.82, 21.24, 20.76
0.86, -0.80, 0.03, -28.93, 19.67, 31.35
0.70, -0.88, -0.02, -51.63, 18.01, 37.96
0.45, -0.90, -0.08, -64.00, 28.08, 44.98
0.31, -0.85, -0.15, -64.00, 23.37, 43.15
0.24, -0.83, -0.28, -55.45, -13.79, 35.89
0.10, -0.86, -0.42, -41.01, -33.60, 24.71
-0.14, -0.90, -0.49, -24.69, -56.47, -1.70
-0.46, -0.91, -0.55, -6.09, -37.65, -21.53
-0.48, -0.89, -0.56, 6.77, 21.38, -33.52
-0.22, -0.86, -0.50, 21.65, 31.06, -46.93
0.03, -0.84, -0.42, 28.43, 12.56, -46.57
0.27, -0.88, -0.36, 31.78, -12.99, -43.07
0.47, -0.89, -0.35, 29.80, -18.64, -29.24
0.55, -0.85, -0.33, 18.45, 9.21, -15.10
0.61, -0.81, -0.17, 6.22, 25.81, -11.69
0.66, -0.81, -0.04, -11.33, 22.80, 5.91
0.76, -0.86, 0.01, -27.62, 32.91, 23.36
0.76, -0.89, -0.03, -43.03, 21.75, 28.97
0.52, -0.89, -0.08, -54.76, 19.06, 32.71
0.32, -0.87, -0.14, -57.02, 15.67, 33.48
0.20, -0.84, -0.24, -49.68, -6.71, 28.20
0.09, -0.83, -0.37, -34.21, -36.41, 15.85
-0.10, -0.85, -0.49, -13.18, -57.88, -4.96
-0.32, -0.91, -0.55, -1.59, -44.70, -23.04
-0.41, -0.92, -0.50, 9.30, 5.37, -40.54
-0.27, -0.85, -0.43, 22.10, 20.78, -56.74
0.00, -0.82, -0.40, 28.69, 14.07, -54.30
0.31, -0.87, -0.38, 24.54, 16.62, -34.29
0.62, -0.86, -0.30, 15.84, 24.70, -17.56
0.75, -0.80, -0.15, 6.77, 7.09, -6.05
0.77, -0.77, -0.06, -10.26, 6.76, 13.83
0.79, -0.81, -0.01, -27.18, 23.55, 27.56
0.74, -0.85, -0.02, -45.42, 26.27, 33.64
0.57, -0.86, -0.07, -60.64, 30.16, 41.09
0.41, -0.84, -0.10, -64.00, 36.05, 48.27
0.36, -0.82, -0.16, -64.00, 18.62, 47.37
0.25, -0.80, -0.33, -55.33, -19.20, 38.42
0.04, -0.84, -0.45, -41.39, -43.53, 23.35
-0.22, -0.89, -0.50, -20.39, -58.49, -3.71
-0.47, -0.94, -0.58, -2.85, -45.03, -26.57
-0.48, -0.94, -0.56, 9.73, 5.95, -39.14
-0.23, -0.89, -0.48, 23.84, 14.56, -55.44
0.06, -0.88, -0.40, 30.62, -2.73, -55.51
0.33, -0.90, -0.38, 29.25, -9.04, -36.27
0.59, -0.88, -0.34, 18.60, 9.13, -18.62
0.73, -0.81, -0.17, 5.93, 13.06, -10.63
0.74, -0.79, -0.05, -10.87, 6.73, 5.85
0.77, -0.82, -0.00, -29.68, 23.08, 23.91
0.74, -0.84, -0.03, -45.44, 20.16, 29.76
0.53, -0.85, -0.09, -58.22, 21.88, 33.19
0.34, -0.83, -0.16, -62.84, 24.75, 37.70
0.24, -0.81, -0.25, -59.98, 5.17, 38.51
0.18, -0.79, -0.35, -44.35, -25.66, 30.21
0.02, -0.80, -0.47, -20.24, -60.79, 9.45
-0.23, -0.89, -0.58, -2.62, -64.00, -10.89
-0.47, -0.94, -0.59, 9.06, -25.96, -30.26
-0.45, -0.92, -0.49, 21.06, 18.82, -51.71
-0.20, -0.89, -0.42, 30.92, 6.74, -64.00
0.08, -0.91, -0.41, 32.59, -13.93, -54.05
0.43, -0.93, -0.39, 21.26, 9.58, -29.81
0.77, -0.87, -0.22, 8.74, 11.93, -18.62
0.85, -0.80, -0.04, -6.91, -11.37, -2.22
0.84, -0.80, 0.00, -24.74, 11.08, 21.18
0.83, -0.83, -0.03, -38.09, 8.30, 25.08
0.62, -0.85, -0.09, -53.55, 8.83, 33.06
0.36, -0.85, -0.16, -59.29, 7.24, 36.94
0.24, -0.81, -0.25, -56.42, 5.65, 36.17
0.19, -0.79, -0.34, -44.65, -24.96, 31.67
0.09, -0.79, -0.45, -24.32, -42.86, 19.12
-0.10, -0.84, -0.52, -9.30, -64.00, -10.79
-0.37, -0.93, -0.52, -0.28, -47.75, -23.81
-0.38, -0.96, -0.46, 6.72, -3.65, -41.64
-0.19, -0.89, -0.40, 19.41, -2.70, -54.13
0.03, -0.87, -0.41, 22.93, -8.88, -52.42
0.30, -0.90, -0.41, 20.34, -6.05, -40.97
0.51, -0.90, -0.32, 11.72, -1.51, -22.53
0.67, -0.84, -0.18, 3.62, 2.78, -12.20
0.66, -0.78, -0.15, -6.33, -10.04, -6.64
0.57, -0.78, -0.18, -19.96, 6.95, 7.37
0.53, -0.81, -0.19, -27.80, 2.05, 10.40
0.41, -0.83, -0.22, -32.54, 0.79, 11.86
0.28, -0.83, -0.29, -34.73, 0.79, 11.92
0.24, -0.80, -0.33, -30.96, 5.86, 13.57
0.26, -0.78, -0.34, -27.90, 10.63, 13.88
0.31, -0.80, -0.33, -26.65, 11.88, 19.84
0.34, -0.83, -0.31, -24.51, 13.74, 22.00
0.31, -0.87, -0.29, -24.21, 10.69, 22.95
0.27, -0.90, -0.29, -20.95, 1.26, 20.66
0.22, -0.92, -0.33, -15.82, -11.85, 11.02
0.10, -0.95, -0.38, -8.47, -26.83, -5.47
-0.07, -0.97, -0.45, -0.45, -34.46, -21.73
-0.16, -0.95, -0.47, 10.09, -30.44, -39.25
-0.13, -0.93, -0.46, 15.13, -18.23, -49.52
0.02, -0.92, -0.41, 13.97, 4.64, -44.59
0.28, -0.85, -0.31, 0.58, 38.71, -22.73
0.67, -0.79, -0.16, -10.49, 51.00, 2.32
0.95, -0.66, -0.06, -18.00, 27.19, 22.16
0.93, -0.67, -0.11, -26.09, 1.01, 32.51
0.64, -0.77, -0.16, -41.03, -1.53, 37.22
0.34, -0.84, -0.20, -50.77, 15.51, 41.00
0.22, -0.81, -0.25, -53.11, 27.94, 40.91
0.21, -0.76, -0.33, -43.66, 11.21, 37.24
0.15, -0.78, -0.41, -27.60, -18.88, 23.94
-0.00, -0.88, -0.46, -17.79, -28.34, 10.77
-0.20, -1.00, -0.47, -10.85, -21.90, -7.64
-0.29, -0.98, -0.47, -10.40, 26.72, -13.30
-0.06, -0.89, -0.38, -4.92, 42.88, -19.72
0.24, -0.82, -0.31, -5.27, 29.63, -12.96
0.47, -0.82, -0.30, -8.52, 12.22, 0.89
0.55, -0.84, -0.28, -17.21, 0.92, 11.50
0.52, -0.82, -0.26, -23.46, -1.13, 14.19
0.43, -0.80, -0.29, -28.16, 2.19, 10.86
0.33, -0.84, -0.34, -32.91, 5.86, 7.36
0.27, -0.89, -0.41, -38.88, 22.49, 6.96
0.25, -0.91, -0.41, -40.64, 37.20, 6.86
0.25, -0.90, -0.41, -38.37, 38.16, 9.53
0.24, -0.89, -0.44, -30.20, 28.91, 8.30
0.22, -0.90, -0.43, -22.80, 24.16, 4.32
0.15, -0.93, -0.43, -19.19, 16.89, -1.63
0.06, -0.92, -0.42, -14.31, 22.29, -4.82
0.03, -0.87, -0.35, -13.95, 39.92, -9.61
0.10, -0.80, -0.31, -12.56, 42.41, -13.28
0.18, -0.78, -0.28, -13.79, 35.72, -12.85
0.29, -0.79, -0.26, -17.71, 29.05, -4.31
0.37, -0.79, -0.24, -21.62, 20.23, 2.63
0.44, -0.77, -0.25, -22.70, 9.69, 8.97
0.45, -0.77, -0.28, -23.72, 3.06, 12.39
0.40, -0.80, -0.31, -26.48, 11.91, 15.08
0.33, -0.84, -0.32, -28.62, 28.07, 17.62
0.25, -0.86, -0.31, -28.38, 32.36, 17.66
0.19, -0.87, -0.34, -23.89, 19.18, 16.62
0.15, -0.87, -0.39, -14.98, -4.23, 9.38
0.03, -0.87, -0.46, -2.77, -28.26, -3.18
-0.12, -0.87, -0.50, 2.46, -17.71, -12.83
-0.13, -0.85, -0.44, 8.56, 10.65, -23.71
-0.04, -0.83, -0.37, 11.07, 21.91, -29.83
0.12, -0.81, -0.33, 8.05, 22.25, -25.35
0.33, -0.82, -0.29, 2.89, 22.79, -12.77
0.56, -0.82, -0.26, -3.89, 8.34, 0.18
0.70, -0.82, -0.24, -9.54, 8.23, 17.60
0.74, -0.84, -0.23, -19.32, 13.93, 25.26
0.65, -0.86, -0.21, -29.60, 24.90, 34.34
0.51, -0.88, -0.21, -36.44, 24.91, 37.39
0.36, -0.91, -0.27, -32.45, 3.12, 30.98
0.20, -0.96, -0.36, -33.72, -1.40, 29.36
0.01, -0.94, -0.44, -23.62, -22.27, 4.91
-0.25, -0.88, -0.50, -9.08, -32.75, -16.26
-0.37, -0.85, -0.55, -0.97, -13.17, -30.71
-0.30, -0.83, -0.51, 8.37, 3.72, -45.59
-0.15, -0.80, -0.44, 12.75, 17.36, -48.58
0.09, -0.79, -0.39, 10.70, 18.55, -44.88
0.34, -0.78, -0.30, 3.49, 10.58, -31.09
0.62, -0.76, -0.23, -3.43, 7.11, -6.21
0.85, -0.72, -0.25, -9.48, -2.46, 7.90
0.86, -0.72, -0.21, -19.71, 9.21, 27.05
0.78, -0.77, -0.17, -32.50, 24.30, 35.72
0.61, -0.82, -0.19, -45.78, 29.63, 43.42
0.42, -0.80, -0.25, -51.38, 35.54, 50.66
0.33, -0.84, -0.30, -49.27, 0.70, 45.21
0.23, -0.89, -0.36, -34.20, -32.27, 43.23
0.03, -0.93, -0.48, -20.30, -55.76, 18.10
-0.41, -0.93, -0.55, -5.76, -53.06, -14.34
-0.63, -0.92, -0.54, 1.31, 13.81, -30.93
-0.39, -0.91, -0.46, 9.84, 36.39, -49.06
-0.08, -0.88, -0.42, 18.25, 18.54, -53.01
0.21, -0.88, -0.40, 16.96, 5.00, -45.25
0.44, -0.90, -0.33, 10.84, -9.27, -30.84
0.64, -0.84, -0.29, 4.43, -11.97, -8.50
0.84, -0.74, -0.25, -4.87, 15.70, 11.45
0.87, -0.71, -0.15, -16.33, 18.59, 17.42
0.77, -0.77, -0.10, -34.24, 16.93, 30.39
0.56, -0.84, -0.18, -51.40, 22.15, 39.89
0.36, -0.82, -0.25, -58.75, 35.28, 41.29
0.24, -0.79, -0.25, -62.47, 26.68, 44.27
0.21, -0.78, -0.34, -51.57, -10.46, 40.13
0.13, -0.79, -0.44, -28.96, -64.00, 23.11
-0.11, -0.89, -0.58, -6.42, -64.00, 7.86
-0.47, -0.93, -0.67, -0.41, -45.99, -21.11
-0.64, -0.90, -0.59, 9.37, 33.02, -39.90
-0.38, -0.83, -0.47, 22.16, 52.38, -55.20
0.01, -0.83, -0.46, 27.90, 29.34, -56.78
0.26, -0.88, -0.44, 22.13, 5.82, -41.29
0.57, -0.90, -0.33, 11.50, 12.53, -14.22
0.81, -0.81, -0.25, 5.54, 0.30, -2.48
0.85, -0.72, -0.18, -8.28, 13.96, 15.69
0.84, -0.73, -0.09, -21.52, 26.49, 24.01
0.74, -0.80, -0.09, -38.06, 23.25, 35.13
0.48, -0.85, -0.18, -50.39, 26.25, 40.92
0.28, -0.84, -0.25, -56.21, 31.34, 40.72
0.16, -0.82, -0.30, -54.55, 9.43, 40.20
0.12, -0.80, -0.38, -37.62, -19.59, 32.60
0.03, -0.82, -0.49, -16.94, -45.66, 12.15
-0.24, -0.89, -0.55, -1.46, -59.88, -12.38
-0.49, -0.95, -0.56, 3.10, -10.80, -23.25
-0.41, -0.93, -0.49, 12.57, 22.41, -45.37
-0.16, -0.87, -0.44, 21.99, 20.40, -52.30
0.12, -0.88, -0.44, 23.72, 5.55, -48.20
0.38, -0.91, -0.41, 15.74, -0.17, -31.84
0.60, -0.88, -0.30, 3.70, 10.64, -5.07
0.81, -0.78, -0.18, -7.52, 16.37, 8.82
0.90, -0.74, -0.10, -17.30, 16.81, 19.13
0.80, -0.77, -0.11, -34.39, 13.18, 28.10
0.56, -0.84, -0.18, -52.09, 20.17, 36.47
0.32, -0.83, -0.23, -57.40, 35.78, 39.69
0.22, -0.80, -0.27, -59.38, 28.69, 41.13
0.18, -0.80, -0.35, -51.50, -7.23, 39.78
0.09, -0.79, -0.49, -27.55, -41.03, 24.24
-0.15, -0.83, -0.58, -6.24, -64.00, -4.56
-0.52, -0.92, -0.63, 4.50, -41.15, -22.67
-0.58, -0.95, -0.56, 11.63, 22.33, -42.57
-0.37, -0.88, -0.49, 24.44, 29.09, -61.15
-0.06, -0.84, -0.47, 31.28, 16.26, -59.41
0.27, -0.90, -0.46, 27.31, 4.59, -50.84
0.45, -0.91, -0.39, 17.28, -12.58, -37.80
0.66, -0.85, -0.23, 7.05, 16.15, -4.73
0.91, -0.78, -0.17, -5.08, 11.26, 6.01
0.93, -0.74, -0.11, -18.67, 28.86, 22.12
0.82, -0.77, -0.10, -35.17, 29.20, 30.40
0.55, -0.83, -0.15, -53.49, 35.51, 40.14
0.31, -0.82, -0.21, -63.53, 50.61, 45.78
0.23, -0.77, -0.26, -64.00, 32.43, 48.77
0.20, -0.72, -0.37, -48.69, -18.06, 39.74
0.08, -0.74, -0.47, -22.79, -64.00, 20.15
-0.19, -0.85, -0.57, -7.78, -64.00, -0.11
-0.56, -0.91, -0.61, 0.94, -38.46, -22.78
-0.60, -0.89, -0.54, 8.59, 37.72, -37.53
-0.23, -0.86, -0.46, 18.45, 36.85, -49.01
0.11, -0.86, -0.43, 23.55, 21.80, -42.90
0.37, -0.90, -0.42, 19.36, 6.15, -37.01
0.51, -0.92, -0.31, 9.92, -15.08, -23.15
0.67, -0.90, -0.23, -0.72, 2.10, 5.63
0.86, -0.83, -0.20, -12.80, 18.91, 17.35
0.88, -0.80, -0.14, -23.51, 19.83, 22.56
0.70, -0.84, -0.10, -44.41, 22.59, 34.38
0.49, -0.87, -0.15, -59.01, 39.08, 41.76
0.32, -0.83, -0.20, -64.00, 44.44, 42.98
0.24, -0.79, -0.24, -64.00, 9.05, 40.43
0.18, -0.79, -0.37, -45.21, -54.88, 28.20
0.03, -0.83, -0.56, -23.77, -64.00, 15.92
-0.38, -0.84, -0.63, -8.38, -62.23, -17.66
-0.70, -0.84, -0.65, 0.98, 3.01, -32.94
-0.52, -0.82, -0.59, 16.73, 46.46, -47.23
-0.14, -0.81, -0.51, 24.11, 38.59, -50.25
0.20, -0.85, -0.46, 26.82, 19.72, -43.00
0.41, -0.86, -0.41, 19.60, -3.37, -28.12
0.60, -0.84, -0.29, 9.22, 7.00, -3.52
0.78, -0.79, -0.21, -0.77, -0.12, 4.96
0.81, -0.76, -0.16, -16.38, 19.10, 20.99
0.77, -0.84, -0.11, -33.59, 18.57, 26.19
0.58, -0.89, -0.14, -53.62, 24.83, 36.08
0.36, -0.88, -0.21, -64.00, 39.57, 45.65
0.26, -0.81, -0.27, -64.00, 31.21, 43.57
0.22, -0.78, -0.36, -51.00, -24.65, 31.54
0.07, -0.81, -0.48, -27.88, -64.00, 19.00
-0.22, -0.84, -0.63, -7.24, -60.37, -5.43
-0.58, -0.87, -0.66, -1.97, -18.80, -25.89
-0.57, -0.86, -0.56, 10.91, 43.41, -38.37
-0.19, -0.82, -0.48, 22.52, 35.60, -46.79
0.13, -0.84, -0.45, 27.67, 17.57, -40.10
0.35, -0.87, -0.43, 23.47, -1.42, -32.07
0.50, -0.87, -0.34, 13.17, 3.23, -11.65
0.68, -0.83, -0.23, 6.09, 14.49, 1.50
0.75, -0.78, -0.16, -7.80, 13.08, 10.90
0.72, -0.80, -0.13, -21.44, 22.13, 22.63
0.62, -0.87, -0.15, -43.16, 22.00, 31.58
0.45, -0.88, -0.19, -55.84, 28.84, 38.51
0.32, -0.82, -0.23, -58.70, 18.87, 39.53
0.25, -0.79, -0.32, -51.09, -16.77, 32.04
0.08, -0.80, -0.46, -29.93, -52.77, 18.98
-0.17, -0.83, -0.57, -11.99, -46.78, 0.76
-0.46, -0.87, -0.62, -3.33, -20.17, -19.20
-0.49, -0.87, -0.55, 3.98, 36.59, -27.54
-0.16, -0.83, -0.48, 14.21, 31.82, -36.36
0.11, -0.81, -0.44, 19.57, 10.84, -32.50
0.30, -0.84, -0.40, 19.90, -2.58, -28.37
0.40, -0.86, -0.37, 15.12, -4.64, -19.70
0.46, -0.84, -0.32, 3.24, 4.34, -6.08
0.58, -0.82, -0.21, -9.94, 20.32, 10.90
0.72, -0.81, -0.15, -18.46, 15.89, 16.81
0.67, -0.82, -0.19, -29.14, 13.47, 26.19
0.47, -0.86, -0.24, -44.66, 20.04, 31.68
0.31, -0.86, -0.27, -51.31, 27.03, 35.79
0.26, -0.83, -0.32, -46.45, 16.50, 34.32
0.22, -0.85, -0.40, -37.03, -11.94, 26.55
0.04, -0.88, -0.47, -26.14, -23.59, 14.06
-0.20, -0.88, -0.53, -10.97, -22.10, -6.55
-0.41, -0.86, -0.58, -5.17, 6.81, -18.87
-0.35, -0.84, -0.54, 6.57, 31.88, -31.38
-0.10, -0.81, -0.49, 17.98, 13.19, -40.18
0.06, -0.82, -0.45, 21.94, 0.65, -38.86
0.21, -0.87, -0.41, 19.82, -8.57, -40.88
0.30, -0.88, -0.37, 13.81, -6.27, -29.70
0.47, -0.85, -0.30, 5.22, 11.80, -8.90
0.71, -0.81, -0.20, -6.49, 17.59, 5.63
0.79, -0.78, -0.14, -15.55, 18.99, 17.50
0.74, -0.81, -0.14, -27.25, 12.38, 25.53
0.55, -0.86, -0.19, -43.54, 19.28, 33.99
0.33, -0.86, -0.23, -52.95, 32.01, 37.53
0.25, -0.81, -0.26, -51.53, 25.96, 36.67
0.21, -0.82, -0.35, -41.78, -20.17, 26.66
0.07, -0.85, -0.45, -24.96, -45.29, 17.95
-0.23, -0.86, -0.55, -11.23, -48.81, -7.29
-0.53, -0.86, -0.60, -3.50, -12.31, -25.91
-0.48, -0.86, -0.54, 9.31, 30.06, -39.57
-0.17, -0.84, -0.46, 19.11, 13.82, -49.71
0.10, -0.86, -0.41, 22.02, 4.37, -41.47
0.30, -0.88, -0.39, 19.54, -11.54, -37.27
0.44, -0.86, -0.34, 9.65, -5.77, -16.85
0.64, -0.81, -0.25, 2.95, 15.35, -1.10
0.76, -0.75, -0.17, -9.84, 6.14, 10.68
0.74, -0.75, -0.10, -19.38, 13.20, 24.27
0.67, -0.82, -0.12, -40.32, 13.33, 34.81
0.50, -0.85, -0.16, -56.21, 21.30, 44.67
0.36, -0.81, -0.21, -62.39, 26.66, 49.85
0.30, -0.78, -0.30, -60.13, -4.03, 44.82
0.20, -0.80, -0.40, -46.56, -40.40, 35.32
-0.03, -0.83, -0.55, -25.78, -59.79, 18.34
-0.43, -0.84, -0.68, -6.95, -62.37, -18.69
-0.72, -0.85, -0.68, 8.17, 5.65, -30.65
-0.52, -0.87, -0.60, 22.51, 47.17, -51.09
-0.13, -0.90, -0.50, 33.44, 28.33, -60.64
0.14, -0.94, -0.46, 34.35, 1.02, -48.70
0.39, -0.94, -0.44, 26.23, -2.16, -33.63
0.62, -0.88, -0.34, 18.93, 34.76, -16.75
0.73, -0.80, -0.21, 8.90, 7.39, -17.58
0.66, -0.79, -0.14, -5.84, 22.04, 9.23
0.71, -0.83, -0.13, -26.14, 33.87, 17.55
0.66, -0.84, -0.13, -37.81, 24.18, 23.41
0.44, -0.83, -0.17, -47.21, 24.25, 28.71
0.29, -0.83, -0.24, -53.44, 28.82, 31.81
0.20, -0.80, -0.30, -51.00, 15.55, 32.59
0.13, -0.75, -0.36, -35.11, -11.46, 27.63
0.04, -0.76, -0.43, -20.02, -26.77, 17.99
-0.14, -0.83, -0.48, -8.08, -34.34, -3.64
-0.30, -0.90, -0.47, -5.86, -16.39, -13.08
-0.27, -0.90, -0.44, 0.94, 16.69, -22.69
-0.09, -0.84, -0.42, 9.58, 11.87, -31.97
0.10, -0.82, -0.41, 14.96, 1.75, -30.29
0.25, -0.86, -0.40, 12.79, -7.16, -25.84
0.36, -0.89, -0.35, 4.88, -1.95, -14.21
0.49, -0.86, -0.29, -1.98, 7.40, -0.72
0.62, -0.83, -0.23, -12.07, 12.25, 10.51
0.68, -0.83, -0.19, -21.94, 15.86, 18.40
0.61, -0.87, -0.20, -35.09, 18.64, 27.41
0.47, -0.89, -0.23, -44.91, 27.12, 33.86
0.34, -0.85, -0.29, -47.57, 29.12, 35.10
0.25, -0.83, -0.36, -41.30, 5.37, 27.19
0.08, -0.84, -0.45, -31.28, -22.55, 18.23
-0.17, -0.85, -0.53, -12.37, -28.93, -2.19
-0.36, -0.88, -0.59, -2.20, -21.08, -22.40
-0.42, -0.89, -0.56, 5.34, 18.53, -35.21
-0.24, -0.86, -0.49, 12.50, 29.61, -44.98
0.00, -0.84, -0.41, 16.93, 22.40, -47.28
0.23, -0.85, -0.38, 15.61, 4.13, -41.57
0.41, -0.86, -0.34, 6.70, 4.40, -23.23
0.59, -0.83, -0.26, 3.45, 4.85, -15.99
0.67, -0.80, -0.21, -6.65, 1.92, 2.49
0.71, -0.80, -0.18, -18.21, 21.55, 17.64
0.72, -0.82, -0.15, -28.79, 22.76, 22.76
0.57, -0.85, -0.16, -41.33, 26.06, 30.24
0.37, -0.85, -0.21, -50.64, 37.82, 36.37
