ax,ay,az,gx,gy,gz
0.7079, -0.4400, -0.6859, 15.3963, 47.3000, -24.5335
0.8295, -0.4514, -0.6381, -3.6280, 12.0561, 15.5884
0.4363, -0.4494, -0.7057, -19.9085, 5.4707, 54.7957
0.1161, -0.4330, -0.7360, -34.9695, 20.7756, 75.2226
-0.1859, -0.4197, -0.9496, -32.5305, -36.2976, 64.1860
-0.9415, -0.3401, -1.2203, -4.8476, -113.5537, -4.8384
-1.0663, -0.4735, -1.0057, 16.7988, -72.9439, -53.5579
-0.6532, -0.4828, -0.9407, 25.2134, 46.9951, -64.4726
0.2961, -0.4005, -0.8073, 24.6037, 76.8122, -59.3506
0.6044, -0.4138, -0.7130, 21.8598, 59.0683, -29.6555
0.7822, -0.4337, -0.6373, 1.4329, 14.5561, 2.0518
0.5373, -0.4816, -0.6943, -15.2134, 2.6659, 42.2957
0.1872, -0.4297, -0.7437, -26.6768, 12.5439, 64.6128
-0.0003, -0.4214, -0.8134, -36.0061, -16.7244, 71.4421
-0.6029, -0.4163, -1.0694, -19.2378, -75.5659, 33.4543
-1.0397, -0.4590, -1.0999, 7.6524, -108.6756, -38.4969
-0.7584, -0.4855, -0.9783, 21.5549, -4.0415, -44.8384
-0.2246, -0.4835, -0.8914, 23.5671, 46.3854, -71.6677
0.4819, -0.4444, -0.7303, 21.4939, 69.2512, -35.6311
0.6400, -0.4536, -0.6831, 12.5305, 36.6293, -17.4604
0.6742, -0.4552, -0.6721, -6.3110, 13.7024, 24.3079
0.3478, -0.4579, -0.7208, -19.7256, 10.2878, 54.6738
0.0987, -0.4110, -0.7780, -30.8841, 20.0439, 72.5396
-0.2992, -0.4113, -0.9827, -26.1890, -37.2122, 54.1860
-0.9704, -0.3351, -1.2357, 2.8963, -103.8585, -13.8018
-0.9463, -0.4952, -0.9606, 19.7866, -47.7610, -47.8262
-0.4414, -0.4862, -0.9497, 24.5427, 46.9341, -61.5457
0.4060, -0.4527, -0.6944, 18.1402, 84.6780, -41.1189
0.7491, -0.4600, -0.6437, 8.8720, 52.6659, -10.5091
0.7740, -0.4601, -0.6581, -11.0671, 14.8000, 26.1372
0.3257, -0.4500, -0.7422, -24.6037, 0.4098, 55.0396
-0.0068, -0.4115, -0.8773, -33.5671, 6.9341, 70.4665
-0.4379, -0.3960, -0.9949, -23.9329, -48.2488, 45.4055
-0.9884, -0.3856, -1.1982, 7.9573, -92.7000, -18.3750
-0.7859, -0.4927, -0.9055, 18.8110, -15.2610, -41.9726
-0.2828, -0.3997, -0.9374, 22.1646, 57.1171, -53.4360
0.4177, -0.4519, -0.7140, 14.8476, 66.3854, -38.6799
0.6370, -0.4420, -0.7140, 7.1037, 39.3122, -12.8262
0.6553, -0.4960, -0.6933, -8.9329, 10.7146, 22.8445
0.2917, -0.4913, -0.7812, -18.3232, 15.5927, 50.1006
0.0185, -0.4516, -0.7834, -28.9939, 15.8366, 59.6128
-0.2641, -0.4038, -1.0664, -19.6037, -58.2488, 39.9787
-1.0393, -0.3909, -1.1335, 14.4817, -110.6268, -35.2043
-0.8600, -0.4591, -0.9544, 24.7866, -16.7244, -50.0213
-0.2404, -0.4746, -0.7862, 21.5549, 57.2390, -62.0945
0.5091, -0.4390, -0.6801, 15.1524, 79.1293, -33.4969
0.7795, -0.4665, -0.6382, 3.2622, 29.0073, -11.8506
0.7071, -0.5150, -0.6608, -13.0793, 1.8122, 33.5152
0.3530, -0.4672, -0.7482, -26.0061, 3.8244, 62.9055
-0.0031, -0.4312, -0.8420, -32.6524, -8.1878, 70.2835
-0.6115, -0.3169, -1.1723, -12.6524, -81.7854, 33.3323
-1.1803, -0.4480, -1.0698, 19.7256, -113.0049, -44.5335
-0.8096, -0.5130, -0.8745, 26.0671, 16.3854, -48.6189
0.0083, -0.4909, -0.7245, 17.7134, 77.6659, -58.5579
0.6550, -0.4896, -0.6727, 6.2500, 73.8854, -26.8506
0.8287, -0.4838, -0.6830, -9.8476, 15.6537, -6.3018
0.5900, -0.5318, -0.7758, -24.4817, -1.6634, 31.7470
0.2206, -0.4154, -0.8633, -29.6037, 10.8366, 56.0152
-0.1641, -0.3559, -1.0100, -23.3841, -24.2854, 53.8201
-0.8669, -0.2980, -1.1934, 10.0915, -101.8463, -0.1433
-1.0356, -0.4758, -0.9193, 29.4817, -57.7610, -51.5457
-0.4894, -0.4825, -0.8336, 31.0671, 51.5073, -58.0091
0.3556, -0.4664, -0.6196, 22.3476, 85.7756, -42.7652
0.6609, -0.4689, -0.6082, 8.9939, 48.3366, -26.4848
0.7663, -0.5109, -0.5922, -11.1890, 9.9829, 10.5274
0.4809, -0.4602, -0.7409, -24.7256, 4.4341, 47.2957
0.1760, -0.4333, -0.7435, -35.0915, 23.4585, 71.3201
-0.1246, -0.3252, -1.0136, -25.9451, -15.2000, 70.1006
-0.6744, -0.2861, -1.1849, -5.0305, -88.0659, 16.1982
-1.0255, -0.5308, -1.0272, 22.9573, -103.3098, -45.9969
-0.6972, -0.5632, -0.8734, 27.7134, 19.8610, -53.1311
0.1099, -0.4852, -0.8536, 21.5549, 64.5561, -65.5701
0.4747, -0.5187, -0.7218, 13.4451, 56.4463, -48.3750
0.6631, -0.4686, -0.7364, 1.3720, 14.7390, -25.8750
0.6871, -0.4835, -0.7064, -14.1768, 15.7756, 21.1372
0.4516, -0.4423, -0.7130, -27.0427, 25.5317, 59.6128
0.1996, -0.4221, -0.7440, -38.2012, 23.3366, 80.6494
-0.2369, -0.3512, -0.9919, -29.5427, -42.9439, 60.1006
-0.8688, -0.3560, -1.1324, -6.1280, -99.6512, 0.0396
-0.9718, -0.4850, -0.9774, 16.4939, -43.9805, -36.2409
-0.3833, -0.4729, -0.7977, 20.3354, 63.0927, -38.0701
0.2159, -0.4333, -0.7726, 19.1159, 65.9585, -45.0213
0.5730, -0.4841, -0.6271, 5.7622, 34.2512, -17.2165
0.5848, -0.4656, -0.7200, -5.4573, -3.3707, 2.8445
0.3987, -0.4910, -0.7814, -14.7256, -0.6268, 36.4421
0.1874, -0.4317, -0.8597, -19.7866, 14.4341, 61.1982
-0.1549, -0.4050, -0.9885, -16.3110, -1.1146, 53.0884
-0.6580, -0.3102, -1.2142, 8.0183, -70.8707, 5.7713
-0.8747, -0.4754, -1.0312, 28.9939, -61.8463, -41.5457
-0.4567, -0.5068, -0.8498, 31.0061, 26.7512, -52.9482
0.2467, -0.4530, -0.6768, 20.5793, 79.4341, -38.8628
0.6347, -0.5122, -0.6541, 7.0427, 59.1293, -19.5335
0.7456, -0.5297, -0.6176, -11.1280, 24.3732, 17.1128
0.5159, -0.5266, -0.6912, -26.5549, 5.3488, 46.8689
0.1795, -0.4365, -0.8082, -35.7622, 6.2634, 66.8079
-0.2708, -0.3386, -1.0000, -25.8232, -36.0537, 52.3567
-0.7857, -0.3457, -1.1792, 2.4085, -92.5171, -3.8628
-0.9212, -0.4635, -0.9843, 25.3354, -63.9195, -46.3018
-0.4912, -0.4570, -0.8991, 28.7500, 26.3854, -59.0457
0.2292, -0.4647, -0.6924, 19.2988, 62.2390, -54.1677
0.5197, -0.4967, -0.6978, 13.2622, 37.4829, -38.4360
0.5978, -0.4768, -0.7148, 1.6768, 1.6293, -13.1311
0.5622, -0.5117, -0.7327, -11.4939, 7.7268, 28.8201
0.3534, -0.4594, -0.7784, -19.4207, 22.8488, 57.8445
0.0401, -0.4196, -0.8462, -27.1646, 5.5927, 64.1250
-0.4860, -0.3667, -1.1037, -10.8841, -71.2366, 27.6616
-0.9781, -0.4746, -1.0734, 16.3110, -117.7000, -35.3872
-0.8555, -0.5413, -0.8743, 23.8110, -16.3585, -55.8140
-0.1402, -0.4744, -0.8734, 26.4939, 46.6902, -70.9360
0.4353, -0.4878, -0.7217, 22.2866, 69.0683, -45.3872
0.7405, -0.4658, -0.6595, 9.2378, 27.4829, -25.8750
0.7521, -0.5097, -0.6198, -8.3841, 6.5683, 22.4787
0.4253, -0.4752, -0.7281, -19.7256, 5.5927, 54.6128
0.0988, -0.4206, -0.7578, -30.9451, 23.4585, 73.8201
-0.2052, -0.4063, -0.9517, -28.4451, -26.4805, 61.1372
-0.7477, -0.4052, -1.0790, -9.4207, -91.4195, 5.4055
-0.9345, -0.5120, -0.9968, 13.7500, -79.3463, -41.6067
-0.5441, -0.5159, -0.8625, 18.2622, 23.6415, -55.3262
0.1378, -0.4633, -0.8298, 19.7256, 57.5439, -58.9848
0.5570, -0.5033, -0.7111, 12.6524, 52.2390, -32.8262
0.6942, -0.5013, -0.6692, -1.4939, 15.4098, -10.3872
0.5954, -0.5314, -0.7076, -16.7378, 1.2024, 28.7591
0.2776, -0.4854, -0.7682, -26.3720, 8.2756, 53.0274
0.1301, -0.5275, -0.7360, -41.7378, 25.8976, 70.8323
-0.1485, -0.3535, -0.9405, -34.5427, -37.3951, 60.7713
-0.8123, -0.2928, -1.2398, -9.5427, -108.6756, -5.2652
-1.0791, -0.4501, -1.0127, 17.7744, -87.5171, -58.1311
-0.6905, -0.4412, -0.9884, 29.9695, 46.9341, -66.2409
0.2519, -0.3917, -0.7701, 28.5671, 100.4707, -55.2652
0.7232, -0.5031, -0.6454, 20.8841, 79.3122, -28.0701
0.7995, -0.5136, -0.6066, 3.2622, 20.7146, 2.1128
0.5562, -0.5335, -0.6197, -19.3598, 0.7146, 38.4543
0.1870, -0.3895, -0.6895, -31.6159, -2.3951, 60.6494
-0.0834, -0.3513, -0.8890, -35.8232, -40.8707, 54.0640
-0.6225, -0.3036, -1.0631, -13.3841, -98.3707, 19.1250
-1.0176, -0.4204, -1.0843, 13.9939, -91.7244, -34.5335
-0.6130, -0.4913, -0.9269, 23.5061, 12.4220, -38.3750
-0.0481, -0.5017, -0.8475, 25.9451, 54.6171, -47.8262
0.3591, -0.4992, -0.7689, 22.5915, 49.3732, -39.5945
0.5769, -0.5322, -0.7096, 11.7378, 26.1415, -18.7409
0.6043, -0.5597, -0.7219, -3.8720, 19.6780, 15.7104
0.4283, -0.5436, -0.7213, -17.1037, 29.9220, 47.2957
0.1769, -0.5054, -0.6874, -31.4329, 20.8976, 65.1006
-0.1729, -0.4324, -0.9670, -30.3354, -80.5659, 42.9055
-1.0062, -0.4220, -1.1633, -4.0549, -143.3707, -27.6433
-1.1517, -0.4921, -0.9577, 7.3476, -44.6512, -66.1189
-0.5019, -0.4186, -0.9994, 17.5305, 75.9585, -72.0945
0.3467, -0.3657, -0.8485, 23.5061, 97.1171, -62.2774
0.7573, -0.3960, -0.6794, 22.3476, 70.5317, -30.3872
0.9048, -0.4286, -0.5723, 4.9085, 28.8244, 12.0518
0.5423, -0.4904, -0.6343, -15.8841, 5.7756, 47.2348
0.1661, -0.4133, -0.6804, -33.8110, -4.8951, 69.7957
-0.0877, -0.4317, -0.8978, -37.3476, -55.3220, 66.6250
-0.7188, -0.3862, -1.1102, -18.4451, -96.7854, 16.7470
-1.0160, -0.4819, -1.0894, 6.4329, -90.4439, -35.8750
-0.6400, -0.4851, -0.9166, 16.5549, 10.1049, -41.7287
-0.0906, -0.4588, -0.9432, 25.0305, 41.1415, -65.2043
0.3660, -0.4548, -0.7869, 25.5183, 43.7024, -46.4848
0.5155, -0.4774, -0.7330, 17.2866, 24.4951, -29.9604
0.6374, -0.5276, -0.6571, 0.8841, 29.1293, 9.3079
0.5013, -0.4995, -0.6940, -15.1524, 31.3244, 49.1250
0.2429, -0.4832, -0.7038, -30.5183, 34.8610, 68.6982
0.0384, -0.4154, -0.8332, -36.7378, -27.4561, 67.3567
-0.6449, -0.3652, -1.1679, -20.2744, -101.7244, 19.4909
-1.1346, -0.4760, -1.0760, 11.6768, -106.1756, -45.4482
-0.7716, -0.4830, -0.8781, 20.2134, 31.7512, -47.8262
-0.0416, -0.4348, -0.8685, 24.9085, 82.0561, -59.2287
0.5912, -0.4647, -0.6442, 19.7256, 77.6659, -29.6555
0.8125, -0.5088, -0.6039, 2.5305, 36.6293, -2.5823
0.6948, -0.5434, -0.6490, -17.3476, 13.2756, 37.3567
0.3197, -0.4737, -0.7149, -30.2744, 13.8854, 64.6128
0.0405, -0.4260, -0.8051, -38.5061, -21.4805, 69.7348
-0.5941, -0.3699, -1.0610, -22.1646, -85.3220, 31.8079
-1.0820, -0.4238, -1.0995, 5.3963, -119.8951, -39.9604
-0.9071, -0.5104, -0.9526, 16.6768, -8.3707, -53.0091
-0.2188, -0.4084, -0.9891, 24.7866, 58.7024, -72.0335
0.4422, -0.3989, -0.8091, 26.3110, 72.3000, -48.2530
0.6173, -0.4345, -0.6854, 19.4817, 23.5805, -39.5335
0.6832, -0.4702, -0.6652, 5.3963, 3.7024, 1.2591
0.5449, -0.4860, -0.6653, -11.3720, 14.0683, 44.6128
0.2258, -0.4519, -0.6905, -28.0793, 23.0927, 70.4665
0.0457, -0.4299, -0.8292, -38.0183, -13.8585, 73.7591
-0.5499, -0.4276, -1.0601, -23.8110, -71.7244, 37.4177
-1.0784, -0.3951, -1.1853, 4.1159, -117.0293, -37.7652
-0.8579, -0.5014, -0.9517, 18.4451, -7.6390, -47.2774
-0.2429, -0.4431, -0.9404, 26.1280, 56.9951, -68.2530
0.4603, -0.4387, -0.7254, 25.3354, 82.7878, -40.6311
0.7689, -0.4595, -0.6199, 15.2134, 46.8732, -14.7165
0.7411, -0.4922, -0.6168, -6.0671, 11.8122, 25.2226
0.3463, -0.4752, -0.7021, -21.2500, 1.8122, 52.2957
0.0954, -0.4411, -0.7325, -35.6402, 2.2390, 67.7226
-0.2250, -0.4343, -0.9499, -31.3720, -52.5171, 58.0274
-0.8473, -0.4747, -1.1082, -15.0915, -108.7976, -5.8140
-0.9448, -0.4505, -1.0339, 6.0671, -63.9195, -46.3018
-0.5233, -0.4250, -0.9427, 12.3476, 40.5317, -51.9116
0.0313, -0.3904, -0.9957, 22.7744, 59.1293, -65.6311
0.5845, -0.4447, -0.6831, 18.6280, 64.0073, -25.8750
0.7724, -0.4419, -0.6351, 5.9451, 34.1902, 2.2957
0.5726, -0.4958, -0.6832, -12.5915, 9.0073, 37.1128
0.1559, -0.4516, -0.7541, -23.9939, 4.9220, 58.6982
-0.0761, -0.4563, -0.8369, -33.2622, -24.7122, 58.5152
-0.5940, -0.3976, -1.0997, -16.9817, -65.7488, 24.7957
-0.9140, -0.4101, -1.1154, 5.4573, -80.3220, -33.1921
-0.6785, -0.4303, -0.9590, 20.5183, -3.4317, -43.1311
-0.2454, -0.4871, -0.9290, 28.2012, 39.4341, -68.2530
0.3569, -0.4323, -0.7697, 28.9939, 57.7878, -47.2774
0.6322, -0.4722, -0.6372, 19.9695, 45.5927, -27.3994
0.8190, -0.4950, -0.6001, -0.2744, 30.2878, 21.3811
0.4930, -0.4836, -0.6878, -17.8963, 15.4098, 57.9665
0.1675, -0.4573, -0.6753, -35.4573, 14.3122, 75.8323
-0.0871, -0.3728, -0.8727, -35.3354, -43.9195, 72.9665
-0.8491, -0.3678, -1.1128, -14.3598, -102.5171, 11.5030
-1.0493, -0.4539, -1.0321, 12.3476, -94.8341, -45.3262
-0.6778, -0.4837, -0.9183, 19.7866, 25.5927, -54.4116
0.0147, -0.4534, -0.8758, 23.0183, 58.2146, -65.8750
0.5240, -0.4641, -0.7534, 19.9085, 58.4585, -37.0945
0.6986, -0.4676, -0.7238, 9.9085, 19.9220, -12.2774
0.6459, -0.5108, -0.6721, -6.9817, 16.0195, 33.7591
0.3462, -0.4882, -0.7072, -20.0915, 11.4463, 63.0884
0.1058, -0.4733, -0.7460, -33.0183, 22.6659, 80.4055
-0.2550, -0.3554, -0.9435, -25.7622, -33.3707, 65.6494
-0.8909, -0.3059, -1.2498, -3.1402, -108.2488, -5.3872
-1.0390, -0.5047, -0.9632, 20.3354, -73.9195, -48.8018
-0.5206, -0.4784, -0.8450, 22.4695, 49.6171, -55.3872
0.2739, -0.4483, -0.7413, 20.6402, 89.0073, -46.1799
0.6918, -0.4932, -0.6510, 11.7988, 56.3854, -24.7774
0.7731, -0.5376, -0.6325, -3.5671, 18.3976, 13.0274
0.4979, -0.5094, -0.6915, -19.6646, 6.2634, 46.9909
0.1362, -0.4324, -0.7279, -31.2500, 13.8854, 70.8933
-0.1724, -0.3819, -0.9514, -30.3354, -43.0659, 61.2591
-0.8458, -0.3161, -1.2488, -3.2012, -102.0293, 6.5030
-1.1012, -0.4457, -1.0534, 23.0793, -81.9073, -51.2409
-0.6192, -0.4794, -0.9252, 28.7500, 50.2878, -52.2165
0.1476, -0.4816, -0.7584, 23.9939, 81.7512, -60.3872
0.5528, -0.5168, -0.6747, 16.3720, 60.7146, -36.1799
0.7100, -0.5332, -0.6584, 1.7378, 11.6293, -10.6921
0.5425, -0.5418, -0.7121, -14.1768, 7.7878, 33.0274
0.2399, -0.4541, -0.7986, -21.1280, 23.0927, 57.9665
0.0093, -0.4528, -0.7894, -30.3963, 6.3244, 65.7104
-0.4688, -0.3852, -1.0928, -13.0793, -56.3585, 39.1250
-0.9979, -0.4038, -1.1271, 16.0061, -106.4805, -35.1433
-0.8698, -0.5047, -0.8882, 26.9817, -15.3829, -46.9726
-0.3552, -0.4910, -0.8912, 31.0671, 45.7756, -73.1921
0.3929, -0.4732, -0.7324, 27.1037, 64.2512, -52.0335
0.6655, -0.4867, -0.6071, 14.2988, 39.8000, -34.7774
0.7946, -0.5066, -0.6116, -4.7256, 13.1537, 9.8567
0.5347, -0.5248, -0.6895, -21.1280, 8.3976, 49.6738
0.1943, -0.4370, -0.7252, -32.6524, 19.9220, 72.0518
0.0040, -0.4232, -0.8502, -35.7622, -18.9195, 75.7713
-0.6024, -0.3916, -1.0873, -20.8232, -71.2366, 34.0031
-1.0318, -0.4188, -1.1721, 6.7988, -101.4805, -26.3628
-0.7980, -0.4877, -0.9058, 20.3354, -8.9805, -43.1311
-0.2749, -0.4759, -0.9043, 26.0671, 46.9341, -65.1433
0.3981, -0.5043, -0.6641, 20.3963, 59.2512, -43.1921
0.6287, -0.5111, -0.6594, 8.3841, 30.8366, -24.6555
0.7093, -0.5321, -0.6688, -8.4451, 6.9951, 10.8933
0.4421, -0.5304, -0.7359, -21.4329, 6.0195, 46.2591
0.1401, -0.4624, -0.7287, -32.7134, 15.8976, 67.7835
-0.1469, -0.4057, -0.9337, -28.9939, -48.0659, 55.4055
-0.8569, -0.3659, -1.1916, -5.2134, -106.8463, -2.0335
-1.0299, -0.4429, -0.9780, 16.1280, -72.8829, -50.2043
-0.5367, -0.4662, -0.8879, 19.7256, 45.8366, -56.9116
0.1812, -0.4445, -0.8456, 19.9085, 67.1171, -58.3750
0.6050, -0.4752, -0.7017, 14.1159, 50.8976, -29.8994
0.7176, -0.5215, -0.6425, -1.0671, 17.3610, 3.6982
0.5069, -0.5507, -0.6780, -20.0915, 13.3976, 41.1372
0.1655, -0.4858, -0.7260, -32.5915, 24.4341, 64.5518
-0.0566, -0.4457, -0.8699, -38.5061, -21.6024, 62.0518
-0.6126, -0.3884, -1.0947, -18.6280, -78.4927, 22.2957
-1.0502, -0.4324, -1.1131, 13.3232, -93.0049, -42.0335
-0.7660, -0.4542, -0.9544, 24.6646, 14.9829, -48.3140
-0.1397, -0.4683, -0.8301, 26.0671, 56.6293, -66.4848
0.4460, -0.4340, -0.7702, 21.7988, 54.1902, -41.8506
0.6266, -0.4589, -0.6913, 10.0915, 18.8244, -23.9848
0.6207, -0.4763, -0.7152, -6.7378, 10.2268, 17.1128
0.3695, -0.4501, -0.7550, -18.7500, 19.8610, 49.0031
0.1843, -0.3968, -0.7833, -28.3841, 27.9098, 71.5031
-0.0843, -0.4032, -0.8627, -28.6280, -21.1146, 65.3445
-0.6505, -0.3131, -1.0774, -12.1037, -75.9317, 19.4909
-0.9790, -0.4694, -1.0520, 12.5915, -97.7610, -36.4238
-0.6892, -0.5457, -0.9105, 22.2256, 8.0317, -45.7530
-0.0581, -0.5084, -0.8631, 22.2866, 51.8732, -63.0701
0.4716, -0.5090, -0.7068, 14.4817, 74.3122, -33.3750
0.7473, -0.5219, -0.6683, 2.5305, 37.9098, -9.8384
0.6976, -0.5432, -0.6965, -13.2012, 4.8610, 29.4909
0.2871, -0.5244, -0.7653, -21.0671, 0.8366, 56.3811
-0.0316, -0.4157, -0.7676, -26.4329, -7.5171, 62.4787
-0.4474, -0.4287, -1.1018, -15.0305, -78.8585, 32.5396
-1.0651, -0.4268, -1.0574, 14.8476, -117.4561, -45.7530
-0.8051, -0.5068, -0.8669, 21.0671, 3.3976, -48.9848
-0.1857, -0.4378, -0.8752, 24.5427, 47.8488, -64.4116
0.4705, -0.4396, -0.7011, 19.8476, 59.8000, -37.3994
0.7032, -0.4437, -0.6698, 6.3720, 16.5073, -17.8262
0.6358, -0.4957, -0.6858, -8.6890, -2.1512, 28.0884
0.2806, -0.4818, -0.7424, -19.4817, 0.0439, 55.8933
0.0271, -0.4208, -0.8788, -25.3963, 5.7756, 72.7226
-0.4364, -0.4238, -0.9879, -14.2378, -53.1878, 45.2835
-1.0181, -0.4591, -1.1445, 9.9085, -95.4439, -20.1433
-0.8571, -0.5366, -0.8188, 21.1890, -16.6634, -42.5823
-0.3582, -0.4798, -0.8827, 20.3963, 47.3610, -55.9360
0.2998, -0.4828, -0.8085, 23.8720, 61.9341, -40.8750
0.3788, -0.5168, -0.6578, 15.3354, 37.5439, -34.3506
0.4900, -0.5293, -0.6982, -0.2744, 29.3732, -5.1433
0.4656, -0.5073, -0.7459, -11.1280, 34.4341, 32.1128
0.2077, -0.4605, -0.7995, -15.4573, 34.3122, 53.3933
-0.0401, -0.5219, -0.6807, -28.1402, 7.1171, 51.0762
-0.4779, -0.4664, -1.0929, -11.9207, -56.7854, 25.7104
-0.8870, -0.4989, -1.0718, 13.6890, -101.4195, -47.5213
-0.7868, -0.5511, -0.9265, 25.1524, -8.4317, -57.3994
-0.1437, -0.5611, -0.8214, 24.8476, 37.5439, -80.8750
0.5152, -0.4791, -0.7179, 22.1037, 65.9585, -42.2165
0.8357, -0.4379, -0.5792, 6.3110, 32.4220, -20.2652
0.7684, -0.4962, -0.5960, -16.0671, -3.6756, 30.3445
0.2523, -0.4274, -0.7719, -25.8841, -30.5049, 46.9909
-0.0021, -0.4353, -0.6846, -36.0061, -12.3951, 66.0762
-0.2572, -0.4225, -0.9315, -28.5671, -42.1512, 61.6860
-0.8242, -0.4758, -1.0759, -10.9451, -71.4805, 0.5884
-0.7990, -0.5465, -0.9653, 10.7622, -47.5171, -32.0335
-0.4547, -0.5058, -0.8939, 17.7744, 19.3732, -44.4726
-0.0029, -0.4876, -0.9634, 26.1280, 18.3366, -69.6555
0.4053, -0.5194, -0.7125, 19.6646, 42.1171, -31.0579
0.5925, -0.4595, -0.6677, 4.5427, 36.3244, -9.5945
0.6547, -0.5143, -0.6449, -16.7988, 27.8488, 37.3567
0.2977, -0.4573, -0.7343, -26.1890, 6.8122, 58.3323
0.0564, -0.3336, -0.8950, -26.9817, -15.0780, 70.7104
-0.5589, -0.4986, -0.9575, -17.3476, -78.1268, 35.6494
-1.1098, -0.5183, -1.0664, 7.9573, -93.7366, -31.9116
-0.7246, -0.5458, -0.7775, 11.7988, 3.6415, -42.1555
-0.1353, -0.4468, -0.9315, 16.5549, 54.3732, -51.9726
0.4482, -0.5117, -0.6935, 15.7622, 64.4341, -28.2530
0.6614, -0.4916, -0.6614, 2.2256, 35.5927, 1.5030
0.5599, -0.4983, -0.7157, -11.4939, 14.6780, 32.5396
0.2123, -0.4459, -0.7788, -20.2134, -0.5049, 55.6494
-0.1698, -0.4617, -0.8638, -19.0549, -4.8951, 61.9909
-0.6535, -0.4244, -1.0779, -7.1037, -62.3341, 20.5884
-1.0214, -0.5321, -0.9744, 15.7012, -88.1268, -43.9238
-0.6521, -0.5521, -0.8892, 16.9817, 8.9463, -58.4360
0.0821, -0.4575, -0.9177, 25.8841, 68.0927, -53.2530
0.4134, -0.4975, -0.6620, 19.7866, 75.1049, -34.1677
0.5618, -0.4701, -0.6807, 5.3354, 41.0195, -13.8628
0.5986, -0.5012, -0.6588, -12.6524, 29.6780, 25.4055
0.3617, -0.4346, -0.7422, -21.7988, 19.9220, 54.2470
0.0351, -0.4736, -0.6765, -33.1402, 12.4220, 62.9055
-0.2386, -0.4751, -0.9581, -27.2866, -46.8463, 53.6982
-0.8771, -0.4789, -1.1399, -5.4573, -97.0293, -15.2043
-0.8308, -0.5200, -0.9409, 14.6646, -49.6512, -42.0945
-0.4889, -0.5145, -0.9282, 24.2378, 37.5439, -57.8872
0.2768, -0.5317, -0.7374, 17.2866, 44.5561, -57.7652
0.6945, -0.4046, -0.6495, 12.5915, 43.7024, -12.8262
0.7378, -0.4494, -0.6280, -6.4939, -3.5537, 7.7226
0.3386, -0.5278, -0.7589, -17.2256, -22.6390, 42.2348
-0.0436, -0.3988, -0.7765, -20.7012, -9.5902, 54.6738
-0.1596, -0.4476, -0.8255, -30.7012, -12.6390, 59.3079
-0.6880, -0.4870, -1.0994, -9.7866, -69.5293, 22.9055
-0.9207, -0.4932, -1.0203, 12.2256, -87.0902, -45.7530
-0.5695, -0.5238, -0.8428, 16.2500, 20.4707, -36.3628
-0.0693, -0.4314, -1.0441, 21.3720, 23.8854, -65.9360
0.3680, -0.4907, -0.7412, 21.2500, 48.7634, -28.4970
0.5381, -0.4520, -0.7084, 6.7988, 17.7878, -16.6067
0.5472, -0.5197, -0.6512, -10.5793, 18.5195, 26.5640
0.2448, -0.4946, -0.7510, -20.4573, 12.0561, 47.7835
0.0393, -0.4267, -0.8873, -24.3598, 8.3976, 64.5518
-0.4227, -0.5212, -0.8696, -17.3476, -28.0659, 39.7348
-0.8766, -0.4614, -1.1476, 5.2134, -60.5049, -12.3994
-0.6871, -0.5407, -0.8428, 16.5549, -10.8707, -37.7043
-0.2400, -0.4536, -0.8771, 21.0671, 47.1171, -45.7530
0.2849, -0.4599, -0.7399, 25.8841, 61.7512, -31.6677
0.5162, -0.4912, -0.6016, 10.5793, 39.6780, -12.1555
0.6349, -0.4980, -0.6090, -10.8232, 18.2146, 25.7713
0.3699, -0.4368, -0.7133, -24.9085, -1.6024, 47.5396
0.0564, -0.3701, -0.9017, -33.3232, -4.4683, 63.0274
-0.4885, -0.4262, -1.0177, -22.4695, -64.1634, 34.1250
-1.0775, -0.4843, -1.1666, 10.2744, -97.5780, -27.4604
-0.7715, -0.5766, -0.8968, 23.6890, 1.2634, -46.7287
-0.1158, -0.5250, -0.8840, 28.1402, 65.4707, -54.5945
0.5469, -0.5133, -0.6451, 19.6646, 87.3000, -24.4726
0.7795, -0.5141, -0.5640, -0.3963, 51.8122, 1.8079
0.6000, -0.5169, -0.6758, -21.6159, 16.4463, 40.5884
0.1740, -0.3971, -0.7712, -32.4695, 6.0805, 58.2104
-0.1224, -0.4312, -0.8570, -36.6768, -12.4561, 59.0031
-0.6491, -0.3462, -1.1055, -15.5183, -61.2976, 25.5274
-0.9942, -0.4816, -1.1089, 18.1402, -93.0049, -37.1555
-0.6679, -0.5222, -0.9156, 29.7256, 13.7024, -48.0701
-0.0300, -0.5438, -0.7670, 23.3841, 52.1171, -58.6189
0.5171, -0.4520, -0.7242, 15.3354, 53.8854, -31.1189
0.6542, -0.4847, -0.6734, 0.0915, 9.4341, -19.0457
0.5864, -0.5202, -0.7029, -16.1280, -9.5902, 30.6494
0.2839, -0.4568, -0.8030, -22.9573, -24.4683, 48.4543
-0.0402, -0.4247, -0.7639, -26.0671, 2.3000, 68.5152
-0.3601, -0.4506, -0.9883, -21.3110, -58.3707, 45.5884
-1.1212, -0.4122, -1.1833, 11.3720, -103.1268, -25.6311
-0.8739, -0.5354, -0.9103, 24.4207, -12.3951, -45.7530
-0.3195, -0.5109, -0.8577, 26.0061, 63.7634, -58.8628
0.4665, -0.4914, -0.7035, 20.5793, 79.1902, -40.6921
